数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,31.93,-1.11489625271,30586910529.2,20707171438.2,957936440.0,648517740.0,33.96153447,34.68853559,2.35568368,1.24143091,9.95374786,2.33193247
2018-01-03,33.94,6.295020357031,32512362773.6,22010692095.6,957936440.0,648517740.0,36.09941998,36.87218597,2.50397445,1.31957924,10.58033832,2.47872809
2018-01-04,34.5,1.64997053624,33048807180.0,22373862030.0,957936440.0,648517740.0,36.69504978,37.48056617,2.54528929,1.34135191,10.75491078,2.51962637
2018-01-05,34.37,-0.376811594203,32924275442.8,22289554723.8,957936440.0,648517740.0,36.55677857,37.33933505,2.53569834,1.33629754,10.71438503,2.51013213
2018-01-08,34.15,-0.640093104452,32713529426.0,22146880821.0,957936440.0,648517740.0,36.32278116,37.10032854,2.51946751,1.32774399,10.64580299,2.49406495
2018-01-09,33.28,-2.547584187408,31880124723.2,21582670387.2,957936440.0,648517740.0,35.39742773,36.15516644,2.45528196,1.2939186,10.3745922,2.43052654
2018-01-10,34.0,2.163461538462,32569838960.0,22049603160.0,957936440.0,648517740.0,36.16323746,36.93736956,2.50840104,1.32191203,10.59904251,2.48311005
2018-01-11,35.31,3.852941176471,33824735696.4,22899161399.4,957936440.0,648517740.0,37.55658573,38.36054468,2.60504825,1.37284452,11.00741738,2.57878282
2018-01-12,35.1,-0.594732370433,33623569044.0,22762972674.0,957936440.0,648517740.0,37.33322456,38.1324021,2.58955519,1.36467977,10.94195271,2.56344596
2018-01-15,37.22,6.039886039886,35654394296.8,24137830282.8,957936440.0,648517740.0,39.58810877,40.43555573,2.74596137,1.44710487,11.60283418,2.71827518
2018-01-16,38.68,3.922622246104,37052981499.2,25084666183.2,957936440.0,648517740.0,41.14100074,42.02168984,2.85367506,1.50386933,12.05796954,2.82490284
2018-01-17,38.31,-0.956566701138,36698545016.4,24844714619.4,957936440.0,648517740.0,40.74745962,41.61972435,2.82637776,1.48948382,11.94262702,2.79788076
2018-01-18,39.01,1.827199164709,37369100524.4,25298677037.4,957936440.0,648517740.0,41.49199686,42.3801996,2.87802131,1.51669965,12.1608426,2.84900362
2018-01-19,37.75,-3.229941040759,36162100610.0,24481544685.0,957936440.0,648517740.0,40.15182983,41.01134414,2.78506292,1.46771115,11.76805455,2.75698248
2018-01-22,38.52,2.039735099338,36899711668.8,24980903344.8,957936440.0,648517740.0,40.97082079,41.84786692,2.84187082,1.49764857,12.00809169,2.81321762
2018-01-23,39.08,1.453790238837,37436156075.2,25344073279.2,957936440.0,648517740.0,41.56645059,42.45624713,2.88318566,1.51942124,12.18266416,2.8541159
2018-01-24,37.96,-2.865916069601,36363267262.4,24617733410.4,957936440.0,648517740.0,40.375191,41.23948672,2.80055598,1.4758759,11.83351923,2.77231934
2018-01-25,37.55,-1.080084299262,35970513322.0,24351841137.0,957936440.0,648517740.0,39.9391049,40.7940655,2.77030762,1.4599352,11.70570724,2.74237595
2018-01-26,37.69,0.372836218375,36104624423.6,24442633620.6,957936440.0,648517740.0,40.08801235,40.94616055,2.78063633,1.46537836,11.74935036,2.75260052
2018-01-29,36.8,-2.361369063412,35252060992.0,23865452832.0,957936440.0,648517740.0,39.14138643,39.97927058,2.71497524,1.43077537,11.47190484,2.68760146
2018-01-30,36.51,-0.788043478261,34974259424.4,23677382687.4,957936440.0,648517740.0,38.83293529,39.66421655,2.69358006,1.41950024,11.38150124,2.666422
2018-01-31,36.13,-1.040810736784,34610243577.2,23430945946.2,957936440.0,648517740.0,38.42875793,39.25138712,2.66554498,1.40472593,11.26304135,2.63866959
2018-02-01,36.37,0.664267921395,34840148322.8,23586590203.8,957936440.0,648517740.0,38.68402784,39.5121215,2.68325135,1.41405707,11.33785812,2.65619742
2018-02-02,37.17,2.199615067363,35606497474.8,24105404395.8,957936440.0,648517740.0,39.53492754,40.38123607,2.74227255,1.44516089,11.58724736,2.71462354
2018-02-05,38.14,2.609631423191,36535695821.6,24734466603.6,957936440.0,648517740.0,40.56664343,41.4350375,2.81383575,1.48287426,11.8896318,2.78546521
2018-02-06,34.33,-9.98951232302,32885957985.2,22263614014.2,957936440.0,648517740.0,36.51423359,37.29587932,2.53274728,1.33474235,10.70191557,2.50721082
2018-02-07,33.33,-2.912904165453,31928021545.2,21615096274.2,957936440.0,648517740.0,35.45060896,36.2094861,2.45897078,1.29586259,10.39017903,2.43417817
2018-02-08,34.77,4.320432043204,33307450018.8,22548961819.8,957936440.0,648517740.0,36.98222843,37.77389234,2.56520894,1.35184945,10.83907965,2.53934519
2018-02-09,33.0,-5.090595340811,31611902520.0,21401085420.0,957936440.0,648517740.0,35.09961283,35.85097634,2.43462454,1.28303226,10.28730597,2.4100774
2018-02-12,33.89,2.69696969697,32464465951.6,21978266208.6,957936440.0,648517740.0,36.04623875,36.8178663,2.50028562,1.31763525,10.56475149,2.47507646
2018-02-13,34.5,1.799940985541,33048807180.0,22373862030.0,957936440.0,648517740.0,36.69504978,37.48056617,2.54528929,1.34135191,10.75491078,2.51962637
2018-02-14,33.61,-2.579710144928,32196243748.4,21796681241.4,957936440.0,648517740.0,35.74842385,36.5136762,2.4796282,1.30674892,10.47746526,2.45462731
2018-02-22,36.89,9.75900029753,35338275271.6,23923819428.6,957936440.0,648517740.0,39.23711265,40.07704597,2.72161513,1.43427455,11.49996112,2.6941744
2018-02-23,38.0,3.008945513689,36401584720.0,24643674120.0,957936440.0,648517740.0,40.41773599,41.28294245,2.80350704,1.47743109,11.84598869,2.77524064
2018-02-26,37.98,-0.052631578947,36382425991.2,24630703765.2,957936440.0,648517740.0,40.39646349,41.26121458,2.80203151,1.4766535,11.83975396,2.77377999
2018-02-27,36.89,-2.869931542917,35338275271.6,23923819428.6,957936440.0,648517740.0,39.23711265,40.07704597,2.72161513,1.43427455,11.49996112,2.6941744
2018-02-28,36.41,-1.301165627541,34878465780.4,23612530913.4,957936440.0,648517740.0,38.72657282,39.55557722,2.68620241,1.41561226,11.35032758,2.65911873
2018-03-01,37.88,4.037352375721,36286632347.2,24565851991.2,957936440.0,648517740.0,40.29010103,41.15257526,2.79465386,1.47276552,11.8085803,2.76647672
2018-03-02,36.59,-3.405491024287,35050894339.6,23729264106.6,957936440.0,648517740.0,38.91802526,39.751128,2.69948218,1.42261062,11.40644016,2.67226461
2018-03-05,34.67,-5.247335337524,33211656374.8,22484110045.8,957936440.0,648517740.0,36.87586596,37.66525302,2.55783129,1.34796147,10.807906,2.53204192
2018-03-06,35.74,3.086241707528,34236648365.6,23178024027.6,957936440.0,648517740.0,38.01394432,38.82769377,2.63677215,1.38956282,11.1414641,2.61018686
2018-03-07,35.19,-1.538891997762,33709783323.6,22821339270.6,957936440.0,648517740.0,37.42895077,38.23017749,2.59619507,1.36817895,10.970009,2.5700189
2018-03-08,35.48,0.824097755044,33987584891.2,23009409415.2,957936440.0,648517740.0,37.73740192,38.54523153,2.61759026,1.37945408,11.0604126,2.59119837
2018-03-09,37.21,4.875986471251,35644814932.4,24131345105.4,957936440.0,648517740.0,39.57747253,40.4246918,2.74522361,1.44671608,11.59971682,2.71754485
2018-03-12,38.48,3.413061005106,36861394211.2,24954962635.2,957936440.0,648517740.0,40.92827581,41.80441119,2.83891976,1.49609338,11.99562223,2.81029631
2018-03-13,38.61,0.337837837838,36985925948.4,25039269941.4,957936440.0,648517740.0,41.06654701,41.94564231,2.84851071,1.50114775,12.03614798,2.81979056
2018-03-14,38.62,0.0259000259,36995505312.8,25045755118.8,957936440.0,648517740.0,41.07718326,41.95650625,2.84924847,1.50153655,12.03926535,2.82052088
2018-03-15,37.0,-4.194717762817,35443648280.0,23995156380.0,957936440.0,648517740.0,39.35411135,40.19654923,2.72973054,1.43855133,11.53425214,2.70220799
2018-03-16,37.0,0.0,35443648280.0,23995156380.0,957936440.0,648517740.0,39.35411135,40.19654923,2.72973054,1.43855133,11.53425214,2.70220799
2018-03-19,36.88,-0.324324324324,35328695907.2,23917334251.2,957936440.0,648517740.0,39.2264764,40.06618204,2.72087736,1.43388575,11.49684376,2.69344408
2018-03-20,36.54,-0.921908893709,35002997517.6,23696838219.6,957936440.0,648517740.0,38.86484402,39.69680834,2.69579335,1.42066663,11.39085333,2.66861297
2018-03-21,36.58,0.109469074986,35041314975.2,23722778929.2,957936440.0,648517740.0,38.90738901,39.74026407,2.69874441,1.42222182,11.4033228,2.67153428
2018-03-22,35.3,-3.499179879716,33815156332.0,22892676222.0,957936440.0,648517740.0,37.54594948,38.34968075,2.60431049,1.37245572,11.00430002,2.57805249
2018-03-23,34.29,-2.8611898017,32847640527.6,22237673304.6,957936440.0,648517740.0,36.4716886,37.25242359,2.52979622,1.33318716,10.68944611,2.50428952
2018-03-26,35.22,2.712160979878,33738521416.8,22840794802.8,957936440.0,648517740.0,37.46085951,38.26276929,2.59840837,1.36934534,10.9793611,2.57220988
2018-03-27,36.08,2.44179443498,34562346755.2,23398520059.2,957936440.0,648517740.0,38.37557669,39.19706746,2.66185616,1.40278194,11.24745452,2.63501796
2018-03-28,34.66,-3.935698447894,33202077010.4,22477624868.4,957936440.0,648517740.0,36.86522972,37.65438909,2.55709353,1.34757267,10.80478863,2.5313116
2018-03-29,34.94,0.807847663012,33470299213.6,22659209835.6,957936440.0,648517740.0,37.16304461,37.95857919,2.57775095,1.35845901,10.89207486,2.55176074
2018-03-30,34.16,-2.232398397252,32723108790.4,22153365998.4,957936440.0,648517740.0,37.11119247,37.11119247,2.52020528,1.32813279,10.06312256,2.4091962
2018-04-02,34.81,1.90281030445,33345767476.4,22574902529.4,957936440.0,648517740.0,37.81734807,37.81734807,2.68311117,1.35340464,10.25460469,2.45503863
2018-04-03,34.29,-1.493823613904,32847640527.6,22237673304.6,957936440.0,648517740.0,37.25242359,37.25242359,2.64303022,1.33318716,10.10141899,2.41836469
2018-04-04,35.41,3.266258384369,33920529340.4,22964013173.4,957936440.0,648517740.0,38.469184,38.469184,2.72935842,1.3767325,10.43135743,2.49735473
2018-04-09,35.41,0.0,33920529340.4,22964013173.4,957936440.0,648517740.0,38.469184,38.469184,2.72935842,1.3767325,10.43135743,2.49735473
2018-04-10,35.79,1.073143179893,34284545187.6,23210449914.6,957936440.0,648517740.0,38.88201343,38.88201343,2.75864834,1.39150681,10.54330083,2.52415492
2018-04-11,35.34,-1.257334450964,33853473789.6,22918616931.6,957936440.0,648517740.0,38.39313648,38.39313648,2.72396291,1.37401091,10.41073628,2.49241785
2018-04-12,35.6,0.73571024335,34102537264.0,23087231544.0,957936440.0,648517740.0,38.67559871,38.67559871,2.74400338,1.38411965,10.48732913,2.51075482
2018-04-13,34.65,-2.668539325843,33192497646.0,22471139691.0,957936440.0,648517740.0,37.64352515,37.64352515,2.67077857,1.34718388,10.20747063,2.44375434
2018-04-16,34.76,0.31746031746,33297870654.4,22542476642.4,957936440.0,648517740.0,37.76302841,37.76302841,2.67925723,1.35146065,10.2398753,2.45151229
2018-04-17,31.83,-8.429228998849,30491116885.2,20642319664.2,957936440.0,648517740.0,34.57989627,34.57989627,2.4534165,1.23754294,9.37673276,2.24486871
2018-04-18,32.29,1.445177505498,30931767647.6,20940637824.6,957936440.0,648517740.0,35.07963715,35.07963715,2.48887273,1.25542763,9.51224319,2.27731104
2018-04-19,33.23,2.911117993187,31832227901.2,21550244500.2,957936440.0,648517740.0,36.10084678,36.10084678,2.56132675,1.29197461,9.78915581,2.34360626
2018-04-20,32.9,-0.993078543485,31516108876.0,21336233646.0,957936440.0,648517740.0,35.74233701,35.74233701,2.53589076,1.27914429,9.69194181,2.3203324
2018-04-23,29.62,-9.969604863222,28374077352.8,19209095458.8,957936440.0,648517740.0,32.17896724,32.17896724,2.28307247,1.15161866,8.72569351,2.08900443
2018-04-24,31.38,5.941931127616,30060045487.2,20350486681.2,957936440.0,648517740.0,34.09101932,34.09101932,2.41873107,1.22004704,9.24416821,2.21313164
2018-04-25,32.3,2.931803696622,30941347012.0,20947123002.0,957936440.0,648517740.0,35.09050108,35.09050108,2.48964352,1.25581643,9.51518907,2.27801631
2018-04-26,31.7,-1.857585139319,30366585148.0,20558012358.0,957936440.0,648517740.0,34.43866515,34.43866515,2.44339627,1.23248857,9.33843633,2.23570022
2018-04-27,31.74,0.1261829653,30404902605.6,20583953067.6,957936440.0,648517740.0,34.48212088,34.48212088,2.44647942,1.23404376,9.35021985,2.23852129
2018-05-02,32.65,2.8670447385,31276624766.0,21174104211.0,957936440.0,648517740.0,34.25081099,35.47073871,2.51662108,1.26942435,10.15794365,2.2350297
