数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2025-12-30,50.01,124.36069986541,5346189824.16,1110579271.44,106902416.0,22207144.0,40.30038292,42.02068936,6.17874913,-24.5305346,97.33821891,7.10138496
2025-12-31,43.15,-13.71725654869,4612839250.4,958238263.6,106902416.0,22207144.0,34.77227601,36.89991274,3.22811854,-21.16561823,83.9860857,6.12726976
2026-01-05,42.36,-1.830822711472,4528386341.76,940694619.84,106902416.0,22207144.0,34.13565728,36.22434075,3.16901741,-20.778113282283,82.44844937,6.01509032
2026-01-06,41.74,-1.463644948064,4462106843.84,926926190.56,106902416.0,22207144.0,33.63603246,35.69414502,3.12263425,-20.473995478913,81.24169681,5.92705075
2026-01-07,40.19,-3.713464302827,4296408099.04,892505117.36,106902416.0,22207144.0,32.3869704,34.36865569,3.00667634,-19.7137009644,78.2248154,5.70695184
2026-01-08,40.38,0.472754416522,4316719558.08,896724474.72,106902416.0,22207144.0,32.54008123,34.53113502,3.02089054,-19.806898354577,78.59462667,5.7339317
2026-01-09,40.26,-0.297176820208,4303891268.16,894059617.44,106902416.0,22207144.0,32.44337965,34.42851649,3.01191315,-19.748036843069,78.36106165,5.71689179
2026-01-12,40.34,0.19870839543,4312443461.44,895836188.96,106902416.0,22207144.0,32.50784737,34.49692885,3.01789808,-19.787277850741,78.51677166,5.72825173
2026-01-13,40.45,0.272682201289,4324202727.2,898278974.8,106902416.0,22207144.0,32.59649049,34.59099583,3.02612735,-19.841234239334,78.73087292,5.74387165
2026-01-14,40.71,0.642768850433,4351997355.36,904052832.24,106902416.0,22207144.0,32.80601057,34.81333598,3.04557835,-19.96876750818,79.23693045,5.78079147
2026-01-15,42.16,3.561778432817,4507005858.56,936253191.04,106902416.0,22207144.0,33.97448798,36.05330987,3.1540551,-20.680010763103,82.05917435,5.98669046
2026-01-16,43.67,3.581593927894,4668428506.72,969785978.48,106902416.0,22207144.0,35.19131618,37.34459303,3.26702055,-21.420684773781,84.99820075,6.2011094
2026-01-19,44.42,1.717426150676,4748605318.72,986441336.48,106902416.0,22207144.0,35.79570105,37.98595884,3.32312922,-21.788569217661,86.45798208,6.30760887
2026-01-20,42.91,-3.399369653309,4587182670.56,952908549.04,106902416.0,22207144.0,34.57887285,36.69467568,3.21016377,-21.047895206984,83.51895568,6.09318993
2026-01-21,42.99,0.186436728035,4595734863.84,954685120.56,106902416.0,22207144.0,34.64334057,36.76308803,3.21614869,-21.087136214656,83.67466568,6.10454987
2026-01-22,42.25,-1.721330541987,4516627076.0,938251834.0,106902416.0,22207144.0,34.04701417,36.13027377,3.16078814,-20.724156899778,82.23434811,5.99947039
2026-01-23,42.19,-0.14201183432,4510212931.04,936919405.36,106902416.0,22207144.0,33.99866338,36.0789645,3.15629945,-20.694726144024,82.1175656,5.99095044
2026-01-26,42.44,0.592557478075,4536938535.04,942471191.36,106902416.0,22207144.0,34.200125,36.29275311,3.17500234,-20.817354289955,82.60415938,6.02645026
2026-01-27,42.77,0.777568331762,4572216332.32,949799548.88,106902416.0,22207144.0,34.46605434,36.57495406,3.19969015,-20.979223443558,83.24646316,6.07331003
2026-01-28,42.76,-0.023380874445,4571147308.16,949577477.44,106902416.0,22207144.0,34.45799588,36.56640252,3.19894204,-20.974318320643,83.22699941,6.07189004
2026-01-29,44.55,4.186155285313,4762502632.8,989328265.2,106902416.0,22207144.0,35.90046109,38.09712891,3.33285472,-21.852335852085,86.71101085,6.32606878
2026-01-30,44.68,0.291806958474,4776399946.88,992215193.92,106902416.0,22207144.0,36.00522114,38.20829898,3.34258022,-21.916102492595,86.96403961,6.34452869
2026-02-02,42.78,-4.252461951656,4573285356.48,950021620.32,106902416.0,22207144.0,34.47411281,36.5835056,3.20043827,-20.984128572561,83.26592691,6.07473002
2026-02-03,43.28,1.168770453483,4626736564.48,961125192.32,106902416.0,22207144.0,34.87703605,37.01108281,3.23784404,-21.229384864423,84.23911446,6.14572967
2026-02-04,43.63,0.808687615527,4664152410.08,968897692.72,106902416.0,22207144.0,35.15908232,37.31038685,3.26402809,-21.401064269945,84.92034575,6.19542943
2026-02-05,43.97,0.779280311712,4700499231.52,976448121.68,106902416.0,22207144.0,35.43307013,37.60113935,3.28946402,-21.56783855255,85.58211329,6.24370919
2026-02-06,44.6,1.43279508756,4767847753.6,990438622.4,106902416.0,22207144.0,35.94075342,38.13988663,3.3365953,-21.876861484923,86.8083296,6.33316875
2026-02-09,44.77,0.381165919283,4786021164.32,994213836.88,106902416.0,22207144.0,36.07774732,38.28526288,3.34931326,-21.960248623183,87.13921337,6.35730863
2026-02-10,45.75,2.188965825329,4890785532.0,1015976838.0,106902416.0,22207144.0,36.86747688,39.1233142,3.42262858,-22.440950961077,89.04666097,6.49646794
2026-02-11,47.18,3.125683060109,5043655986.88,1047733053.92,106902416.0,22207144.0,38.01983736,40.346185,3.5296091,-23.142383964082,91.82997737,6.69952694
2026-02-12,46.38,-1.695633743111,4958134054.08,1029967338.72,106902416.0,22207144.0,37.37516017,39.66206148,3.46975986,-22.74997389345,90.27287728,6.5859275
2026-02-13,46.15,-0.495903406641,4933546498.4,1024859695.6,106902416.0,22207144.0,37.18981547,39.46537596,3.4525532,-22.637155993349,89.82521101,6.55326766
2026-02-24,50.77,10.010834236186,5427435660.32,1127456700.88,106902416.0,22207144.0,40.91282625,43.41618933,3.79818258,-24.903324155968,98.81746399,7.20930442
2026-02-25,55.85,10.005909001379,5970499933.6,1240268992.4,106902416.0,22207144.0,45.00652642,47.76037373,4.17822527,-27.3951281127,108.70504951,7.93066086
2026-02-26,56.66,1.450313339302,6057090890.56,1258256779.04,106902416.0,22207144.0,45.65926208,48.4530488,4.23882263,-27.792443312335,110.28161334,8.0456803
2026-02-27,56.35,-0.547123190964,6023951141.6,1251372564.4,106902416.0,22207144.0,45.40944966,48.18795093,4.21563105,-27.640384404563,109.67823706,8.00166051
2026-03-02,54.05,-4.081632653061,5778075584.8,1200296133.2,106902416.0,22207144.0,43.55600274,46.22109579,4.04356448,-26.512205452256,105.20157433,7.67506212
2026-03-03,49.83,-7.807585568918,5326947389.28,1106581985.52,106902416.0,22207144.0,40.15533055,42.61234419,3.72785972,-24.44224232191,96.98787139,7.07582508
2026-03-04,54.81,9.993979530403,5859321420.96,1217173562.64,106902416.0,22207144.0,44.16844607,46.87101314,4.10042126,-26.884995019052,106.6808194,7.78298159
2026-03-05,50.82,-7.27969348659,5432780781.12,1128567058.08,106902416.0,22207144.0,40.95311858,43.45894705,3.80192316,-24.927849788807,98.91478274,7.21640439
2026-03-06,50.47,-0.68870523416,5395364935.52,1120794557.68,106902416.0,22207144.0,40.67107231,43.15964301,3.77573912,-24.756170383285,98.23355146,7.16670463
2026-03-09,50.98,1.010501287894,5449885167.68,1132120201.12,106902416.0,22207144.0,41.08205402,43.59577176,3.81389301,-25.00633180415,99.22620276,7.23912428
2026-03-10,51.25,0.529619458611,5478748820.0,1138116130.0,106902416.0,22207144.0,41.29963257,43.82666345,3.83409213,-25.138770202,99.75172404,7.27746409
2026-03-11,50.58,-1.307317073171,5407124201.28,1123237343.52,106902416.0,22207144.0,40.75971542,43.25370999,3.78396839,-24.810126765791,98.44765272,7.18232456
2026-03-12,48.8,-3.51917754053,5216837900.8,1083708627.2,106902416.0,22207144.0,39.32530867,41.73153515,3.65080382,-23.937014357264,94.98310503,6.9295658
2026-03-13,49.3,1.024590163934,5270289108.8,1094812199.2,106902416.0,22207144.0,39.72823192,42.15911235,3.6882096,-24.182270655214,95.95629259,7.00056545
2026-03-16,48.2,-2.231237322515,5152696451.2,1070384340.8,106902416.0,22207144.0,38.84180078,41.2184425,3.60591689,-23.642706805812,93.81527997,6.84436622
