数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,10.08,0.59880239521,4098659604.48,3809175068.16,406613056.0,377894352.0,29.33671887,58.99924433,1.29978404,-2.69270742,4.07790774,0.08148601
2018-01-03,10.18,0.992063492063,4139320910.08,3846964503.36,406613056.0,377894352.0,29.62775775,59.58455429,1.31267873,-2.71942079,4.11836318,0.0822944
2018-01-04,10.21,0.294695481336,4151519301.76,3858301333.92,406613056.0,377894352.0,29.71506941,59.76014728,1.31654713,-2.7274348,4.13049981,0.08253692
2018-01-05,10.24,0.293829578844,4163717693.44,3869638164.48,406613056.0,377894352.0,29.80238108,59.93574027,1.32041554,-2.73544881,4.14263644,0.08277944
2018-01-08,10.22,-0.1953125,4155585432.32,3862080277.44,406613056.0,377894352.0,29.7441733,59.81867828,1.3178366,-2.73010614,4.13454535,0.08261776
2018-01-09,10.09,-1.272015655577,4102725735.04,3812954011.68,406613056.0,377894352.0,29.36582276,59.05777533,1.30107351,-2.69537876,4.08195329,0.08156685
2018-01-10,10.15,0.594648166501,4127122518.4,3835627672.8,406613056.0,377894352.0,29.54044609,59.40896131,1.30881032,-2.71140678,4.10622655,0.08205188
2018-01-11,10.28,1.28078817734,4179982215.68,3884753938.56,406613056.0,377894352.0,29.91879663,60.16986426,1.32557341,-2.74613416,4.15881861,0.08310279
2018-01-12,10.11,-1.653696498054,4110857996.16,3820511898.72,406613056.0,377894352.0,29.42403053,59.17483732,1.30365245,-2.70072143,4.09004437,0.08172852
2018-01-15,9.8,-3.066271018793,3984807948.8,3703364649.6,406613056.0,377894352.0,28.52181001,57.36037643,1.26367893,-2.61790999,3.96463253,0.07922251
2018-01-16,9.84,0.408163265306,4001072471.04,3718480423.68,406613056.0,377894352.0,28.63822556,57.59450042,1.2688368,-2.62859534,3.9808147,0.07954586
2018-01-17,9.87,0.30487804878,4013270862.72,3729817254.24,406613056.0,377894352.0,28.72553723,57.77009341,1.27270521,-2.63660935,3.99295133,0.07978838
2018-01-18,9.85,-0.202634245187,4005138601.6,3722259367.2,406613056.0,377894352.0,28.66732945,57.65303141,1.27012627,-2.63126668,3.98486025,0.0796267
2018-01-19,9.88,0.304568527919,4017336993.28,3733596197.76,406613056.0,377894352.0,28.75464112,57.8286244,1.27399468,-2.63928069,3.99699688,0.07986922
2018-01-22,9.95,0.708502024291,4045799907.2,3760048802.4,406613056.0,377894352.0,28.95836833,58.23834138,1.28302096,-2.65798004,4.02531568,0.0804351
2018-01-23,10.03,0.804020100503,4078328951.68,3790280350.56,406613056.0,377894352.0,29.19119943,58.70658935,1.2933367,-2.67935074,4.05768003,0.08108181
2018-01-24,10.15,1.196410767697,4127122518.4,3835627672.8,406613056.0,377894352.0,29.54044609,59.40896131,1.30881032,-2.71140678,4.10622655,0.08205188
2018-01-25,10.09,-0.591133004926,4102725735.04,3812954011.68,406613056.0,377894352.0,29.36582276,59.05777533,1.30107351,-2.69537876,4.08195329,0.08156685
2018-01-26,10.09,0.0,4102725735.04,3812954011.68,406613056.0,377894352.0,29.36582276,59.05777533,1.30107351,-2.69537876,4.08195329,0.08156685
2018-01-29,9.88,-2.081268582755,4017336993.28,3733596197.76,406613056.0,377894352.0,28.75464112,57.8286244,1.27399468,-2.63928069,3.99699688,0.07986922
2018-01-30,9.92,0.404858299595,4033601515.52,3748711971.84,406613056.0,377894352.0,28.87105667,58.06274839,1.27915255,-2.64996603,4.01317905,0.08019258
2018-01-31,8.93,-9.979838709677,3631054590.08,3374596563.36,406613056.0,377894352.0,25.98977178,52.26817975,1.15149519,-2.3855037,3.61267025,0.07218949
2018-02-01,8.3,-7.054871220605,3374888364.8,3136523121.6,406613056.0,377894352.0,24.15622685,48.58072698,1.07025869,-2.21720948,3.35780102,0.06709661
2018-02-02,8.3,0.0,3374888364.8,3136523121.6,406613056.0,377894352.0,24.15622685,48.58072698,1.07025869,-2.21720948,3.35780102,0.06709661
2018-02-05,8.14,-1.927710843373,3309830275.84,3076060025.28,406613056.0,377894352.0,23.69056464,47.64423104,1.04962719,-2.1744681,3.29307232,0.06580318
2018-02-06,7.58,-6.879606879607,3082126964.48,2864439188.16,406613056.0,377894352.0,22.06074693,44.36649524,0.97741697,-2.02487324,3.06652189,0.06127618
2018-02-07,7.65,0.923482849604,3110589878.4,2890891792.8,406613056.0,377894352.0,22.26447414,44.77621222,0.98644325,-2.0435726,3.0948407,0.06184206
2018-02-08,7.79,1.830065359477,3167515706.24,2943797002.08,406613056.0,377894352.0,22.67192857,45.59564616,1.0044958,-2.08097131,3.15147831,0.06297381
2018-02-09,7.71,-1.026957637997,3134986661.76,2913565453.92,406613056.0,377894352.0,22.43909747,45.12739819,0.99418006,-2.05960062,3.11911396,0.06232709
2018-02-12,7.89,2.334630350195,3208177011.84,2981586437.28,406613056.0,377894352.0,22.96296745,46.18095613,1.01739049,-2.10768468,3.19193374,0.0637822
2018-02-13,7.9,0.126742712294,3212243142.4,2985365380.8,406613056.0,377894352.0,22.99207134,46.23948712,1.01867995,-2.11035602,3.19597928,0.06386304
2018-02-14,7.89,-0.126582278481,3208177011.84,2981586437.28,406613056.0,377894352.0,22.96296745,46.18095613,1.01739049,-2.10768468,3.19193374,0.0637822
2018-02-22,8.01,1.520912547529,3256970578.56,3026933759.52,406613056.0,377894352.0,23.3122141,46.88332808,1.03286411,-2.13974072,3.24048026,0.06475227
2018-02-23,8.02,0.124843945069,3261036709.12,3030712703.04,406613056.0,377894352.0,23.34131799,46.94185908,1.03415357,-2.14241206,3.2445258,0.06483311
2018-02-26,8.17,1.870324189526,3322028667.52,3087396855.84,406613056.0,377894352.0,23.77787631,47.81982403,1.0534956,-2.18248211,3.30520896,0.0660457
2018-02-27,8.09,-0.979192166463,3289499623.04,3057165307.68,406613056.0,377894352.0,23.5450452,47.35157606,1.04317985,-2.16111141,3.27284461,0.06539899
2018-02-28,8.07,-0.247218788628,3281367361.92,3049607420.64,406613056.0,377894352.0,23.48683743,47.23451406,1.04060092,-2.15576874,3.26475352,0.06523731
2018-03-01,8.37,3.717472118959,3403351278.72,3162975726.24,406613056.0,377894352.0,24.35995406,48.99044395,1.07928496,-2.23590884,3.38611982,0.06766249
2018-03-02,8.22,-1.792114695341,3342359320.32,3106291573.44,406613056.0,377894352.0,23.92339575,48.11247901,1.05994294,-2.19583879,3.32543667,0.0664499
2018-03-05,8.37,1.824817518248,3403351278.72,3162975726.24,406613056.0,377894352.0,24.35995406,48.99044395,1.07928496,-2.23590884,3.38611982,0.06766249
2018-03-06,8.51,1.672640382318,3460277106.56,3215880935.52,406613056.0,377894352.0,24.76740849,49.8098779,1.09733752,-2.27330756,3.44275743,0.06879424
2018-03-07,8.39,-1.410105757932,3411483539.84,3170533613.28,406613056.0,377894352.0,24.41816184,49.10750595,1.0818639,-2.24125151,3.39421091,0.06782417
2018-03-08,8.47,0.953516090584,3444012584.32,3200765161.44,406613056.0,377894352.0,24.65099294,49.57575392,1.09217965,-2.26262221,3.42657526,0.06847088
2018-03-09,8.71,2.833530106257,3541599717.76,3291459805.92,406613056.0,377894352.0,25.34948625,50.98049783,1.12312689,-2.32673429,3.5236683,0.07041102
2018-03-12,8.8,1.033295063146,3578194892.8,3325470297.6,406613056.0,377894352.0,25.61142124,51.5072768,1.1347321,-2.35077632,3.56007819,0.07113858
2018-03-13,8.77,-0.340909090909,3565996501.12,3314133467.04,406613056.0,377894352.0,25.52410957,51.33168381,1.1308637,-2.34276231,3.54794156,0.07089606
2018-03-14,8.58,-2.166476624857,3488740020.48,3242333540.16,406613056.0,377894352.0,24.97113571,50.21959488,1.1063638,-2.29200691,3.47107623,0.06936011
2018-03-15,8.5,-0.932400932401,3456210976.0,3212101992.0,406613056.0,377894352.0,24.7383046,49.75134691,1.09604805,-2.27063622,3.43871189,0.0687134
2018-03-16,8.7,2.352941176471,3537533587.2,3287680862.4,406613056.0,377894352.0,25.32038236,50.92196683,1.12183742,-2.32406295,3.51962276,0.07033018
2018-03-19,8.73,0.344827586207,3549731978.88,3299017692.96,406613056.0,377894352.0,25.40769402,51.09755982,1.12570582,-2.33207696,3.53175939,0.0705727
2018-03-20,8.85,1.374570446735,3598525545.6,3344365015.2,406613056.0,377894352.0,25.75694068,51.79993178,1.14117944,-2.364133,3.58030591,0.07154277
2018-03-21,8.69,-1.80790960452,3533467456.64,3283901918.88,406613056.0,377894352.0,25.29127847,50.86343584,1.12054795,-2.32139162,3.51557721,0.07024934
2018-03-22,8.98,3.337169159954,3651385242.88,3393491280.96,406613056.0,377894352.0,26.13529122,52.56083473,1.15794253,-2.39886038,3.63289797,0.07259368
2018-03-23,8.6,-4.231625835189,3496872281.6,3249891427.2,406613056.0,377894352.0,25.02934348,50.33665687,1.10894274,-2.29734959,3.47916732,0.06952179
2018-03-26,8.31,-3.372093023256,3378954495.36,3140302065.12,406613056.0,377894352.0,24.18533074,48.63925798,1.07154815,-2.21988082,3.36184656,0.06717745
2018-03-27,8.72,4.933814681107,3545665848.32,3295238749.44,406613056.0,377894352.0,25.37859013,51.03902883,1.12441635,-2.32940563,3.52771384,0.07049186
2018-03-28,9.03,3.55504587156,3671715895.68,3412385998.56,406613056.0,377894352.0,26.28081066,52.85348971,1.16438987,-2.41221707,3.65312569,0.07299788
2018-03-29,9.0,-0.332225913621,3659517504.0,3401049168.0,406613056.0,377894352.0,26.19349899,52.67789672,1.16052147,-2.40420306,3.64098906,0.07275536
2018-03-30,9.9,10.0,4025469254.4,3741154084.8,406613056.0,377894352.0,28.81284889,57.9456864,1.27657361,-2.64462336,4.00508796,0.0800309
2018-04-02,9.75,-1.515151515152,3964477296.0,3684469932.0,406613056.0,377894352.0,28.37629057,57.06772145,1.25011173,-2.60455331,3.94440481,0.07881831
2018-04-03,10.14,4.0,4123056387.84,3831848729.28,406613056.0,377894352.0,29.5113422,59.35043031,1.3001162,-2.70873544,4.102181,0.08197104
2018-04-04,10.0,-1.38067061144,4066130560.0,3778943520.0,406613056.0,377894352.0,29.10388777,58.53099636,1.28216587,-2.67133673,4.0455434,0.08083929
2018-04-09,9.49,-5.1,3858757901.44,3586217400.48,406613056.0,377894352.0,27.61958949,55.54591555,1.21677541,-2.53509855,3.83922068,0.07671649
2018-04-10,9.52,0.31612223393,3870956293.12,3597554231.04,406613056.0,377894352.0,27.70690116,55.72150853,1.22062191,-2.54311257,3.85135731,0.07695901
2018-04-11,9.36,-1.680672268908,3805898204.16,3537091134.72,406613056.0,377894352.0,27.24123895,54.78501259,1.20010726,-2.50037118,3.78662862,0.07566558
2018-04-12,9.24,-1.282051282051,3757104637.44,3491743812.48,406613056.0,377894352.0,26.8919923,54.08264064,1.18472127,-2.46831514,3.7380821,0.07469551
2018-04-13,9.48,2.597402597403,3854691770.88,3582438456.96,406613056.0,377894352.0,27.5904856,55.48738455,1.21549325,-2.53242722,3.83517514,0.07663565
2018-04-16,9.62,1.476793248945,3911617598.72,3635343666.24,406613056.0,377894352.0,27.99794003,56.3068185,1.23344357,-2.56982593,3.89181275,0.0777674
2018-04-17,9.1,-5.405405405405,3700178809.6,3438838603.2,406613056.0,377894352.0,26.48453787,53.26320669,1.16677094,-2.43091642,3.68144449,0.07356376
2018-04-18,9.29,2.087912087912,3777435290.24,3510638530.08,406613056.0,377894352.0,27.03751174,54.37529562,1.1911321,-2.48167182,3.75830982,0.0750997
2018-04-19,9.23,-0.645855758881,3753038506.88,3487964868.96,406613056.0,377894352.0,26.86288841,54.02410964,1.1834391,-2.4656438,3.73403656,0.07461467
