数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,10.98,0.733944954128,4637745037.98,3788895490.02,422381151.0,345072449.0,393.26744226,74.24916684,6.29782785,7.23416896,23.95595235,6.11945423
2018-01-03,10.94,-0.364298724954,4620849791.94,3775092592.06,422381151.0,345072449.0,391.83477399,73.97867807,6.27488495,7.20781498,23.86868112,6.09716113
2018-01-04,10.79,-1.371115173675,4557492619.29,3723331724.71,422381151.0,345072449.0,386.46226794,72.96434519,6.18884905,7.10898753,23.54141402,6.01356203
2018-01-05,10.73,-0.556070435589,4532149750.23,3702627377.77,422381151.0,345072449.0,384.31326553,72.55861204,6.15443469,7.06945656,23.41050717,5.98012239
2018-01-08,10.74,0.093196644921,4536373561.74,3706078102.26,422381151.0,345072449.0,384.6714326,72.62623423,6.16017041,7.07604505,23.43232498,5.98569566
2018-01-09,10.73,-0.093109869646,4532149750.23,3702627377.77,422381151.0,345072449.0,384.31326553,72.55861204,6.15443469,7.06945656,23.41050717,5.98012239
2018-01-10,10.73,0.0,4532149750.23,3702627377.77,422381151.0,345072449.0,384.31326553,72.55861204,6.15443469,7.06945656,23.41050717,5.98012239
2018-01-11,10.58,-1.397949673812,4468792577.58,3650866510.42,422381151.0,345072449.0,378.94075949,71.54427916,6.06839879,6.97062911,23.08324006,5.89652329
2018-01-12,10.52,-0.567107750473,4443449708.52,3630162163.48,422381151.0,345072449.0,376.79175707,71.13854601,6.03398443,6.93109813,22.95233322,5.86308365
2018-01-15,10.52,0.0,4443449708.52,3630162163.48,422381151.0,345072449.0,376.79175707,71.13854601,6.03398443,6.93109813,22.95233322,5.86308365
2018-01-16,10.53,0.095057034221,4447673520.03,3633612887.97,422381151.0,345072449.0,377.14992414,71.2061682,6.03972015,6.93768663,22.97415103,5.86865692
2018-01-17,10.46,-0.664767331434,4418106839.46,3609457816.54,422381151.0,345072449.0,374.64275465,70.73281285,5.99957007,6.89156716,22.82142638,5.82964401
2018-01-18,10.44,-0.19120458891,4409659216.44,3602556367.56,422381151.0,345072449.0,373.92642051,70.59756847,5.98809861,6.87839016,22.77779076,5.81849746
2018-01-19,10.55,1.053639846743,4456121143.05,3640514336.95,422381151.0,345072449.0,377.86625828,71.34141258,6.05119161,6.95086362,23.01778664,5.87980347
2018-01-22,10.65,0.947867298578,4498359258.15,3675021581.85,422381151.0,345072449.0,381.44792897,72.0176345,6.10854887,7.01674859,23.23596471,5.9355362
2018-01-23,10.6,-0.469483568075,4477240200.6,3657767959.4,422381151.0,345072449.0,379.65709362,71.67952354,6.07987024,6.9838061,23.12687568,5.90766983
2018-01-24,10.52,-0.754716981132,4443449708.52,3630162163.48,422381151.0,345072449.0,376.79175707,71.13854601,6.03398443,6.93109813,22.95233322,5.86308365
2018-01-25,10.4,-1.140684410646,4392763970.4,3588753469.6,422381151.0,345072449.0,372.49375223,70.3270797,5.96515571,6.85203618,22.69051953,5.79620437
2018-01-26,10.38,-0.192307692308,4384316347.38,3581852020.62,422381151.0,345072449.0,371.7774181,70.19183532,5.95368425,6.83885919,22.64688392,5.78505782
2018-01-29,10.17,-2.023121387283,4295616305.67,3509386806.33,422381151.0,345072449.0,364.25590964,68.77176928,5.83323399,6.70050076,22.18870997,5.66801908
2018-01-30,10.24,0.688298918387,4325182986.24,3533541877.76,422381151.0,345072449.0,366.76307912,69.24512463,5.87338408,6.74662024,22.34143462,5.70703199
2018-01-31,10.05,-1.85546875,4244930567.55,3467978112.45,422381151.0,345072449.0,359.9579048,67.96030298,5.76440527,6.62143881,21.92689628,5.6011398
2018-02-01,10.0,-0.497512437811,4223811510.0,3450724490.0,422381151.0,345072449.0,358.16706946,67.62219202,5.73572664,6.58849632,21.81780724,5.57327343
2018-02-02,9.88,-1.2,4173125771.88,3409315796.12,422381151.0,345072449.0,353.86906462,66.81072572,5.66689792,6.50943437,21.55599356,5.50639415
2018-02-05,9.85,-0.303643724696,4160454337.35,3398963622.65,422381151.0,345072449.0,352.79456341,66.60785914,5.64969074,6.48966888,21.49054013,5.48967433
2018-02-06,9.06,-8.020304568528,3826773228.06,3126356387.94,422381151.0,345072449.0,324.49936493,61.26570597,5.19656834,5.96917767,19.76693336,5.04938573
2018-02-07,8.95,-1.21412803532,3780311301.45,3088398418.55,422381151.0,345072449.0,320.55952716,60.52186186,5.13347534,5.89670421,19.52693748,4.98807972
2018-02-08,8.91,-0.446927374302,3763416055.41,3074595520.59,422381151.0,345072449.0,319.12685889,60.25137309,5.11053244,5.87035023,19.43966625,4.96578663
2018-02-09,8.89,-0.224466891134,3754968432.39,3067694071.61,422381151.0,345072449.0,318.41052475,60.11612871,5.09906098,5.85717323,19.39603064,4.95464008
2018-02-12,8.99,1.124859392576,3797206547.49,3102201316.51,422381151.0,345072449.0,321.99219544,60.79235063,5.15641825,5.9230582,19.61420871,5.01037281
2018-02-13,9.05,0.667408231368,3822549416.55,3122905663.45,422381151.0,345072449.0,324.14119786,61.19808378,5.19083261,5.96258917,19.74511556,5.04381245
2018-02-14,9.08,0.331491712707,3835220851.08,3133257836.92,422381151.0,345072449.0,325.21569907,61.40095035,5.20803979,5.98235466,19.81056898,5.06053227
2018-02-22,9.18,1.101321585903,3877458966.18,3167765081.82,422381151.0,345072449.0,328.79736976,62.07717227,5.26539706,6.04823963,20.02874705,5.11626501
2018-02-23,9.27,0.980392156863,3915473269.77,3198821602.23,422381151.0,345072449.0,332.02087339,62.685772,5.3170186,6.10753609,20.22510731,5.16642447
2018-02-26,9.33,0.647249190939,3940816138.83,3219525949.17,422381151.0,345072449.0,334.1698758,63.09150515,5.35143296,6.14706707,20.35601416,5.19986411
2018-02-27,9.87,5.787781350482,4168901960.37,3405865071.63,422381151.0,345072449.0,66.74310352,66.74310352,5.6611622,6.50284587,21.53417575,4.40005489
2018-02-28,10.13,2.634245187437,4278721059.63,3495583908.37,422381151.0,345072449.0,68.50128052,68.50128052,5.81029109,6.67414678,22.10143874,4.51596313
2018-03-01,10.39,2.566633761106,4388540158.89,3585302745.11,422381151.0,345072449.0,70.25945751,70.25945751,5.95941998,6.84544768,22.66870173,4.63187136
2018-03-02,10.35,-0.384985563041,4371644912.85,3571499847.15,422381151.0,345072449.0,69.98896874,69.98896874,5.93647707,6.8190937,22.5814305,4.61403932
2018-03-05,10.3,-0.48309178744,4350525855.3,3554246224.7,422381151.0,345072449.0,69.65085778,69.65085778,5.90779844,6.78615121,22.47234146,4.59174928
2018-03-06,10.28,-0.194174757282,4342078232.28,3547344775.72,422381151.0,345072449.0,69.5156134,69.5156134,5.89632699,6.77297422,22.42870585,4.58283326
2018-03-07,10.23,-0.486381322957,4320959174.73,3530091153.27,422381151.0,345072449.0,69.17750244,69.17750244,5.86764835,6.74003174,22.31961681,4.56054322
2018-03-08,10.29,0.58651026393,4346302043.79,3550795500.21,422381151.0,345072449.0,69.58323559,69.58323559,5.90206271,6.77956272,22.45052365,4.58729127
2018-03-09,10.48,1.846452866861,4426554462.48,3616359265.52,422381151.0,345072449.0,70.86805724,70.86805724,6.01104152,6.90474415,22.86506199,4.67199344
2018-03-12,10.53,0.477099236641,4447673520.03,3633612887.97,422381151.0,345072449.0,71.2061682,71.2061682,6.03972015,6.93768663,22.97415103,4.69428349
2018-03-13,10.52,-0.094966761633,4443449708.52,3630162163.48,422381151.0,345072449.0,71.13854601,71.13854601,6.03398443,6.93109813,22.95233322,4.68982548
2018-03-14,10.45,-0.665399239544,4413883027.95,3606007092.05,422381151.0,345072449.0,70.66519066,70.66519066,5.99383434,6.88497866,22.79960857,4.65861941
2018-03-15,10.53,0.765550239234,4447673520.03,3633612887.97,422381151.0,345072449.0,71.2061682,71.2061682,6.03972015,6.93768663,22.97415103,4.69428349
2018-03-16,10.53,0.0,4447673520.03,3633612887.97,422381151.0,345072449.0,71.2061682,71.2061682,6.03972015,6.93768663,22.97415103,4.69428349
2018-03-19,10.49,-0.379867046534,4430778273.99,3619809990.01,422381151.0,345072449.0,70.93567943,70.93567943,6.01677725,6.91133264,22.8868798,4.67645145
2018-03-20,10.74,2.383222116301,4536373561.74,3706078102.26,422381151.0,345072449.0,72.62623423,72.62623423,6.16017041,7.07604505,23.43232498,4.78790168
2018-03-21,10.75,0.093109869646,4540597373.25,3709528826.75,422381151.0,345072449.0,72.69385642,72.69385642,6.16590614,7.08263355,23.45414279,4.79235968
2018-03-22,10.8,0.46511627907,4561716430.8,3726782449.2,422381151.0,345072449.0,73.03196738,73.03196738,6.19458477,7.11557603,23.56323182,4.81464973
2018-03-23,10.94,1.296296296296,4620849791.94,3775092592.06,422381151.0,345072449.0,73.97867807,73.97867807,6.27488495,7.20781498,23.86868112,4.87706186
2018-03-26,11.07,1.188299817185,4675759341.57,3819952010.43,422381151.0,345072449.0,74.85776657,74.85776657,6.34944939,7.29346543,24.15231262,4.93501597
2018-03-27,11.04,-0.271002710027,4663087907.04,3809599836.96,422381151.0,345072449.0,74.65489999,74.65489999,6.33224221,7.27369994,24.0868592,4.92164195
2018-03-28,10.85,-1.721014492754,4582835488.35,3744036071.65,422381151.0,345072449.0,73.37007834,73.37007834,6.22326341,7.14851851,23.67232086,4.83693977
2018-03-29,10.7,-1.382488479263,4519478315.7,3692275204.3,422381151.0,345072449.0,72.35574546,72.35574546,6.13722751,7.04969107,23.34505375,4.77006964
2018-03-30,10.9,1.869158878505,4603954545.9,3761289694.1,422381151.0,345072449.0,73.7081893,73.7081893,6.25194204,7.18146099,23.7814099,4.85922982
2018-04-02,10.85,-0.45871559633,4582835488.35,3744036071.65,422381151.0,345072449.0,73.37007834,73.37007834,6.16734552,7.14851851,23.67232086,4.83693977
2018-04-03,10.85,0.0,4582835488.35,3744036071.65,422381151.0,345072449.0,73.37007834,73.37007834,6.16734552,7.14851851,23.67232086,4.83693977
2018-04-04,11.08,2.119815668203,4679983153.08,3823402734.92,422381151.0,345072449.0,74.92538876,74.92538876,6.29808187,7.30005393,34.4761717,4.93947398
2018-04-09,11.15,0.631768953069,4709549833.65,3847557806.35,422381151.0,345072449.0,75.3987441,75.3987441,6.3378712,7.3461734,34.69398145,4.97068005
2018-04-10,11.14,-0.089686098655,4705326022.14,3844107081.86,422381151.0,345072449.0,75.33112191,75.33112191,6.33218701,7.33958491,34.66286577,4.96622204
2018-04-11,11.14,0.0,4705326022.14,3844107081.86,422381151.0,345072449.0,75.33112191,75.33112191,6.33218701,7.33958491,34.66286577,4.96622204
2018-04-12,11.04,-0.897666068223,4663087907.04,3809599836.96,422381151.0,345072449.0,74.65489999,74.65489999,6.27534511,7.27369994,34.35170899,4.92164195
2018-04-13,11.03,-0.090579710145,4658864095.53,3806149112.47,422381151.0,345072449.0,74.5872778,74.5872778,6.26966093,7.26711145,34.32059331,4.91718394
2018-04-16,10.97,-0.543970988214,4633521226.47,3785444765.53,422381151.0,345072449.0,74.18154465,74.18154465,6.23555579,7.22758047,34.13389924,4.89043588
2018-04-17,10.89,-0.729261622607,4599730734.39,3757838969.61,422381151.0,345072449.0,73.64056711,73.64056711,6.19008227,7.1748725,33.88497381,4.85477181
2018-04-18,11.12,2.112029384757,4696878399.12,3837205632.88,422381151.0,345072449.0,75.19587753,75.19587753,6.32081863,7.32640791,34.60063441,4.95730602
2018-04-19,11.08,-0.359712230216,4679983153.08,3823402734.92,422381151.0,345072449.0,71.09558399,74.92538876,6.29808187,7.30005393,53.52856925,4.82668511
2018-04-20,11.14,0.541516245487,4705326022.14,3844107081.86,422381151.0,345072449.0,71.48057812,75.33112191,6.33218701,7.33958491,53.81843515,4.8528224
2018-04-23,11.05,-0.8078994614,4667311718.55,3813050561.45,422381151.0,345072449.0,70.90308692,74.72252218,6.2810293,7.28028844,53.3836363,4.81361647
2018-04-24,10.97,-0.723981900452,4633521226.47,3785444765.53,422381151.0,345072449.0,70.3897614,74.18154465,6.23555579,7.22758047,52.99714844,4.77876676
2018-04-25,10.93,-0.364630811304,4616625980.43,3771641867.57,422381151.0,345072449.0,70.13309864,73.91105588,6.21281903,7.20122648,52.80390451,4.7613419
2018-04-26,11.13,1.829826166514,4701102210.63,3840656357.37,422381151.0,345072449.0,71.41641243,75.26349972,6.32650282,7.33299641,53.77012417,4.84846618
2018-04-27,11.14,0.089847259659,4705326022.14,3844107081.86,422381151.0,345072449.0,71.48057812,75.33112191,6.33218701,7.33958491,53.81843515,4.8528224
2018-05-02,11.0,-1.256732495512,4646192661.0,3795796939.0,422381151.0,345072449.0,70.58225847,74.38441122,6.25260836,7.24734596,53.14208139,4.7918354
2018-05-03,10.93,-0.636363636364,4703507676.03,3858523563.17,430330071.0,353021369.0,71.45295486,75.30201063,6.32973997,7.33674857,53.79763733,4.85094705
2018-05-04,11.0,0.64043915828,4733630781.0,3883235059.0,430330071.0,353021369.0,71.91056757,75.7842742,6.37027811,7.38373598,54.14217846,4.88201442
2018-05-07,10.9,-0.909090909091,4690597773.9,3847932922.1,430330071.0,353021369.0,71.25683514,75.09532625,6.31236649,7.3166111,53.64997684,4.83763247
2018-05-08,10.84,-0.550458715596,4664777969.64,3826751639.96,430330071.0,353021369.0,70.86459568,74.68195748,6.27761951,7.27633618,53.35465587,4.8110033
2018-05-09,10.8,-0.369003690037,4647564766.8,3812630785.2,430330071.0,353021369.0,70.6031027,74.4063783,6.25445487,7.24948623,53.15777522,4.79325052
2018-05-10,10.74,-0.555555555556,4621744962.54,3791449503.06,430330071.0,353021369.0,70.21086324,73.99300953,6.2197079,7.20921131,52.86245425,4.76662135
2018-05-11,10.78,0.372439478585,4638958165.38,3805570357.82,430330071.0,353021369.0,70.47235622,74.26858871,6.24287254,7.23606126,53.05933489,4.78437413
2018-05-14,10.82,0.371057513915,4656171368.22,3819691212.58,430330071.0,353021369.0,70.73384919,74.54416789,6.26603719,7.26291121,53.25621554,4.80212691
2018-05-15,10.81,-0.092421441774,4651868067.51,3816160998.89,430330071.0,353021369.0,70.66847595,74.4752731,6.26024603,7.25619872,53.20699538,4.79768871
2018-05-16,10.78,-0.277520814061,4638958165.38,3805570357.82,430330071.0,353021369.0,70.47235622,74.26858871,6.24287254,7.23606126,53.05933489,4.78437413
2018-05-17,10.78,0.0,4638958165.38,3805570357.82,430330071.0,353021369.0,70.47235622,74.26858871,6.24287254,7.23606126,53.05933489,4.78437413
2018-05-18,10.76,-0.185528756957,4630351563.96,3798509930.44,430330071.0,353021369.0,70.34160973,74.13079912,6.23129022,7.22263628,52.96089457,4.77549774
2018-05-21,10.73,-0.278810408922,4617441661.83,3787919289.37,430330071.0,353021369.0,70.14549,73.92411474,6.21391673,7.20249882,52.81323408,4.76218315
2018-05-22,10.67,-0.559179869525,4591621857.57,3766738007.23,430330071.0,353021369.0,69.75325054,73.51074597,6.17916976,7.1622239,52.51791311,4.73555398
2018-05-23,10.64,-0.281162136832,4578711955.44,3756147366.16,430330071.0,353021369.0,69.55713081,73.30406159,6.16179628,7.14208644,52.37025262,4.7222394
2018-05-24,10.64,0.0,4578711955.44,3756147366.16,430330071.0,353021369.0,69.55713081,73.30406159,6.16179628,7.14208644,52.37025262,4.7222394
2018-05-25,10.61,-0.281954887218,4565802053.31,3745556725.09,430330071.0,353021369.0,69.36101108,73.0973772,6.14442279,7.12194897,52.22259214,4.70892481
2018-05-28,10.51,-0.942507068803,4522769046.21,3710254588.19,430330071.0,353021369.0,68.70727865,72.40842925,6.08651117,7.0548241,51.73039051,4.66454287
2018-05-29,10.36,-1.427212178877,4458219535.56,3657301382.84,430330071.0,353021369.0,67.72668,71.37500733,5.99964374,6.95413679,50.99208808,4.59796994
2018-05-30,10.3,-0.579150579151,4432399731.3,3636120100.7,430330071.0,353021369.0,67.33444054,70.96163857,5.96489677,6.91386187,50.69676711,4.57134077
2018-05-31,10.6,2.912621359223,4561498752.6,3742026511.4,430330071.0,353021369.0,69.29563784,73.02848241,6.13863163,7.11523649,52.17337197,4.70448662
2018-06-01,10.61,0.094339622642,4565802053.31,3745556725.09,430330071.0,353021369.0,69.36101108,73.0973772,6.14442279,7.12194897,52.22259214,4.70892481
