数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2026-03-27,43.48,136.561479869423,2300700720.0,642535917.8,52914000.0,14777735.0,25.62718559,25.62718559,3.82334598,0.0,19.95896986,6.01972556
2026-03-30,36.68,-15.639374425023,1940885520.0,542047319.8,52914000.0,14777735.0,21.61925409,21.61925409,3.22539858,0.0,16.83751184,5.07827814
2026-03-31,35.72,-2.617230098146,1890088080.0,527860694.2,52914000.0,14777735.0,21.05342846,21.05342846,2.38786018,0.0,16.39683541,4.94536792
2026-04-01,36.71,2.771556550952,1942472940.0,542490651.85,52914000.0,14777735.0,21.63693614,21.63693614,2.45404107,0.0,16.85128297,5.08243159
2026-04-02,37.95,3.377826205394,2008086300.0,560815043.25,52914000.0,14777735.0,22.36779423,22.36779423,2.53693431,0.0,17.42049003,5.25410729
2026-04-03,34.86,-8.142292490119,1844582040.0,515151842.1,52914000.0,14777735.0,20.546543,20.546543,2.3303697,0.0,16.00206277,4.82630251
2026-04-07,33.61,-3.585771658061,1778439540.0,496679673.35,52914000.0,14777735.0,19.80979089,19.80979089,2.24680797,0.0,15.42826534,4.65324232
2026-04-08,35.07,4.343945254389,1855693980.0,518255166.45,52914000.0,14777735.0,20.67031736,20.67031736,2.34440807,0.0,16.09846074,4.85537662
2026-04-09,34.35,-2.053036783576,1817595900.0,507615197.25,52914000.0,14777735.0,20.24594814,20.24594814,2.29627651,0.0,15.76795342,4.75569395
2026-04-10,34.75,1.164483260553,1838761500.0,513526291.25,52914000.0,14777735.0,20.48170882,20.48170882,2.32301627,0.0,15.9515686,4.81107321
2026-04-13,35.44,1.985611510791,1875272160.0,523722928.4,52914000.0,14777735.0,20.88839599,20.88839599,2.36914235,0.0,16.26830478,4.90660244
2026-04-14,36.8,3.837471783296,1947235200.0,543820648.0,52914000.0,14777735.0,21.68998229,21.68998229,2.46005752,0.0,16.89259639,5.09489192
2026-04-15,36.89,0.244565217391,1951997460.0,545150644.15,52914000.0,14777735.0,21.74302844,21.74302844,2.46607396,0.0,16.9339098,5.10735225
2026-04-16,35.68,-3.280021686094,1887971520.0,527269584.8,52914000.0,14777735.0,21.02985239,21.02985239,2.3851862,0.0,16.37847389,4.93982999
2026-04-17,37.3,4.540358744395,1973692200.0,551209515.5,52914000.0,14777735.0,21.98468313,21.98468313,2.49348221,0.0,17.12211536,5.164116
2026-04-20,37.15,-0.402144772118,1965755100.0,548992855.25,52914000.0,14777735.0,21.89627288,21.89627288,2.4834548,0.0,17.05325967,5.14334877
2026-04-21,38.38,3.310901749664,2030839320.0,567169469.3,52914000.0,14777735.0,22.62123696,22.62123696,2.56567955,0.0,17.61787634,5.31364
2026-04-22,38.82,1.146430432517,2054121480.0,573671672.7,52914000.0,14777735.0,22.88057371,22.88057371,2.59509328,0.0,17.81985304,5.37455718
2026-04-23,36.93,-4.868624420402,1954114020.0,545741753.55,52914000.0,14777735.0,20.08382739,21.76660451,2.46874794,0.0,16.20827263,4.82288854
2026-04-24,38.17,3.357703763878,2019727380.0,564066144.95,52914000.0,14777735.0,20.75818282,22.49746261,2.55164118,0.0,16.75249841,4.98482685
2026-04-27,37.98,-0.497773120252,2009673720.0,561258375.3,52914000.0,14777735.0,20.65485417,22.38547629,2.5389398,0.0,16.66910897,4.96001373
2026-04-28,36.44,-4.05476566614,1928186160.0,538500663.4,52914000.0,14777735.0,19.81734823,21.47779768,2.43599174,0.0,15.99321567,4.75889679
2026-04-29,38.87,6.668496158068,2056767180.0,574410559.45,52914000.0,14777735.0,21.13886734,22.91004379,2.59843575,0.0,17.05972264,5.07624364
2026-04-30,39.18,0.797530228968,2073170520.0,578991657.3,52914000.0,14777735.0,21.30745619,23.09275832,2.61915906,0.0,17.19577908,5.11672822
2026-05-06,39.84,1.684532924962,2108093760.0,588744962.4,52914000.0,14777735.0,21.66638731,23.48176343,2.66327966,0.0,17.48544764,5.20292119
2026-05-07,40.72,2.21,2154658080.0,601749369.0,,,22.14,22.76,2.72,,,
2026-05-08,41.95,3.02,2219742300.0,619925983.0,,,22.81,23.45,2.8,,,
