数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,16.29,0.679851668727,6917172282.45,4434325709.67,424626905.0,272211523.0,45.68454147,40.78644715,3.38939476,-1.91013201,-200.51087915,6.35132741
2018-01-03,17.23,5.770411295273,7316321573.15,4690204541.29,424626905.0,272211523.0,48.32072741,43.13999291,3.58497678,-2.02035448,-212.08118157,6.71782513
2018-01-04,16.74,-2.843876958793,7108254389.7,4556820895.02,424626905.0,272211523.0,46.94654537,41.91314459,3.48302445,-1.96289808,-206.04985371,6.52677845
2018-01-05,16.7,-0.238948626045,7091269313.5,4545932434.1,424626905.0,272211523.0,46.83436725,41.8129937,3.47470181,-1.95820777,-205.55750042,6.5111828
2018-01-08,16.78,0.479041916168,7125239465.9,4567709355.94,424626905.0,272211523.0,47.0587235,42.01329547,3.49134709,-1.9675884,-206.54220701,6.5423741
2018-01-09,16.62,-0.953516090584,7057299161.1,4524155512.26,424626905.0,272211523.0,46.610011,41.61269194,3.45805653,-1.94882713,-204.57279383,6.47999151
2018-01-10,16.31,-1.865222623345,6925664820.55,4439769940.13,424626905.0,272211523.0,45.74063053,40.83652259,3.39355608,-1.91247717,-200.7570558,6.35912524
2018-01-11,16.74,2.636419374617,7108254389.7,4556820895.02,424626905.0,272211523.0,46.94654537,41.91314459,3.48302445,-1.96289808,-206.04985371,6.52677845
2018-01-12,16.56,-1.075268817204,7031821546.8,4507822820.88,424626905.0,272211523.0,46.44174381,41.46246561,3.44557257,-1.94179165,-203.83426389,6.45659803
2018-01-15,16.03,-3.200483091787,6806769287.15,4363550713.69,424626905.0,272211523.0,44.95538365,40.13546641,3.33529761,-1.87964494,-197.31058274,6.24995571
2018-01-16,16.1,0.436681222707,6836493170.5,4382605520.3,424626905.0,272211523.0,45.15169537,40.31073046,3.34986222,-1.887853,-198.172201,6.27724809
2018-01-17,15.9,-1.242236024845,6751567789.5,4349609883.0,424626905.0,273560370.0,44.59080475,39.80997604,3.30824903,-1.86440141,-195.71043453,6.19926985
2018-01-18,15.89,-0.062893081761,6747321520.45,4346874279.3,424626905.0,273560370.0,44.56276021,39.78493832,3.30616837,-1.86322883,-195.58734621,6.19537094
2018-01-19,15.88,-0.062932662052,6743075251.4,4344138675.6,424626905.0,273560370.0,44.53471568,39.7599006,3.30408771,-1.86205625,-195.46425788,6.19147203
2018-01-22,16.13,1.574307304786,6849231977.65,4412528768.1,424626905.0,273560370.0,45.23582896,40.38584362,3.3561042,-1.89137074,-198.54146597,6.28894482
2018-01-23,16.11,-0.123992560446,6840739439.55,4411948556.7,424626905.0,273863970.0,45.1797399,40.33576818,3.35194288,-1.88902558,-198.29528933,6.281147
