数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,9.26,1.091703056769,6537137095.8,3774279047.8,705954330.0,407589530.0,50.7872177,37.32089559,2.90362852,-1.5130812,23.10685419,3.12382786
2018-01-03,9.36,1.079913606911,6607732528.8,3815038000.8,705954330.0,407589530.0,51.33567578,37.72392902,2.9349852,-1.52942117,23.35638825,3.15756251
2018-01-04,9.36,0.0,6607732528.8,3815038000.8,705954330.0,407589530.0,51.33567578,37.72392902,2.9349852,-1.52942117,23.35638825,3.15756251
2018-01-05,9.41,0.534188034188,6643030245.3,3835417477.3,705954330.0,407589530.0,51.60990481,37.92544574,2.95066354,-1.53759115,23.48115528,3.17442983
2018-01-08,9.31,-1.062699256111,6572434812.3,3794658524.3,705954330.0,407589530.0,51.06144674,37.52241231,2.91930686,-1.52125118,23.23162122,3.14069519
2018-01-09,9.38,0.751879699248,6621851615.4,3823189791.4,705954330.0,407589530.0,51.44536739,37.80453571,2.94125653,-1.53268916,23.40629506,3.16430944
2018-01-10,9.22,-1.705756929638,6508898922.6,3757975466.6,705954330.0,407589530.0,50.56783447,37.15968222,2.89108585,-1.50654521,23.00704056,3.11033401
2018-01-11,9.29,0.759219088937,6558315725.7,3786506733.7,705954330.0,407589530.0,50.95175512,37.44180562,2.91303552,-1.51798319,23.18171441,3.13394826
2018-01-12,9.35,0.645855758881,6600672985.5,3810962105.5,705954330.0,407589530.0,51.28082997,37.68362568,2.93184953,-1.52778717,23.33143484,3.15418904
2018-01-15,9.14,-2.245989304813,6452422576.2,3725368304.2,705954330.0,407589530.0,50.12906801,36.83725548,2.8660005,-1.49347323,22.80741331,3.08334629
2018-01-16,9.17,0.328227571116,6473601206.1,3737595990.1,705954330.0,407589530.0,50.29360544,36.95816551,2.87540751,-1.49837522,22.88227353,3.09346669
2018-01-17,9.12,-0.545256270447,6438303489.6,3717216513.6,705954330.0,407589530.0,50.0193764,36.75664879,2.85972917,-1.49020524,22.7575065,3.07659937
2018-01-18,9.09,-0.328947368421,6417124859.7,3704988827.7,705954330.0,407589530.0,49.85483898,36.63573876,2.85032216,-1.48530325,22.68264628,3.06647897
2018-01-19,9.06,-0.3300330033,6395946229.8,3692761141.8,705954330.0,407589530.0,49.69030155,36.51482874,2.84091516,-1.48040126,22.60778606,3.05635858
2018-01-22,9.09,0.331125827815,6417124859.7,3704988827.7,705954330.0,407589530.0,49.85483898,36.63573876,2.85032216,-1.48530325,22.68264628,3.06647897
2018-01-23,9.05,-0.4400440044,6388886686.5,3688685246.5,705954330.0,407589530.0,49.63545575,36.47452539,2.83777949,-1.47876726,22.58283266,3.05298512
2018-01-24,9.2,1.657458563536,6494779836.0,3749823676.0,705954330.0,407589530.0,50.45814286,37.07907554,2.88481451,-1.50327722,22.95713375,3.10358708
2018-01-25,9.14,-0.652173913043,6452422576.2,3725368304.2,705954330.0,407589530.0,50.12906801,36.83725548,2.8660005,-1.49347323,22.80741331,3.08334629
2018-01-26,9.13,-0.109409190372,6445363032.9,3721292408.9,705954330.0,407589530.0,50.07422221,36.79695214,2.86286483,-1.49183924,22.78245991,3.07997283
2018-01-29,9.01,-1.3143483023,6360648513.3,3672381665.3,705954330.0,407589530.0,49.41607252,36.31331202,2.82523682,-1.47223127,22.48301903,3.03949126
2018-01-30,9.0,-0.110987791343,6353588970.0,3668305770.0,705954330.0,407589530.0,49.36122671,36.27300868,2.82210115,-1.47059728,22.45806562,3.03611779
2018-01-31,8.18,-9.111111111111,5774706419.4,3334082355.4,705954330.0,407589530.0,44.8638705,32.96813455,2.56497638,-1.33660952,20.41188631,2.75949373
2018-02-01,7.8,-4.645476772616,5506443774.0,3179198334.0,705954330.0,407589530.0,42.77972981,31.43660752,2.445821,-1.27451764,19.46365687,2.63130209
2018-02-02,7.71,-1.153846153846,5442907884.3,3142515276.3,705954330.0,407589530.0,42.28611755,31.07387743,2.41759999,-1.25981167,19.23907622,2.60094091
2018-02-05,7.63,-1.037613488975,5386431537.9,3109908113.9,705954330.0,407589530.0,41.84735109,30.75145069,2.39251464,-1.24673969,19.03944897,2.5739532
2018-02-06,6.9,-9.56749672346,4871084877.0,2812367757.0,705954330.0,407589530.0,37.84360714,27.80930665,2.16361088,-1.12745791,17.21785031,2.32769031
2018-02-07,7.03,1.884057971014,4962858939.9,2865354395.9,705954330.0,407589530.0,38.55660264,28.33325011,2.20437457,-1.14869987,17.54224459,2.37154534
2018-02-08,7.31,3.98293029872,5160526152.3,2979479464.3,705954330.0,407589530.0,40.09228525,29.46174371,2.29217327,-1.19445179,18.24093997,2.46600234
2018-02-09,7.16,-2.051983584131,5054633002.8,2918341034.8,705954330.0,407589530.0,39.26959814,28.85719357,2.24513825,-1.16994183,17.86663887,2.41540038
2018-02-12,7.32,2.234636871508,5167585695.6,2983555359.6,705954330.0,407589530.0,40.14713106,29.50204706,2.29530894,-1.19608578,18.26589337,2.46937581
2018-02-13,7.45,1.775956284153,5259359758.5,3036541998.5,705954330.0,407589530.0,40.86012655,30.02599052,2.33607262,-1.21732774,18.59028766,2.51323084
2018-02-14,7.42,-0.402684563758,5238181128.6,3024314312.6,705954330.0,407589530.0,40.69558913,29.90508049,2.32666561,-1.21242575,18.51542744,2.50311045
2018-02-22,7.52,1.347708894879,5308776561.6,3065073265.6,705954330.0,407589530.0,41.24404721,30.30811392,2.35802229,-1.22876572,18.7649615,2.53684509
2018-02-23,7.48,-0.531914893617,5280538388.4,3048769684.4,705954330.0,407589530.0,41.02466398,30.14690055,2.34547962,-1.22222974,18.66514787,2.52335123
2018-02-26,7.73,3.342245989305,5457026970.9,3150667066.9,705954330.0,407589530.0,42.39580916,31.15448412,2.42387132,-1.26307966,19.28898303,2.60768784
