数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,8.5,-0.468384074941,4621171854.5,3892154216.0,543667277.0,457900496.0,-42.30673494,38.34929393,2.97357423,0.12631541,110.39936612,3.29948589
2018-01-03,8.48,-0.235294117647,4610298508.96,3882996206.08,543667277.0,457900496.0,-42.20718968,38.2590603,2.96657758,0.12601819,110.1396029,3.29172239
2018-01-04,8.49,0.117924528302,4615735181.73,3887575211.04,543667277.0,457900496.0,-42.25696231,38.30417711,2.97007591,0.1261668,110.26948451,3.29560414
2018-01-05,8.46,-0.353356890459,4599425163.42,3873838196.16,543667277.0,457900496.0,-42.10764442,38.16882666,2.95958094,0.12572098,109.87983969,3.2839589
2018-01-08,8.04,-4.964539007092,4371084907.08,3681519987.84,543667277.0,457900496.0,-40.01719399,36.27392038,2.81265139,0.11947951,104.42481219,3.12092548
2018-01-09,8.44,4.975124378109,4588551817.88,3864680186.24,543667277.0,457900496.0,-42.00809916,38.07859303,2.95258429,0.12542377,109.62007648,3.2761954
2018-01-10,8.38,-0.710900473934,4555931781.26,3837206156.48,543667277.0,457900496.0,-41.70946339,37.80789213,2.93159436,0.12453213,108.84078683,3.25290491
2018-01-11,8.12,-3.102625298329,4414578289.24,3718152027.52,543667277.0,457900496.0,-40.41537502,36.63485491,2.84063797,0.12066837,105.46386505,3.15197946
2018-01-12,8.11,-0.12315270936,4409141616.47,3713573022.56,543667277.0,457900496.0,-40.36560239,36.58973809,2.83713965,0.12051976,105.33398344,3.14809771
2018-01-15,7.83,-3.452527743527,4256914778.91,3585360883.68,543667277.0,457900496.0,-38.97196877,35.32646723,2.73918661,0.11635878,101.69729844,3.03940877
2018-01-16,7.92,1.149425287356,4305844833.84,3626571928.32,543667277.0,457900496.0,-39.41992244,35.73251858,2.77067152,0.11769624,102.8662329,3.0743445
2018-01-17,7.9,-0.252525252525,4294971488.3,3617413918.4,543667277.0,457900496.0,-39.32037718,35.64228495,2.76367487,0.11739903,102.60646969,3.066581
2018-01-18,7.94,0.506329113924,4316718179.38,3635729938.24,543667277.0,457900496.0,-39.5194677,35.82275221,2.77766816,0.11799345,103.12599612,3.082108
2018-01-19,7.94,0.0,4316718179.38,3635729938.24,543667277.0,457900496.0,-39.5194677,35.82275221,2.77766816,0.11799345,103.12599612,3.082108
2018-01-22,7.92,-0.251889168766,4305844833.84,3626571928.32,543667277.0,457900496.0,-39.41992244,35.73251858,2.77067152,0.11769624,102.8662329,3.0743445
2018-01-23,7.8,-1.515151515152,4240604760.6,3571623868.8,543667277.0,457900496.0,-38.82265088,35.19111678,2.72869164,0.11591296,101.30765362,3.02776352
2018-01-24,7.67,-1.666666666667,4169928014.59,3512096804.32,543667277.0,457900496.0,-38.1756067,34.60459817,2.68321345,0.11398108,99.61919272,2.9773008
2018-01-25,7.7,0.391134289439,4186238032.9,3525833819.2,543667277.0,457900496.0,-38.32492459,34.73994862,2.69370842,0.1144269,100.00883754,2.98894604
2018-01-26,7.32,-4.935064935065,3979644467.64,3351831630.72,543667277.0,457900496.0,-36.43356468,33.0255096,2.56077216,0.10877986,95.07333647,2.84143961
