数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.12,2.341137123746,32371064352.0,18155139468.84,5289389600.0,2966526057.0,15.97351469,14.6432265,1.22526349,1.54172311,3.84796452,0.57197998
2018-01-03,6.33,3.43137254902,33481836168.0,18778109940.81,5289389600.0,2966526057.0,16.52162549,15.14569015,1.26730684,1.59462538,3.98000252,0.59160674
2018-01-04,6.2,-2.053712480253,32794215520.0,18392461553.4,5289389600.0,2966526057.0,16.18231881,14.83464123,1.24128,1.56187636,3.89826471,0.57945684
2018-01-05,6.1,-1.612903225806,32265276560.0,18095808947.7,5289389600.0,2966526057.0,15.92131366,14.59537282,1.22125936,1.5366848,3.83538947,0.57011076
2018-01-08,6.13,0.491803278689,32423958248.0,18184804729.41,5289389600.0,2966526057.0,15.99961521,14.66715334,1.22726555,1.54424227,3.85425205,0.57291458
2018-01-09,6.15,0.326264274062,32529746040.0,18244135250.55,5289389600.0,2966526057.0,16.05181624,14.71500702,1.23126968,1.54928058,3.86682709,0.5747838
2018-01-10,6.02,-2.113821138211,31842125392.0,17858486863.14,5289389600.0,2966526057.0,15.71250955,14.40395809,1.20524284,1.51653156,3.78508928,0.5626339
2018-01-11,5.95,-1.162790697674,31471868120.0,17650830039.15,5289389600.0,2966526057.0,15.52980595,14.23647021,1.19122839,1.49889747,3.74107662,0.55609164
2018-01-12,6.04,1.512605042017,31947913184.0,17917817384.28,5289389600.0,2966526057.0,15.76471058,14.45181178,1.20924697,1.52156987,3.79766433,0.56450311
2018-01-15,5.9,-2.317880794702,31207398640.0,17502503736.3,5289389600.0,2966526057.0,15.39930338,14.11683601,1.18121807,1.4863017,3.709639,0.5514186
2018-01-16,5.93,0.508474576271,31366080328.0,17591499518.01,5289389600.0,2966526057.0,15.47760492,14.18861653,1.18722426,1.49385916,3.72850157,0.55422243
