数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-03,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-04,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-05,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-08,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-09,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-10,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-11,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-12,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-15,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-16,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-17,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-18,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-19,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-22,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-23,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-24,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-25,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-26,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-29,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-30,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-01-31,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-01,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-02,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-05,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-06,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-07,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-08,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-09,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-12,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-13,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-14,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
2018-02-22,5.67,0.0,7228402198.92,4678214265.27,1274850476.0,825081881.0,47.32522671,32.04138418,2.65649675,0.01017771,137.84063678,3.04667494
