数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,11.98,0.251046025105,14401743043.3,8877440864.5,1202148835.0,741021775.0,21.82469966,24.37980649,3.12734273,-1.23211311,31.48645096,3.99180647
2018-01-03,12.36,3.171953255426,14858559600.6,9159029139.0,1202148835.0,741021775.0,22.51696893,25.15312256,3.22654058,-1.27119516,32.48518647,4.11842471
2018-01-04,12.29,-0.566343042071,14774409182.15,9107157614.75,1202148835.0,741021775.0,22.38944565,25.0106696,3.20826729,-1.26399583,32.30120887,4.0951003
2018-01-05,12.1,-1.545972335232,14546000903.5,8966363477.5,1202148835.0,741021775.0,22.04331101,24.62401156,3.15866836,-1.24445481,31.80184112,4.03179118
2018-01-08,12.1,0.0,14546000903.5,8966363477.5,1202148835.0,741021775.0,22.04331101,24.62401156,3.15866836,-1.24445481,31.80184112,4.03179118
2018-01-09,11.99,-0.909090909091,14413764531.65,8884851082.25,1202148835.0,741021775.0,21.84291727,24.40015691,3.1299532,-1.23314158,31.51273347,3.99513853
2018-01-10,11.96,-0.250208507089,14377700066.6,8862620429.0,1202148835.0,741021775.0,21.78826444,24.33910564,3.12212179,-1.23005616,31.43388593,3.98514236
2018-01-11,11.94,-0.167224080268,14353657089.9,8847799993.5,1202148835.0,741021775.0,21.75182921,24.2984048,3.11690085,-1.22799921,31.38132091,3.97847824
2018-01-12,11.58,-3.015075376884,13920883509.3,8581032154.5,1202148835.0,741021775.0,21.09599516,23.56578958,3.02292394,-1.19097411,30.43515043,3.85852412
2018-01-15,11.58,0.0,13920883509.3,8581032154.5,1202148835.0,741021775.0,21.09599516,23.56578958,3.02292394,-1.19097411,30.43515043,3.85852412
2018-01-16,11.7,1.036269430052,14065141369.5,8669954767.5,1202148835.0,741021775.0,21.31460651,23.80999465,3.05424958,-1.20331581,30.75054059,3.89850883
2018-01-17,11.78,0.683760683761,14161313276.3,8729236509.5,1202148835.0,741021775.0,21.46034741,23.97279803,3.07513333,-1.21154361,30.96080069,3.9251653
2018-01-18,11.78,0.0,14161313276.3,8729236509.5,1202148835.0,741021775.0,21.46034741,23.97279803,3.07513333,-1.21154361,30.96080069,3.9251653
2018-01-19,11.75,-0.25466893039,14125248811.25,8707005856.25,1202148835.0,741021775.0,21.40569458,23.91174677,3.06730192,-1.20845818,30.88195315,3.91516912
2018-01-22,12.3,4.68085106383,14786430670.5,9114567832.5,1202148835.0,741021775.0,22.40766326,25.03102002,3.21087776,-1.26502431,32.32749139,4.09843236
2018-01-23,12.25,-0.406504065041,14726323228.75,9077516743.75,1202148835.0,741021775.0,22.3165752,24.9292679,3.19782541,-1.25988193,32.19607882,4.08177206
2018-01-24,12.47,1.795918367347,14990795972.45,9240541534.25,1202148835.0,741021775.0,22.71736267,25.37697721,3.25525574,-1.28250839,32.77429411,4.15507736
2018-01-25,12.49,0.160384923817,15014838949.15,9255361969.75,1202148835.0,741021775.0,22.75379789,25.41767805,3.26047668,-1.28456534,32.82685914,4.16174147
2018-01-26,12.48,-0.080064051241,15002817460.8,9247951752.0,1202148835.0,741021775.0,22.73558028,25.39732763,3.25786621,-1.28353686,32.80057663,4.15840941
2018-01-29,12.18,-2.403846153846,14642172810.3,9025645219.5,1202148835.0,741021775.0,22.18905191,24.78681494,3.17955212,-1.25268261,32.01210123,4.05844765
