数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,8.27,0.976800976801,8314783315.31,7534645749.97,1005415153.0,911081711.0,37.21124649,29.84951897,2.21852243,1.61365494,17.47201691,0.98520442
2018-01-03,8.46,2.29746070133,8505812194.38,7707751275.06,1005415153.0,911081711.0,38.06616025,30.53529994,2.26949211,1.65072803,17.87342963,1.00783911
2018-01-04,9.31,10.047281323877,9360415074.43,8482170729.41,1005415153.0,911081711.0,41.89077446,33.60326742,2.49751436,1.81658132,19.66922339,1.10909954
2018-01-05,9.16,-1.611170784103,9209602801.48,8345508472.76,1005415153.0,911081711.0,41.21584254,33.0618614,2.45727514,1.78731309,19.35231861,1.09123005
2018-01-08,9.18,0.218340611354,9229711104.54,8363730106.98,1005415153.0,911081711.0,41.30583346,33.13404887,2.46264037,1.79121552,19.39457258,1.09361265
2018-01-09,8.86,-3.485838779956,8907978255.58,8072183959.46,1005415153.0,911081711.0,39.8659787,31.97904934,2.3767967,1.72877663,18.71850905,1.05549107
2018-01-10,8.75,-1.241534988713,8797382588.75,7971964971.25,1005415153.0,911081711.0,39.37102863,31.58201826,2.34728794,1.70731327,18.48611221,1.04238678
2018-01-11,8.82,0.8,8867761649.46,8035740691.02,1005415153.0,911081711.0,39.68599686,31.8346744,2.36606624,1.72097177,18.63400111,1.05072588
2018-01-12,8.79,-0.340136054422,8837599194.87,8008408239.69,1005415153.0,911081711.0,39.55101047,31.7263932,2.35801839,1.71511813,18.57062015,1.04715198
2018-01-15,8.28,-5.80204778157,8324837466.84,7543756567.08,1005415153.0,911081711.0,37.25624195,29.8856127,2.22120504,1.61560615,17.4931439,0.98639572
2018-01-16,8.39,1.328502415459,8435433133.67,7643975555.29,1005415153.0,911081711.0,37.75119202,30.28264379,2.2507138,1.63706952,17.72554074,0.99950001
2018-01-17,8.42,0.357568533969,8465595588.26,7671308006.62,1005415153.0,911081711.0,37.88617841,30.390925,2.25876165,1.64292317,17.78892169,1.00307391
2018-01-18,8.36,-0.712589073634,8405270679.08,7616643103.96,1005415153.0,911081711.0,37.61620564,30.17436259,2.24266596,1.63121588,17.66215978,0.99592612
2018-01-19,8.53,2.033492822967,8576191255.09,7771526994.83,1005415153.0,911081711.0,38.38112848,30.78795608,2.28827041,1.66438653,18.02131853,1.0161782
2018-01-22,8.65,1.406799531067,8696841073.45,7880856800.15,1005415153.0,911081711.0,38.92107401,31.22108091,2.32046179,1.68780112,18.27484236,1.03047379
2018-01-23,8.7,0.578034682081,8747111831.1,7926410885.7,1005415153.0,911081711.0,39.14605132,31.40154958,2.33387486,1.69755719,18.38047728,1.03643029
2018-01-24,8.77,0.804597701149,8817490891.81,7990186605.47,1005415153.0,911081711.0,39.46101955,31.65420573,2.35265316,1.7112157,18.52836618,1.04476938
2018-01-25,8.62,-1.710376282782,8666678618.86,7853524348.82,1005415153.0,911081711.0,38.78608763,31.1127997,2.31241394,1.68194747,18.2114614,1.02689989
2018-01-26,8.68,0.696055684455,8727003528.04,7908189251.48,1005415153.0,911081711.0,39.0560604,31.32936211,2.32850963,1.69365476,18.33822331,1.03404769
2018-01-29,8.52,-1.84331797235,8566137103.56,7762416177.72,1005415153.0,911081711.0,38.33613302,30.75186235,2.2855878,1.66243532,18.00019155,1.0149869
2018-01-30,8.41,-1.291079812207,8455541436.73,7662197189.51,1005415153.0,911081711.0,37.84118294,30.35483126,2.25607903,1.64097195,17.76779471,1.00188261
2018-01-31,8.26,-1.783590963139,8304729163.78,7525534932.86,1005415153.0,911081711.0,37.16625102,29.81342523,2.21583981,1.61170372,17.45088993,0.98401312
2018-02-01,7.99,-3.268765133172,8033267072.47,7279542870.89,1005415153.0,911081711.0,35.95137357,28.83889439,2.14340921,1.55902091,16.88046132,0.95184805
2018-02-02,8.05,0.750938673342,8093591981.65,7334207773.55,1005415153.0,911081711.0,36.22134634,29.0554568,2.1595049,1.57072821,17.00722323,0.95899584
2018-02-05,8.03,-0.248447204969,8073483678.59,7315986139.33,1005415153.0,911081711.0,36.13135541,28.98326933,2.15413967,1.56682578,16.96496926,0.95661324
