数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,23.82,0.718816067653,12363279355.2,4203514923.6,519029360.0,176469980.0,42.60573432,43.53860961,4.53001695,108.4681664,85.56732782,8.42035629
2018-01-03,24.21,1.637279596977,12565700805.6,4272338215.8,519029360.0,176469980.0,43.30330932,44.25145838,4.60418599,110.24409355,86.96830422,8.55822106
2018-01-04,23.91,-1.239157372986,12409991997.6,4219397221.8,519029360.0,176469980.0,42.76671317,43.70311317,4.54713288,108.87799574,85.89063006,8.45217123
2018-01-05,23.97,0.250941028858,12441133759.2,4229985420.6,519029360.0,176469980.0,42.8740324,43.81278222,4.5585435,109.1512153,86.10616489,8.4733812
2018-01-08,23.71,-1.084689194827,12306186125.6,4184103225.8,519029360.0,176469980.0,42.4089824,43.3375497,4.50909747,107.96726386,85.17218063,8.38147135
2018-01-09,23.59,-0.506115563054,12243902602.4,4162926828.2,519029360.0,176469980.0,42.19434394,43.11821162,4.48627623,107.42082474,84.74111097,8.33905142
2018-01-10,23.31,-1.186943620178,12098574381.6,4113515233.8,519029360.0,176469980.0,41.69352087,42.60642276,4.43302666,106.14580011,83.73528176,8.24007158
2018-01-11,23.9,2.531102531103,12404801704.0,4217632522.0,519029360.0,176469980.0,42.74882663,43.684835,4.54523111,108.83245915,85.85470759,8.44863624
2018-01-12,23.55,-1.464435146444,12223141428.0,4155868029.0,519029360.0,176469980.0,42.12279779,43.04509892,4.47866915,107.23867836,84.59742108,8.32491144
2018-01-15,22.75,-3.397027600849,11807917940.0,4014692045.0,519029360.0,176469980.0,40.69187472,41.58284503,4.32652752,103.59575086,81.72362334,8.0421119
2018-01-16,22.52,-1.010989010989,11688541187.2,3974103949.6,519029360.0,176469980.0,40.28048434,41.16244704,4.2827868,102.5484092,80.89740648,7.96080703
2018-01-17,22.95,1.909413854352,11911723812.0,4049986041.0,519029360.0,176469980.0,41.04960549,41.9484085,4.36456293,104.50648274,82.44207277,8.11281179
2018-01-18,22.63,-1.394335511983,11745634416.8,3993515647.4,519029360.0,176469980.0,40.47723626,41.36350695,4.30370628,103.04931174,81.29255367,7.99969197
2018-01-19,23.26,2.783915156871,12072622913.6,4104691734.8,519029360.0,176469980.0,41.60408817,42.51503189,4.42351781,105.91811714,83.5556694,8.22239661
2018-01-22,23.94,2.923473774721,12425562878.4,4224691321.2,519029360.0,176469980.0,42.82037278,43.7579477,4.55283819,109.01460552,85.99839748,8.46277622
2018-01-23,23.68,-1.08604845447,12290615244.8,4178809126.4,519029360.0,176469980.0,42.35532278,43.28271518,4.50339216,107.83065408,85.06441321,8.37086637
2018-01-24,24.1,1.773648648649,12508607576.0,4252926518.0,519029360.0,176469980.0,43.10655739,44.05039847,4.58326652,109.74319102,86.57315703,8.51933612
2018-01-25,23.91,-0.788381742739,12409991997.6,4219397221.8,519029360.0,176469980.0,42.76671317,43.70311317,4.54713288,108.87799574,85.89063006,8.45217123
2018-01-26,23.81,-0.418235048097,12358089061.6,4201750223.8,519029360.0,176469980.0,42.58784778,43.52033144,4.52811518,108.4226298,85.53140535,8.41682129
2018-01-29,23.36,-1.889962200756,12124525849.6,4122338732.8,519029360.0,176469980.0,41.78295356,42.69781362,4.44253551,106.37348308,83.91489412,8.25774655
2018-01-30,23.79,1.840753424658,12347708474.4,4198220824.2,519029360.0,176469980.0,42.55207471,43.48377509,4.52431164,108.33155662,85.4595604,8.4097513
2018-01-31,23.02,-3.236654056326,11948055867.2,4062338939.6,519029360.0,176469980.0,41.17481125,42.07635572,4.37787532,104.82523889,82.69353007,8.13755675
2018-02-01,22.21,-3.518679409209,11527642085.6,3919398255.8,519029360.0,176469980.0,39.72600165,40.59582366,4.22383192,101.1367748,79.78380986,7.85122221
2018-02-02,22.27,0.27014858172,11558783847.2,3929986454.6,519029360.0,176469980.0,39.83332088,40.7054927,4.23524254,101.40999436,79.99934469,7.87243218
2018-02-05,21.86,-1.841041760216,11345981809.6,3857633762.8,519029360.0,176469980.0,39.09997281,39.95608758,4.15726996,99.54299401,78.52652335,7.72749741
2018-02-06,20.19,-7.639524245197,10479202778.4,3562928896.2,519029360.0,176469980.0,36.1129209,36.90363258,3.83967431,91.93838285,72.52747056,7.13715338
2018-02-07,20.21,0.099058940069,10489583365.6,3566458295.8,519029360.0,176469980.0,36.14869398,36.94018893,3.84347785,92.02945604,72.5993155,7.14422336
2018-02-08,20.44,1.138050470064,10608960118.4,3607046391.2,519029360.0,176469980.0,36.56008436,37.36058692,3.88721857,93.0767977,73.42553235,7.22552823
2018-02-09,19.5,-4.598825831703,10121072520.0,3441164610.0,519029360.0,176469980.0,34.87874976,35.6424386,3.70845216,88.79635788,70.04882,6.89323877
2018-02-12,20.07,2.923076923077,10416919255.2,3541752498.6,519029360.0,176469980.0,35.89828244,36.6842945,3.81685307,91.39194373,72.09640089,7.09473345
2018-02-13,20.14,0.348779272546,10453251310.4,3554105397.2,519029360.0,176469980.0,36.02348821,36.81224171,3.83016546,91.71069988,72.3478582,7.1194784
2018-02-14,20.29,0.744786494538,10531105714.4,3580575894.2,519029360.0,176469980.0,36.29178629,37.08641432,3.85869202,92.39374879,72.88669527,7.17250332
2018-02-22,20.61,1.577131591917,10697195109.6,3637046287.8,519029360.0,176469980.0,36.86415551,37.67131587,3.91954867,93.85091979,74.03621437,7.28562313
2018-02-23,20.92,1.504124211548,10858094211.2,3691751981.6,519029360.0,176469980.0,37.4186382,38.23793926,3.97850355,95.2625542,75.149811,7.39520796
