数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,42.77,-1.903669724771,6558779500.0,5774992518.75,153350000.0,135024375.0,38.49195319,39.18197599,5.30554059,1.8304013,23.93204182,7.6786433
2018-01-03,46.22,8.066401683423,7087837000.0,6240826612.5,153350000.0,135024375.0,41.59686875,42.34255156,5.7335068,1.97804882,25.86249645,8.29803351
2018-01-04,46.22,0.0,7087837000.0,6240826612.5,153350000.0,135024375.0,41.59686875,42.34255156,5.7335068,1.97804882,25.86249645,8.29803351
2018-01-05,45.68,-1.16832540026,7005028000.0,6167913450.0,153350000.0,135024375.0,41.11088197,41.84785278,5.66652079,1.95493877,25.56033833,8.20108548
2018-01-08,45.3,-0.831873905429,6946755000.0,6116604187.5,153350000.0,135024375.0,40.76889127,41.49973141,5.61938248,1.93867615,25.34770855,8.13286279
2018-01-09,45.38,0.176600441501,6959023000.0,6127406137.5,153350000.0,135024375.0,40.84088931,41.57302012,5.62930633,1.94209986,25.39247271,8.14722546
2018-01-10,43.49,-4.164830321728,6669191500.0,5872210068.75,153350000.0,135024375.0,39.13993557,39.84157437,5.39485528,1.86121469,24.33491931,7.80790734
2018-01-11,43.65,0.36790066682,6693727500.0,5893813968.75,153350000.0,135024375.0,39.28393165,39.98815179,5.41470298,1.86806211,24.42444764,7.83663268
2018-01-12,43.75,0.229095074456,6709062500.0,5907316406.25,153350000.0,135024375.0,39.37392921,40.07976268,5.4271078,1.87234175,24.48040285,7.85458602
2018-01-15,41.7,-4.685714285714,6394695000.0,5630516437.5,153350000.0,135024375.0,37.52897938,38.20173951,5.17280904,1.78460917,23.33332111,7.48654256
2018-01-16,42.8,2.637889688249,6563380000.0,5779043250.0,153350000.0,135024375.0,38.51895246,39.20945926,5.30926203,1.83168519,23.94882838,7.6840293
2018-01-17,43.95,2.68691588785,6739732500.0,5934321281.25,153350000.0,135024375.0,39.55392431,40.26298445,5.45191744,1.88090103,24.59231326,7.8904927
2018-01-18,42.82,-2.571103526735,6566447000.0,5781743737.5,153350000.0,135024375.0,38.53695197,39.22778143,5.311743,1.83254112,23.96001942,7.68761997
2018-01-19,42.71,-0.256889304064,6549578500.0,5766891056.25,153350000.0,135024375.0,38.43795466,39.12700946,5.2980977,1.82783351,23.8984687,7.66787129
2018-01-22,41.95,-1.779442753454,6433032500.0,5664272531.25,153350000.0,135024375.0,37.75397326,38.43076673,5.20382108,1.79530826,23.47320913,7.53142591
2018-01-23,41.57,-0.905840286055,6374759500.0,5612963268.75,153350000.0,135024375.0,37.41198256,38.08264536,5.15668277,1.77904564,23.26057934,7.46320322
2018-01-24,41.95,0.914120760164,6433032500.0,5664272531.25,153350000.0,135024375.0,37.75397326,38.43076673,5.20382108,1.79530826,23.47320913,7.53142591
2018-01-25,41.65,-0.715137067938,6387027500.0,5623765218.75,153350000.0,135024375.0,37.4839806,38.15593407,5.16660663,1.78246935,23.30534351,7.47756589
2018-01-26,41.3,-0.840336134454,6333355000.0,5576506687.5,153350000.0,135024375.0,37.16898917,37.83529597,5.12318977,1.76749061,23.10950029,7.41472921
2018-01-29,40.1,-2.905569007264,6149335000.0,5414477437.5,153350000.0,135024375.0,36.08901854,36.73596533,4.97433195,1.71613495,22.43803781,7.19928913
2018-01-30,40.56,1.147132169576,6219876000.0,5476588650.0,153350000.0,135024375.0,36.50300728,37.15737541,5.03139411,1.73582129,22.69543176,7.28187449
2018-01-31,39.65,-2.24358974359,6080327500.0,5353716468.75,153350000.0,135024375.0,35.68402955,36.32371634,4.91851027,1.69687658,22.18623938,7.1184991
2018-02-01,39.3,-0.882723833544,6026655000.0,5306457937.5,153350000.0,135024375.0,35.36903812,36.00307824,4.87509341,1.68189785,21.99039616,7.05566242
2018-02-02,38.87,-1.094147582697,5960714500.0,5248397456.25,153350000.0,135024375.0,34.98204865,35.60915143,4.82175269,1.6634954,21.74978877,6.97846306
2018-02-05,38.02,-2.186776434268,5830367000.0,5133626737.5,153350000.0,135024375.0,34.21706945,34.8304589,4.71631174,1.62711848,21.27416951,6.82585967
2018-02-06,36.69,-3.498158863756,5626411500.0,4954044318.75,153350000.0,135024375.0,33.020102,33.61203412,4.55132766,1.57019929,20.52996527,6.58708026
2018-02-07,36.71,0.054510765876,5629478500.0,4956744806.25,153350000.0,135024375.0,33.03810151,33.63035629,4.55380863,1.57105522,20.54115631,6.59067092
2018-02-08,37.5,2.152002179243,5750625000.0,5063414062.5,153350000.0,135024375.0,33.74908218,34.35408229,4.65180669,1.60486436,20.98320244,6.73250231
