数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.04,0.71530758226,4078580281.6,2031682618.24,579343790.0,288591281.0,57.7387333,55.49311825,2.37951834,0.01857454,74.93807514,4.7768283
2018-01-03,7.16,1.704545454545,4148101536.4,2066313571.96,579343790.0,288591281.0,58.72291626,56.43902367,2.42007831,0.01889115,76.21542869,4.8582515
2018-01-04,7.13,-0.418994413408,4130721222.7,2057655833.53,579343790.0,288591281.0,58.47687052,56.20254731,2.40993832,0.018812,75.89609031,4.8378957
2018-01-05,7.15,0.280504908836,4142308098.5,2063427659.15,579343790.0,288591281.0,58.64090101,56.36019822,2.41669831,0.01886477,76.10898256,4.85146624
2018-01-08,7.05,-1.398601398601,4084373719.5,2034568531.05,579343790.0,288591281.0,57.82074855,55.5719437,2.38289834,0.01860093,75.04452127,4.78361356
2018-01-09,7.01,-0.567375886525,4061199967.9,2023024879.81,579343790.0,288591281.0,57.49268756,55.25664189,2.36937835,0.01849539,74.61873675,4.75647249
2018-01-10,7.25,3.423680456491,4200242477.5,2092286787.25,579343790.0,288591281.0,59.46105347,57.14845274,2.45049829,0.01912861,77.17344386,4.91931891
2018-01-11,7.39,1.931034482759,4281350608.1,2132689566.59,579343790.0,288591281.0,60.60926692,58.25200907,2.49781826,0.01949799,78.66368967,5.01431266
2018-01-12,7.19,-2.706359945873,4165481850.1,2074971310.39,579343790.0,288591281.0,58.968962,56.67550003,2.4302183,0.01897031,76.53476708,4.87860731
2018-01-15,6.91,-3.894297635605,4003265588.9,1994165751.71,579343790.0,288591281.0,56.6725351,54.46838737,2.33557837,0.01823155,73.55427546,4.68861982
2018-01-16,6.87,-0.578871201158,3980091837.3,1982622100.47,579343790.0,288591281.0,56.34447412,54.15308556,2.32205838,0.01812601,73.12849094,4.66147875
2018-01-17,6.89,0.291120815138,3991678713.1,1988393926.09,579343790.0,288591281.0,56.50850461,54.31073647,2.32881837,0.01817878,73.3413832,4.67504928
2018-01-18,6.95,0.870827285922,4026439340.5,2005709402.95,579343790.0,288591281.0,57.00059609,54.78368918,2.34909836,0.01833708,73.98005998,4.71576089
2018-01-19,6.94,-0.143884892086,4020645902.6,2002823490.14,579343790.0,288591281.0,56.91858084,54.70486373,2.34571836,0.0183107,73.87361385,4.70897562
2018-01-22,6.97,0.432276657061,4038026216.3,2011481228.57,579343790.0,288591281.0,57.16462658,54.94134008,2.35585836,0.01838985,74.19295223,4.72933142
2018-01-23,7.02,0.717360114778,4066993405.8,2025910792.62,579343790.0,288591281.0,57.57470281,55.33546734,2.37275834,0.01852177,74.72518288,4.76325776
2018-01-24,7.01,-0.14245014245,4061199967.9,2023024879.81,579343790.0,288591281.0,57.49268756,55.25664189,2.36937835,0.01849539,74.61873675,4.75647249
2018-01-25,7.04,0.427960057061,4078580281.6,2031682618.24,579343790.0,288591281.0,57.7387333,55.49311825,2.37951834,0.01857454,74.93807514,4.7768283
2018-01-26,6.99,-0.710227272727,4049613092.1,2017253054.19,579343790.0,288591281.0,57.32865707,55.09899099,2.36261835,0.01844262,74.40584449,4.74290196
