数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.36,0.0,3172317312.64,3168121612.16,431021374.0,430451306.0,315.0169551,18.47948016,3.78168498,-1.24355956,-24.26963104,5.18001819
2018-01-03,7.55,2.58152173913,3254211373.7,3249907360.3,431021374.0,430451306.0,323.14918628,18.95653196,3.87931,-1.27566232,-24.89615685,5.31374148
2018-01-04,7.16,-5.165562913907,3086113037.84,3082031350.96,431021374.0,430451306.0,306.45671176,17.97732037,3.67892181,-1.20976718,-23.6101302,5.03925682
2018-01-05,7.36,2.793296089385,3172317312.64,3168121612.16,431021374.0,430451306.0,315.0169551,18.47948016,3.78168498,-1.24355956,-24.26963104,5.18001819
2018-01-08,7.13,-3.125,3073182396.62,3069117811.78,431021374.0,430451306.0,305.17267526,17.9019964,3.66350733,-1.20469832,-23.51120507,5.01814262
2018-01-09,7.17,0.561009817672,3090423251.58,3086335864.02,431021374.0,430451306.0,306.88472393,18.00242836,3.68405996,-1.2114568,-23.64310524,5.04629489
2018-01-10,7.5,4.602510460251,3232660305.0,3228384795.0,431021374.0,430451306.0,321.00912545,18.83099201,3.85361921,-1.26721422,-24.73128163,5.27855114
2018-01-11,7.37,-1.733333333333,3176627526.38,3172426125.22,431021374.0,430451306.0,315.44496727,18.50458815,3.78682314,-1.24524918,-24.30260609,5.18705626
2018-01-12,7.32,-0.67842605156,3155076457.68,3150903559.92,431021374.0,430451306.0,313.30490643,18.3790482,3.76113235,-1.23680108,-24.13773088,5.15186592
2018-01-15,7.5,2.459016393443,3232660305.0,3228384795.0,431021374.0,430451306.0,321.00912545,18.83099201,3.85361921,-1.26721422,-24.73128163,5.27855114
2018-01-16,7.51,0.133333333333,3236970518.74,3232689308.06,431021374.0,430451306.0,321.43713761,18.8561,3.85875737,-1.26890384,-24.76425668,5.28558921
2018-01-17,7.32,-2.529960053262,3155076457.68,3150903559.92,431021374.0,430451306.0,313.30490643,18.3790482,3.76113235,-1.23680108,-24.13773088,5.15186592
2018-01-18,7.33,0.136612021858,3159386671.42,3155208072.98,431021374.0,430451306.0,313.7329186,18.40415619,3.76627051,-1.2384907,-24.17070592,5.15890398
2018-01-19,7.36,0.409276944065,3172317312.64,3168121612.16,431021374.0,430451306.0,315.0169551,18.47948016,3.78168498,-1.24355956,-24.26963104,5.18001819
2018-01-22,7.5,1.902173913043,3232660305.0,3228384795.0,431021374.0,430451306.0,321.00912545,18.83099201,3.85361921,-1.26721422,-24.73128163,5.27855114
