数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2024-10-24,117.97,455.675930287329,13646769600.0,2594432220.85,115680000.0,21992305.0,73.85616178,88.50908723,15.03733756,3.63234147,62.33514836,14.62031569
2024-10-25,117.88,-0.076290582351,13636358400.0,2592452913.4,115680000.0,21992305.0,73.79981649,88.44156313,15.02586549,3.62957034,62.28759251,14.60916177
2024-10-28,106.74,-9.450288428911,12347683200.0,2347458635.7,115680000.0,21992305.0,66.82552097,80.08358033,13.60587786,3.28656547,56.40123537,13.22855384
2024-10-29,118.11,10.652051714446,13662964800.0,2597511143.55,115680000.0,21992305.0,73.94381002,88.61412472,15.05518301,3.63665213,62.40912412,14.63766624
2024-10-30,111.61,-5.503344340022,12911044800.0,2454561161.05,115680000.0,21992305.0,69.31012977,83.7373843,14.22664444,3.43651464,58.3344711,13.74049061
2024-10-31,105.51,-5.465460084222,12205396800.0,2320408100.55,115680000.0,21992305.0,65.5220123,79.16075099,13.44909287,3.2486933,55.14622387,12.98950958
2024-11-01,101.4,-3.895365368212,11729952000.0,2230019727.0,115680000.0,21992305.0,62.96969052,76.07715051,12.92520157,3.12214483,52.99807696,12.48352072
2024-11-04,107.65,6.163708086785,12452952000.0,2367471633.25,115680000.0,21992305.0,66.85095843,80.76632398,13.72187326,3.31458472,56.26472372,13.25296849
2024-11-05,121.49,12.856479331166,14053963200.0,2671845134.45,115680000.0,21992305.0,75.44563808,91.15002973,15.48602306,3.74072362,63.49838629,14.95683365
2024-11-06,120.3,-0.979504485966,13916304000.0,2645674291.5,115680000.0,21992305.0,74.70664467,90.2572111,15.33433677,3.70408306,62.87641675,14.81033079
2024-11-07,116.13,-3.466334164589,13433918400.0,2553966379.65,115680000.0,21992305.0,72.11706272,87.12859456,14.80279741,3.57568717,60.69691004,14.29695524
2024-11-08,117.3,1.007491604237,13569264000.0,2579697376.5,115680000.0,21992305.0,72.84363608,88.00640783,14.95193435,3.61171191,61.30842631,14.44099586
2024-11-11,123.1,4.944586530264,14240208000.0,2707252745.5,115680000.0,21992305.0,76.44545269,92.35796082,15.69124569,3.79029614,64.3398745,15.1550434
2024-11-12,127.98,3.964256701868,14804726400.0,2814575193.9,115680000.0,21992305.0,79.47594668,96.01926747,16.31328695,3.9405532,66.89047228,15.75582822
2024-11-13,126.9,-0.84388185654,14679792000.0,2790823504.5,115680000.0,21992305.0,78.80526358,95.2089783,16.17562208,3.90729959,66.32599572,15.62286765
2024-11-14,119.02,-6.209613869188,13768233600.0,2617524141.1,115680000.0,21992305.0,73.91176101,89.29686838,15.17117841,3.66467137,62.20740749,14.65274789
2024-11-15,112.57,-5.419257267686,13022097600.0,2475673773.85,115680000.0,21992305.0,69.90629253,84.45764135,14.34901322,3.4660734,58.83622804,13.85867778
2024-11-18,108.0,-4.059696189038,12493440000.0,2375168940.0,115680000.0,21992305.0,67.06830943,81.0289177,13.76648687,3.32536135,56.44765594,13.29605757
2024-11-19,115.0,6.481481481481,13303200000.0,2529115075.0,115680000.0,21992305.0,71.41532949,86.28079199,14.65875917,3.54089403,60.1063003,14.15783908
2024-11-20,116.02,0.886956521739,13421193600.0,2551547226.1,115680000.0,21992305.0,72.04875241,87.04606511,14.78877599,3.57230022,60.63941705,14.28341296
2024-11-21,117.28,1.086019651784,13566950400.0,2579257530.4,115680000.0,21992305.0,72.83121602,87.99140248,14.94938501,3.61109611,61.29797304,14.43853363
2024-11-22,109.05,-7.017394270123,12614904000.0,2398260860.25,115680000.0,21992305.0,67.72036244,81.81669884,13.90032772,3.35769126,56.99645259,13.4253248
2024-11-25,113.23,3.833104080697,13098446400.0,2490188695.15,115680000.0,21992305.0,70.31615442,84.95281807,14.43314175,3.48639506,59.18118594,13.93993147
2024-11-26,109.7,-3.11754835291,12690096000.0,2412555858.5,115680000.0,21992305.0,68.1240143,82.30437289,13.98318157,3.377705,57.33618385,13.50534737
2024-11-27,111.0,1.185050136737,12840480000.0,2441145855.0,115680000.0,21992305.0,68.93131803,83.27972097,14.14888929,3.4177325,58.01564638,13.6653925
2024-11-28,114.41,3.072072072072,13234948800.0,2516139615.05,115680000.0,21992305.0,71.0489378,85.83813402,14.58355336,3.52272771,59.79792885,14.08520321
2024-11-29,111.98,-2.123940215016,12953846400.0,2462698313.9,115680000.0,21992305.0,69.53990083,84.01498337,14.27380741,3.44790708,58.52785659,13.78604191
2024-12-02,111.36,-0.553670298268,12882124800.0,2449063084.8,115680000.0,21992305.0,69.15487906,83.54981736,14.19477758,3.42881704,58.20380523,13.70971269
2024-12-03,106.7,-4.184626436782,12343056000.0,2346578943.5,115680000.0,21992305.0,66.26100571,80.05356962,13.60077916,3.28533386,55.76819341,13.13601243
2024-12-04,103.61,-2.895970009372,11985604800.0,2278622721.05,115680000.0,21992305.0,64.34210685,77.73524225,13.20690468,3.19019157,54.15316325,12.75559745
