数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-10-15,56.0,117.898832684825,303609126016.0,19977346704.0,5421591536.0,356738334.0,44.52491627,56.14048123,4.39721786,4.61524662,20.3531532,1.69584287
2020-10-16,49.01,-12.482142857143,265712201179.36,17483745749.34,5421591536.0,356738334.0,38.96725261,49.13294616,3.84835085,4.03916494,17.81264354,1.48416534
2020-10-19,45.2,-7.773923689043,245055937427.2,16124572696.8,5421591536.0,356738334.0,35.93796813,45.31338842,3.54918299,3.72516334,16.42790222,1.36878746
2020-10-20,47.9,5.973451327434,259694234574.4,17087766198.6,5421591536.0,356738334.0,38.08470516,48.02016163,3.76119171,3.94768416,17.40921497,1.45055131
2020-10-21,47.5,-0.835073068894,257525597960.0,16945070865.0,5421591536.0,356738334.0,37.76667005,47.61915819,3.72978301,3.91471811,17.2638353,1.43843815
2020-10-22,48.65,2.421052631579,263760428226.4,17355319949.1,5421591536.0,356738334.0,38.68102101,48.77204307,3.82008302,4.0094955,17.68180184,1.47326349
2020-10-23,47.9,-1.541623843782,259694234574.4,17087766198.6,5421591536.0,356738334.0,38.08470516,48.02016163,3.76119171,3.94768416,17.40921497,1.45055131
2020-10-26,46.39,-3.152400835073,251507631355.04,16549091314.26,5421591536.0,356738334.0,36.8841226,46.50637365,3.64262387,3.82323733,16.86040673,1.40482412
2020-10-27,44.53,-4.009484802759,241423471098.08,15885558013.02,5421591536.0,356738334.0,35.40525931,44.64170767,3.49657342,3.66994521,16.18439128,1.34849791
2020-10-28,45.3,1.729171345161,245598096580.8,16160246530.2,5421591536.0,356738334.0,36.01747691,45.41363928,3.55703516,3.73340485,16.46424714,1.37181575
2020-10-29,44.47,-1.832229580574,241098175605.92,15864153712.98,5421591536.0,356738334.0,35.35755404,44.58155715,3.49186211,3.6650003,16.16258433,1.34668093
2020-10-30,45.99,3.418034630088,249338994740.64,16406395980.66,5421591536.0,356738334.0,36.56608748,46.10537021,3.61121517,3.79027128,16.71502706,1.39271095
2020-11-02,51.65,12.307023265927,280025202834.4,18425534951.1,5421591536.0,356738334.0,39.95363553,51.77956885,4.05564826,4.25674085,36.007142,1.510214
2020-11-03,51.16,-0.948693126815,277368622981.76,18250733167.44,5421591536.0,356738334.0,39.57459814,51.28833964,4.0171726,4.21635744,35.66554471,1.4958867
2020-11-04,53.74,5.043002345582,291356329144.64,19171118069.16,5421591536.0,356738334.0,41.57034605,53.87481181,4.21975871,4.42898845,37.46415897,1.57132431
2020-11-05,53.9,0.297729810197,292223783790.4,19228196202.6,5421591536.0,356738334.0,41.69411336,54.03521319,4.23232219,4.44217487,37.57570094,1.57600261
2020-11-06,60.9,12.987012987013,330174924542.4,21725364540.6,5421591536.0,356738334.0,47.10893328,61.05277334,4.78197442,5.0190807,42.4556621,1.78067827
2020-11-09,61.66,1.247947454844,334295334109.76,21996485674.44,5421591536.0,356738334.0,47.69682801,61.81467987,4.84165095,5.08171618,42.98548646,1.8029002
2020-11-10,63.69,3.292247810574,345301164927.84,22720664492.46,5421591536.0,356738334.0,49.26712579,63.84977232,5.0010501,5.24901887,44.40067519,1.86225614
2020-11-11,60.18,-5.511069241639,326271378636.48,21468512940.12,5421591536.0,356738334.0,46.55198037,60.33096715,4.72543877,4.95974181,41.95372324,1.75962592
2020-11-12,65.69,9.155865736125,356144347999.84,23434141160.46,5421591536.0,356738334.0,50.81421719,65.8547895,5.1580936,5.41384911,45.79494981,1.9207349
2020-11-13,64.51,-1.796316029837,349746869987.36,23013189926.34,5421591536.0,356738334.0,49.90143326,64.67182936,5.06543793,5.31659927,44.97232779,1.88623243
2020-11-16,72.16,11.858626569524,391222045237.76,25742238181.44,5421591536.0,356738334.0,55.81905789,72.3410201,5.6661293,5.94707493,50.3054282,2.10991369
2020-11-17,74.07,2.64689578714,401577285071.52,26423608399.38,5421591536.0,356738334.0,57.29653018,74.25581152,5.81610584,6.1044878,51.63696046,2.16576091
2020-11-18,73.72,-0.472525988929,399679728033.92,26298749982.48,5421591536.0,356738334.0,57.02578918,73.90493351,5.78862323,6.07564251,51.3929624,2.15552713
2020-11-19,68.01,-7.745523602821,368722440363.36,24261774095.34,5421591536.0,356738334.0,52.60884322,68.18060944,5.34026405,5.60505219,47.41230837,1.98857026
2020-11-20,72.39,6.440229378033,392469011291.04,25824287998.26,5421591536.0,356738334.0,55.9969734,72.57159708,5.6841893,5.9660304,50.46576978,2.11663875
2020-11-23,72.66,0.372979693328,393932841005.76,25920607348.44,5421591536.0,356738334.0,56.20583074,72.8422744,5.70539018,5.98828248,50.65399685,2.12453338
2020-11-24,69.62,-4.183870079824,377451202736.32,24836122813.08,5421591536.0,356738334.0,53.8542518,69.79464827,5.46668406,5.73774053,48.53469943,2.03564567
2020-11-25,67.68,-2.786555587475,366933315156.48,24144050445.12,5421591536.0,356738334.0,52.35357314,67.8497816,5.31435187,5.5778552,47.18225305,1.97892127
2020-11-26,68.87,1.758274231678,373385009084.32,24568569062.58,5421591536.0,356738334.0,53.27409253,69.04276683,5.40779275,5.67592919,48.01184645,2.01371613
2020-11-27,66.74,-3.092783505155,361837019112.64,23808716411.16,5421591536.0,356738334.0,51.62644018,66.90742353,5.24054143,5.50038499,46.52694398,1.95143625
2020-11-30,69.77,4.540005993407,378264441466.72,24889633563.18,5421591536.0,356738334.0,53.97028366,69.94502456,5.47846233,5.75010279,48.63927003,2.04003157
2020-12-01,69.71,-0.085996846782,377939145974.56,24868229263.14,5421591536.0,356738334.0,53.92387092,69.88487405,5.47375102,5.74515789,48.59744179,2.03827721
