数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-03-20,111.53,17.4,5130380000.0,1282595000.0,46000000.0,11500000.0,58.71384416,58.71384416,11.41112873,-2.50169373,98.50518318,11.08660121
2023-03-21,95.9,-14.014166591948,4411400000.0,1102850000.0,46000000.0,11500000.0,50.48558823,50.48558823,9.81195414,-2.15110221,84.70050271,9.53290645
2023-03-22,101.0,5.318039624609,4646000000.0,1161500000.0,46000000.0,11500000.0,53.17043181,53.17043181,10.33375774,-2.26549867,89.20490901,10.03987019
2023-03-23,102.95,1.930693069307,4735700000.0,1183925000.0,46000000.0,11500000.0,54.19698966,54.19698966,10.53327089,-2.3092385,90.927182,10.23370927
2023-03-24,114.6,11.316172899466,5271600000.0,1317900000.0,46000000.0,11500000.0,60.33001471,60.33001471,11.72523404,-2.57055592,101.21665913,11.3917735
2023-03-27,116.21,1.404886561955,5345660000.0,1336415000.0,46000000.0,11500000.0,61.17758298,61.17758298,11.88996027,-2.60666932,102.63863837,11.551815
2023-03-28,119.08,2.469666982187,5477680000.0,1369420000.0,46000000.0,11500000.0,62.68846555,62.68846555,12.1836027,-2.67104537,105.17347094,11.83710636
2023-03-29,110.32,-7.356399059456,5074720000.0,1268680000.0,46000000.0,11500000.0,58.07685186,58.07685186,11.28732826,-2.47455261,97.43649071,10.96632158
2023-03-30,106.11,-3.816171138506,4881060000.0,1220265000.0,46000000.0,11500000.0,55.8605398,55.8605398,10.8565845,-2.38011945,93.71814747,10.54782798
2023-03-31,112.98,6.474413344642,5197080000.0,1299270000.0,46000000.0,11500000.0,59.47718204,59.47718204,3.61405336,-2.53421822,99.78584772,11.23073796
2023-04-03,123.36,9.187466808285,5674560000.0,1418640000.0,46000000.0,11500000.0,64.9416284,64.9416284,3.94609331,-2.76704868,108.95363936,12.26255828
2023-04-04,117.0,-5.155642023346,5382000000.0,1345500000.0,46000000.0,11500000.0,61.59347052,61.59347052,3.74264687,-2.62438955,103.33637974,11.63034468
2023-04-06,115.25,-1.495726495726,5301500000.0,1325375000.0,46000000.0,11500000.0,60.67220066,60.67220066,3.68666711,-2.58513586,101.79075013,11.45638653
2023-04-07,116.31,0.919739696312,5350260000.0,1337565000.0,46000000.0,11500000.0,61.23022697,61.23022697,3.72057485,-2.60891238,102.72696006,11.56175546
2023-04-10,111.64,-4.015131974895,5135440000.0,1283860000.0,46000000.0,11500000.0,58.77175255,58.77175255,3.57118886,-2.50416111,98.60233704,11.09753572
2023-04-11,108.0,-3.260480114654,4968000000.0,1242000000.0,46000000.0,11500000.0,56.85551125,56.85551125,3.45475096,-2.42251343,95.38742745,10.73570278
2023-04-12,113.91,5.472222222222,5239860000.0,1309965000.0,46000000.0,11500000.0,59.96677117,59.96677117,3.6438026,-2.55507875,100.60723945,11.32318429
2023-04-13,110.7,-2.818014221754,5092200000.0,1273050000.0,46000000.0,11500000.0,58.27689903,58.27689903,3.54111973,-2.48307627,97.77211314,11.00409535
2023-04-14,108.9,-1.626016260163,5009400000.0,1252350000.0,46000000.0,11500000.0,57.32930717,57.32930717,3.48354055,-2.44270105,96.18232268,10.82516697
2023-04-17,111.6,2.479338842975,5133600000.0,1283400000.0,46000000.0,11500000.0,58.75069495,58.75069495,3.56990932,-2.50326388,98.56700837,11.09355954
2023-04-18,106.53,-4.543010752688,4900380000.0,1225095000.0,46000000.0,11500000.0,56.08164457,56.08164457,3.40772796,-2.38954033,94.08909858,10.58957793
2023-04-19,104.9,-1.530085421947,4825400000.0,1206350000.0,46000000.0,11500000.0,55.2235475,55.2235475,3.35558681,-2.35297833,92.649455,10.42754835
2023-04-20,106.05,1.096282173499,4878300000.0,1219575000.0,46000000.0,11500000.0,55.8289534,55.8289534,3.39237351,-2.37877361,93.66515446,10.5418637
2023-04-21,96.7,-8.816595945309,4448200000.0,1112050000.0,46000000.0,11500000.0,50.90674016,50.90674016,3.09328164,-2.16904675,85.40707625,9.61243017
