数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.88,0.510204081633,1665298602.8,1657154512.48,211332310.0,210298796.0,-22.25120682,-4.53733756,2.70091371,0.80183401,-143.07051534,2.37780308
2018-01-03,7.95,0.888324873096,1680091864.5,1671875428.2,211332310.0,210298796.0,-22.44886982,-4.57764386,2.72490659,0.8089569,-144.34144632,2.39892569
2018-01-04,7.95,0.0,1680091864.5,1671875428.2,211332310.0,210298796.0,-22.44886982,-4.57764386,2.72490659,0.8089569,-144.34144632,2.39892569
2018-01-05,8.05,1.25786163522,1701225095.5,1692905307.8,211332310.0,210298796.0,-22.73124554,-4.63522429,2.75918215,0.81913246,-146.15706199,2.42910086
2018-01-08,8.05,0.0,1701225095.5,1692905307.8,211332310.0,210298796.0,-22.73124554,-4.63522429,2.75918215,0.81913246,-146.15706199,2.42910086
2018-01-09,8.17,1.490683229814,1726584972.7,1718141163.32,211332310.0,210298796.0,-23.07009641,-4.7043208,2.80031281,0.83134313,-148.33580081,2.46531106
2018-01-10,8.13,-0.489596083231,1718131680.3,1709729211.48,211332310.0,210298796.0,-22.95714612,-4.68128863,2.78660259,0.82727291,-147.60955453,2.45324099
2018-01-11,8.1,-0.369003690037,1711791711.0,1703420247.6,211332310.0,210298796.0,-22.87243341,-4.6640145,2.77631993,0.82422024,-147.06486983,2.44418844
2018-01-12,8.1,0.0,1711791711.0,1703420247.6,211332310.0,210298796.0,-22.87243341,-4.6640145,2.77631993,0.82422024,-147.06486983,2.44418844
2018-01-15,7.86,-2.962962962963,1661071956.6,1652948536.56,211332310.0,210298796.0,-22.19473167,-4.52582148,2.69405859,0.7997989,-142.70739221,2.37176804
2018-01-16,7.9,0.508905852417,1669525249.0,1661360488.4,211332310.0,210298796.0,-22.30768196,-4.54885365,2.70776882,0.80386912,-143.43363848,2.38383811
2018-01-17,7.94,0.506329113924,1677978541.4,1669772440.24,211332310.0,210298796.0,-22.42063225,-4.57188582,2.72147904,0.80793935,-144.15988475,2.39590817
2018-01-18,8.02,1.007556675063,1694885126.2,1686596343.92,211332310.0,210298796.0,-22.64653283,-4.61795016,2.74889948,0.81607979,-145.61237729,2.42004831
2018-01-19,7.96,-0.74812967581,1682205187.6,1673978416.16,211332310.0,210298796.0,-22.4771074,-4.5834019,2.72833415,0.80997446,-144.52300788,2.40194321
2018-01-22,7.97,0.125628140704,1684318510.7,1676081404.12,211332310.0,210298796.0,-22.50534497,-4.58915994,2.7317617,0.81099201,-144.70456945,2.40496072
2018-01-23,7.91,-0.752823086575,1671638572.1,1663463476.36,211332310.0,210298796.0,-22.33591954,-4.55461169,2.71119637,0.80488668,-143.61520005,2.38685563
2018-01-24,7.95,0.505689001264,1680091864.5,1671875428.2,211332310.0,210298796.0,-22.44886982,-4.57764386,2.72490659,0.8089569,-144.34144632,2.39892569
2018-01-25,7.95,0.0,1680091864.5,1671875428.2,211332310.0,210298796.0,-22.44886982,-4.57764386,2.72490659,0.8089569,-144.34144632,2.39892569
2018-01-26,7.9,-0.62893081761,1669525249.0,1661360488.4,211332310.0,210298796.0,-22.30768196,-4.54885365,2.70776882,0.80386912,-143.43363848,2.38383811
2018-01-29,7.68,-2.784810126582,1623032140.8,1615094753.28,211332310.0,210298796.0,-21.68645538,-4.42217671,2.6323626,0.78148289,-139.43928399,2.31745274
2018-01-30,7.66,-0.260416666667,1618805494.6,1610888777.36,211332310.0,210298796.0,-21.62998023,-4.41066062,2.62550748,0.77944778,-139.07616085,2.31141771
2018-01-31,6.99,-8.746736292428,1477212846.9,1469988584.04,211332310.0,210298796.0,-19.7380629,-4.02487177,2.39586127,0.71127154,-126.91153582,2.1092441
2018-02-01,6.6,-5.579399141631,1394793246.0,1387972053.6,211332310.0,210298796.0,-18.63679759,-3.80030811,2.26218661,0.67158686,-119.83063468,1.99156095
2018-02-02,6.42,-2.727272727273,1356753430.2,1350118270.32,211332310.0,210298796.0,-18.12852129,-3.69666334,2.20049061,0.65327086,-116.56252646,1.93724565
2018-02-05,6.42,0.0,1356753430.2,1350118270.32,211332310.0,210298796.0,-18.12852129,-3.69666334,2.20049061,0.65327086,-116.56252646,1.93724565
2018-02-06,5.86,-8.722741433022,1238407336.6,1232350944.56,211332310.0,210298796.0,-16.54721725,-3.37421296,2.0085475,0.59628773,-106.39507867,1.76826472
