数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,31.83,0.0,3384929520.0,846232380.0,106344000.0,26586000.0,39.2830618,38.70294227,4.08957352,-5.45178294,39.58188944,8.99374316
2018-01-03,31.83,0.0,3384929520.0,846232380.0,106344000.0,26586000.0,39.2830618,38.70294227,4.08957352,-5.45178294,39.58188944,8.99374316
2018-01-04,31.46,-1.162425384857,3345582240.0,836395560.0,106344000.0,26586000.0,38.82642552,38.25304945,4.04203528,-5.38841003,39.12177951,8.8891976
2018-01-05,30.78,-2.161474888748,3273268320.0,818317080.0,106344000.0,26586000.0,37.98720208,37.42621939,3.9546677,-5.2719409,38.27617207,8.69705983
2018-01-08,30.83,0.162443144899,3278585520.0,819646380.0,106344000.0,26586000.0,38.04890969,37.48701572,3.96109179,-5.28050481,38.33834909,8.71118761
2018-01-09,30.55,-0.908206292572,3248809200.0,812202300.0,106344000.0,26586000.0,37.70334709,37.14655628,3.92511691,-5.23254693,37.99015779,8.63207205
2018-01-10,30.03,-1.702127659574,3193510320.0,798377580.0,106344000.0,26586000.0,37.06158799,36.51427447,3.8583064,-5.1434823,37.3435168,8.48514317
2018-01-11,30.55,1.731601731602,3248809200.0,812202300.0,106344000.0,26586000.0,37.70334709,37.14655628,3.92511691,-5.23254693,37.99015779,8.63207205
2018-01-12,30.1,-1.472995090016,3200954400.0,800238600.0,106344000.0,26586000.0,37.14797864,36.59938933,3.86730013,-5.15547177,37.43056463,8.50492205
2018-01-15,28.96,-3.787375415282,3079722240.0,769930560.0,106344000.0,26586000.0,35.74104523,35.21323306,3.72083095,-4.9602147,36.01292863,8.18280873
2018-01-16,29.29,1.139502762431,3114815760.0,778703940.0,106344000.0,26586000.0,36.14831543,35.61448882,3.76322992,-5.01673648,36.42329694,8.27605206
2018-01-17,29.89,2.04848071014,3178622160.0,794655540.0,106344000.0,26586000.0,36.8888067,36.34404476,3.84031896,-5.11950336,37.16942116,8.44558539
2018-01-18,29.67,-0.736032117765,3155226480.0,788806620.0,106344000.0,26586000.0,36.61729323,36.07654091,3.81205298,-5.08182217,36.89584228,8.38342317
2018-01-19,29.81,0.471857094708,3170114640.0,792528660.0,106344000.0,26586000.0,36.79007453,36.24677063,3.83004042,-5.10580111,37.06993793,8.42298094
2018-01-22,29.94,0.436095270044,3183939360.0,795984840.0,106344000.0,26586000.0,36.9505143,36.40484108,3.84674305,-5.12806727,37.23159817,8.45971317
2018-01-23,29.94,0.0,3183939360.0,795984840.0,106344000.0,26586000.0,36.9505143,36.40484108,3.84674305,-5.12806727,37.23159817,8.45971317
2018-01-24,30.26,1.068804275217,3217969440.0,804492360.0,106344000.0,26586000.0,37.34544298,36.79393758,3.8878572,-5.18287627,37.62953109,8.55013094
2018-01-25,29.74,-1.718440185063,3162670560.0,790667640.0,106344000.0,26586000.0,36.70368388,36.16165577,3.8210467,-5.09381164,36.9828901,8.40320206
2018-01-26,29.17,-1.91661062542,3102054480.0,775513620.0,106344000.0,26586000.0,36.00021718,35.46857764,3.74781212,-4.99618311,36.2740721,8.24214539
2018-01-29,28.89,-0.959890298252,3072278160.0,768069540.0,106344000.0,26586000.0,35.65465458,35.1281182,3.71183723,-4.94822523,35.9258808,8.16302984
2018-01-30,29.18,1.003807545864,3103117920.0,775779480.0,106344000.0,26586000.0,36.0125587,35.4807369,3.74909693,-4.99789589,36.2865075,8.24497095
2018-01-31,27.79,-4.763536668951,2955299760.0,738824940.0,106344000.0,26586000.0,34.29708726,33.79059899,3.57050733,-4.75981929,34.55798641,7.85221873
2018-02-01,26.51,-4.605973371716,2819179440.0,704794860.0,106344000.0,26586000.0,32.71737255,32.234213,3.40605071,-4.54058328,32.96625476,7.49054763
2018-02-02,25.47,-3.92304790645,2708581680.0,677145420.0,106344000.0,26586000.0,31.43385435,30.96964938,3.27242971,-4.36245402,31.67297279,7.19668986
2018-02-05,25.02,-1.766784452297,2660726880.0,665181720.0,106344000.0,26586000.0,30.8784859,30.42248243,3.21461293,-4.28537886,31.11337964,7.06953986
2018-02-06,22.87,-8.5931254996,2432087280.0,608021820.0,106344000.0,26586000.0,28.22505886,27.80824033,2.93837721,-3.91713088,28.43976788,6.46204543
