数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-08-31,34.34,52.894033837934,7234294478.0,1661995218.2,210666700.0,48398230.0,54.53630653,49.50981419,7.36813289,22.14360047,49.56932164,5.94349204
2020-09-01,31.32,-8.79440885265,6598081044.0,1515832563.6,210666700.0,48398230.0,49.74016076,45.15571871,6.72014916,20.19620171,45.20999283,5.42079705
2020-09-02,29.22,-6.704980842912,6155680974.0,1414196280.6,210666700.0,48398230.0,46.40509251,42.12803642,6.26956445,18.84205026,42.17867147,5.05733364
2020-09-03,28.71,-1.745379876797,6048240957.0,1389513183.3,210666700.0,48398230.0,45.59514736,41.39274215,6.16013673,18.5131849,41.44249342,4.96906396
2020-09-04,27.99,-2.507836990596,5896560933.0,1354666457.7,210666700.0,48398230.0,44.45169539,40.35467965,6.00565054,18.0489044,40.40318324,4.84444794
2020-09-07,26.87,-4.001429081815,5660614229.0,1300460440.1,210666700.0,48398230.0,42.67299232,38.73991576,5.7653387,17.32669029,38.78647852,4.65060079
2020-09-08,26.61,-0.967621883141,5605840887.0,1287876900.3,210666700.0,48398230.0,42.26007911,38.36505986,5.70955202,17.15903345,38.41117207,4.60560056
2020-09-09,25.3,-4.922961292747,5329867510.0,1224475219.0,210666700.0,48398230.0,40.17963177,36.47636281,5.42847298,16.31430087,36.52020493,4.37886862
2020-09-10,24.4,-3.557312252964,5140267480.0,1180916812.0,210666700.0,48398230.0,38.75031681,35.17878469,5.23536525,15.73395025,35.22106721,4.22309859
2020-09-11,24.73,1.352459016393,5209787491.0,1196888227.9,210666700.0,48398230.0,39.27439896,35.65456333,5.30617142,15.94674548,35.69741771,4.28021427
2020-09-14,24.47,-1.051354630004,5155014149.0,1184304688.1,210666700.0,48398230.0,38.86148575,35.27970743,5.25038474,15.77908863,35.32211125,4.23521404
2020-09-15,24.95,1.961585615039,5256134165.0,1207535838.5,210666700.0,48398230.0,39.62378707,35.9717491,5.35337553,16.08860896,36.01498471,4.31829139
2020-09-16,25.57,2.48496993988,5386747519.0,1237542741.1,210666700.0,48398230.0,40.60842626,36.86563625,5.4864053,16.48840606,36.90994625,4.42559963
2020-09-17,26.48,3.558858036762,5578454216.0,1281585130.4,210666700.0,48398230.0,42.05362251,38.17763191,5.68165868,17.07520502,38.22351884,4.58310044
2020-09-18,25.88,-2.26586102719,5452054196.0,1252546192.4,210666700.0,48398230.0,41.10074586,37.31257983,5.55292019,16.68830461,37.35742702,4.47925375
2020-09-21,25.39,-1.893353941267,5348827513.0,1228831059.7,210666700.0,48398230.0,40.32256327,36.60612062,5.44778375,16.37233594,36.65011871,4.39444563
2020-09-22,24.88,-2.008664828673,5241387496.0,1204147962.4,210666700.0,48398230.0,39.51261812,35.87082635,5.33835604,16.04347058,35.91394066,4.30617594
2020-09-23,25.27,1.567524115756,5323547509.0,1223023272.1,210666700.0,48398230.0,40.13198794,36.43311021,5.42203606,16.29495585,36.47690034,4.37367629
2020-09-24,24.47,-3.165809259992,5155014149.0,1184304688.1,210666700.0,48398230.0,38.86148575,35.27970743,5.25038474,15.77908863,35.32211125,4.23521404
2020-09-25,24.14,-1.348590110339,5085494138.0,1168333272.2,210666700.0,48398230.0,38.3374036,34.80392879,5.17957857,15.5662934,34.84576075,4.17809836
2020-09-28,23.43,-2.941176470588,4935920781.0,1133970528.9,210666700.0,48398230.0,37.2098329,33.78028382,5.02723802,15.10846124,33.82088544,4.05521312
2020-09-29,23.71,1.195049082373,4994907457.0,1147522033.3,210666700.0,48398230.0,37.65450867,34.18397479,5.08731598,15.28901477,34.22506162,4.1036749
2020-09-30,23.4,-1.307465204555,4929600780.0,1132518582.0,210666700.0,48398230.0,37.16218907,33.73703122,2.29352709,15.08911622,33.77758085,4.05002078
2020-10-09,24.1,2.991452991453,5077067470.0,1166397343.0,210666700.0,48398230.0,38.27387849,34.74625865,2.36213687,15.54050004,34.7880213,4.17117525
2020-10-12,24.74,2.655601659751,5211894158.0,1197372210.2,210666700.0,48398230.0,39.29028024,35.66898087,2.42486582,15.95319382,35.71185257,4.28194505
2020-10-13,24.48,-1.050929668553,5157120816.0,1184788670.4,210666700.0,48398230.0,38.87736703,35.29412497,2.39938219,15.78553697,35.33654612,4.23694482
2020-10-14,24.45,-0.122549019608,5150800815.0,1183336723.5,210666700.0,48398230.0,38.8297232,35.25087236,2.39644177,15.76619195,35.29324153,4.23175248
2020-10-15,23.95,-2.044989775051,5045467465.0,1159137608.5,210666700.0,48398230.0,38.03565933,34.52999563,2.34743478,15.44377494,34.57149835,4.14521358
2020-10-16,23.94,-0.041753653445,5043360798.0,1158653626.2,210666700.0,48398230.0,38.01977805,34.51557809,2.34645464,15.4373266,34.55706348,4.1434828
2020-10-19,24.02,0.334168755221,5060214134.0,1162525484.6,210666700.0,48398230.0,38.14682827,34.63091837,2.35429576,15.48891332,34.67254239,4.15732902
2020-10-20,24.05,0.124895920067,5066534135.0,1163977431.5,210666700.0,48398230.0,38.1944721,34.67417097,2.35723618,15.50825834,34.71584698,4.16252136
2020-10-21,23.84,-0.873180873181,5022294128.0,1153813803.2,210666700.0,48398230.0,37.86096528,34.37140274,2.33665324,15.37284319,34.41271485,4.12617502
2020-10-22,23.43,-1.719798657718,4935920781.0,1133970528.9,210666700.0,48398230.0,37.2098329,33.78028382,2.29646751,15.10846124,33.82088544,4.05521312
2020-10-23,22.96,-2.005975245412,4836907432.0,1111223360.8,210666700.0,48398230.0,36.46341287,33.10265969,2.25040094,14.80538925,33.14244685,3.97386654
2020-10-26,22.88,-0.348432055749,4820054096.0,1107351502.4,210666700.0,48398230.0,36.33636265,32.98731941,2.24255982,14.75380253,33.02696794,3.96002032
2020-10-27,23.13,1.092657342657,4872720771.0,1119451059.9,210666700.0,48398230.0,36.62794998,33.34775778,2.26706332,14.91501104,29.03056052,4.06291309
2020-10-28,22.89,-1.037613488975,4822160763.0,1107835484.7,210666700.0,48398230.0,36.24789344,33.00173695,2.24353996,14.76025087,28.72933551,4.02075576
