数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,11.9,1.190476190476,3036637240.0,1935542973.0,255179600.0,162650670.0,108.61018605,497.72086681,4.37707026,9.55925789,-49.23168386,6.06068461
2018-01-03,12.05,1.260504201681,3074914180.0,1959940573.5,255179600.0,162650670.0,109.97922201,503.99465924,4.43224341,9.67975274,-49.8522513,6.13707979
2018-01-04,11.89,-1.327800829876,3034085444.0,1933916466.3,255179600.0,162650670.0,108.51891699,497.30261398,4.37339205,9.5512249,-49.1903127,6.0555916
2018-01-05,12.05,1.3456686291,3074914180.0,1959940573.5,255179600.0,162650670.0,109.97922201,503.99465924,4.43224341,9.67975274,-49.8522513,6.13707979
2018-01-08,12.12,0.580912863071,3092776752.0,1971326120.4,255179600.0,162650670.0,110.61810546,506.92242905,4.45799088,9.73598367,-50.14184944,6.17273088
2018-01-09,11.98,-1.155115511551,3057051608.0,1948555026.6,255179600.0,162650670.0,109.34033856,501.06688944,4.40649594,9.62352181,-49.56265316,6.10142871
2018-01-10,11.6,-3.171953255426,2960083360.0,1886747772.0,255179600.0,162650670.0,105.87211413,485.17328193,4.26672395,9.3182682,-47.99054897,5.90789424
2018-01-11,11.69,0.775862068966,2983049524.0,1901386332.3,255179600.0,162650670.0,106.69353571,488.93755739,4.29982784,9.39056511,-48.36288944,5.95373135
2018-01-12,11.72,0.256629597947,2990704912.0,1906265852.4,255179600.0,162650670.0,106.9673429,490.19231588,4.31086247,9.41466407,-48.48700293,5.96901039
2018-01-15,11.05,-5.716723549488,2819734580.0,1797289903.5,255179600.0,162650670.0,100.85231562,462.16937632,4.06442238,8.87645376,-45.71513501,5.62777857
2018-01-16,11.1,0.452488687783,2832493560.0,1805422437.0,255179600.0,162650670.0,101.30866094,464.26064047,4.08281343,8.91661871,-45.92199083,5.65324363
2018-01-17,11.1,0.0,2832493560.0,1805422437.0,255179600.0,162650670.0,101.30866094,464.26064047,4.08281343,8.91661871,-45.92199083,5.65324363
2018-01-18,11.16,0.540540540541,2847804336.0,1815181477.2,255179600.0,162650670.0,101.85627532,466.77015744,4.10488269,8.96481664,-46.17021781,5.6838017
2018-01-19,11.01,-1.344086021505,2809527396.0,1790783876.7,255179600.0,162650670.0,100.48723936,460.496365,4.04970954,8.8443218,-45.54965036,5.60740652
2018-01-22,11.21,1.816530426885,2860563316.0,1823314010.7,255179600.0,162650670.0,102.31262064,468.86142159,4.12327375,9.00498159,-46.37707362,5.70926676
2018-01-23,11.08,-1.159678858162,2827389968.0,1802169423.6,255179600.0,162650670.0,101.12612281,463.42413481,4.07545701,8.90055273,-45.8392485,5.6430576
2018-01-24,11.23,1.353790613718,2865666908.0,1826567024.1,255179600.0,162650670.0,102.49515877,469.69792725,4.13063017,9.02104757,-46.45981595,5.71945279
2018-01-25,11.1,-1.157613535174,2832493560.0,1805422437.0,255179600.0,162650670.0,101.30866094,464.26064047,4.08281343,8.91661871,-45.92199083,5.65324363
2018-01-26,10.7,-3.603603603604,2730421720.0,1740362169.0,255179600.0,162650670.0,97.65789838,447.5305273,3.93568502,8.59529911,-44.26714431,5.44952314
