数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,17.35,0.28901734104,2123312085.0,530910000.0,122381100.0,30600000.0,44.54249061,43.56856629,4.28489652,-1.99572117,-38.68137339,3.94320104
2018-01-03,17.49,0.806916426513,2140445439.0,535194000.0,122381100.0,30600000.0,44.90191128,43.92012821,4.31947205,-2.01182497,-38.99349975,3.97501937
2018-01-04,17.22,-1.543739279588,2107402542.0,526932000.0,122381100.0,30600000.0,44.20874284,43.24211594,4.25279067,-1.98076764,-38.39154177,3.91365544
2018-01-05,17.22,0.0,2107402542.0,526932000.0,122381100.0,30600000.0,44.20874284,43.24211594,4.25279067,-1.98076764,-38.39154177,3.91365544
2018-01-08,17.03,-1.103368176539,2084150133.0,521118000.0,122381100.0,30600000.0,43.72095764,42.76499619,4.20586673,-1.95891248,-37.96794172,3.87047341
2018-01-09,17.19,0.93951849677,2103731109.0,526014000.0,122381100.0,30600000.0,44.13172412,43.16678124,4.24538162,-1.97731683,-38.32465755,3.90683722
2018-01-10,16.8,-2.268760907504,2056002480.0,514080000.0,122381100.0,30600000.0,43.13048082,42.18743019,4.14906406,-1.93245624,-37.45516271,3.81820043
2018-01-11,17.21,2.440476190476,2106178731.0,526626000.0,122381100.0,30600000.0,44.18306993,43.21700437,4.25032099,-1.97961737,-38.36924703,3.9113827
2018-01-12,17.25,0.232423009878,2111073975.0,527850000.0,122381100.0,30600000.0,44.28576155,43.31745064,4.26019971,-1.98421846,-38.45842599,3.92047365
2018-01-15,17.45,1.159420289855,2135550195.0,533970000.0,122381100.0,30600000.0,44.79921966,43.81968195,4.30959333,-2.00722389,-38.90432079,3.96592842
2018-01-16,18.55,6.303724928367,2270169405.0,567630000.0,122381100.0,30600000.0,47.62323924,46.58195416,4.58125824,-2.13375376,-41.35674215,4.21592964
2018-01-17,18.3,-1.347708894879,2239574130.0,559980000.0,122381100.0,30600000.0,46.9814166,45.95416502,4.51951621,-2.10499697,-40.79937366,4.15911118
2018-01-18,17.79,-2.786885245902,2177159769.0,544374000.0,122381100.0,30600000.0,45.67209844,44.67347518,4.39356248,-2.04633312,-39.66234194,4.04320152
2018-01-19,17.2,-3.316469926925,2104954920.0,526320000.0,122381100.0,30600000.0,44.15739703,43.19189281,4.2478513,-1.9784671,-38.34695229,3.90910996
2018-01-22,16.8,-2.325581395349,2056002480.0,514080000.0,122381100.0,30600000.0,43.13048082,42.18743019,4.14906406,-1.93245624,-37.45516271,3.81820043
2018-01-23,17.03,1.369047619048,2084150133.0,1392450286.5,122381100.0,81764550.0,43.72095764,42.76499619,4.20586673,-1.95891248,-37.96794172,3.87047341
2018-01-24,17.05,0.117439812096,2086597755.0,1394085577.5,122381100.0,81764550.0,43.77230345,42.81521932,4.21080609,-1.96121303,-38.0125312,3.87501889
2018-01-25,16.87,-1.055718475073,2064569157.0,1379367958.5,122381100.0,81764550.0,43.31019115,42.36321114,4.16635183,-1.94050814,-37.61122588,3.8341096
2018-01-26,16.31,-3.319502074689,1996035741.0,1333579810.5,122381100.0,81764550.0,41.87250846,40.95696347,4.0280497,-1.87609293,-36.36272046,3.70683625
2018-01-29,16.0,-1.900674432863,1958097600.0,1308232800.0,122381100.0,81764550.0,41.0766484,40.17850494,3.95148959,-1.84043451,-35.67158353,3.63638136
2018-01-30,16.02,0.125,1960545222.0,1309868091.0,122381100.0,81764550.0,41.12799421,40.22872807,3.95642895,-1.84273505,-35.71617301,3.64092684
2018-01-31,15.38,-3.995006242197,1882221318.0,1257538779.0,122381100.0,81764550.0,39.48492827,38.62158787,3.79836936,-1.76911767,-34.28930967,3.49547158
2018-02-01,14.57,-5.266579973992,1783092627.0,1191309493.5,122381100.0,81764550.0,37.40542295,36.58755106,3.5983252,-1.67594568,-32.48343575,3.31137978
2018-02-02,14.24,-2.264927934111,1742706864.0,1164327192.0,122381100.0,81764550.0,36.55821707,35.7588694,3.51682573,-1.63798671,-31.74770934,3.23637941
2018-02-05,14.09,-1.053370786517,1724349699.0,1152062509.5,122381100.0,81764550.0,36.17312349,35.38219591,3.47978052,-1.62073264,-31.41328825,3.20228833
2018-02-06,12.93,-8.232789212207,1582387623.0,1057215631.5,122381100.0,81764550.0,33.19506649,32.4692543,3.19329752,-1.48730114,-28.82709844,2.93865069
2018-02-07,13.19,2.010827532869,1614206709.0,1078474414.5,122381100.0,81764550.0,33.86256202,33.12215501,3.25750923,-1.5172082,-29.40676167,2.99774188
2018-02-08,13.44,1.895375284306,1644801984.0,1098915552.0,122381100.0,81764550.0,34.50438465,33.74994415,3.31925125,-1.54596499,-29.96413016,3.05456034
