数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.79,0.592592592593,6016027502.73,5077882073.81,886012887.0,747847139.0,30.37246928,30.78832662,1.33095309,0.29163805,44.78130449,2.11984376
2018-01-03,6.79,0.0,6016027502.73,5077882073.81,886012887.0,747847139.0,30.37246928,30.78832662,1.33095309,0.29163805,44.78130449,2.11984376
2018-01-04,6.83,0.589101620029,6051468018.21,5107795959.37,886012887.0,747847139.0,30.55139399,30.96970115,1.33879375,0.29335609,45.04511189,2.1323318
2018-01-05,6.78,-0.732064421669,6007167373.86,5070403602.42,886012887.0,747847139.0,30.32773811,30.74298299,1.32899292,0.29120853,44.71535265,2.11672175
2018-01-08,6.7,-1.17994100295,5936286342.9,5010575831.3,886012887.0,747847139.0,29.96988869,30.38023393,1.31331159,0.28777245,44.18773787,2.09174569
2018-01-09,6.68,-0.298507462687,5918566085.16,4995618888.52,886012887.0,747847139.0,29.88042633,30.28954666,1.30939126,0.28691342,44.05583417,2.08550167
2018-01-10,6.64,-0.59880239521,5883125569.68,4965705002.96,886012887.0,747847139.0,29.70150162,30.10817213,1.30155059,0.28519538,43.79202678,2.07301364
2018-01-11,6.72,1.204819277108,5954006600.64,5025532774.08,886012887.0,747847139.0,30.05935104,30.47092119,1.31723192,0.28863147,44.31964156,2.0979897
2018-01-12,6.64,-1.190476190476,5883125569.68,4965705002.96,886012887.0,747847139.0,29.70150162,30.10817213,1.30155059,0.28519538,43.79202678,2.07301364
2018-01-15,6.39,-3.765060240964,5661622347.93,4778743218.21,886012887.0,747847139.0,28.5832222,28.97458131,1.25254643,0.2744576,42.14323059,1.99496342
2018-01-16,6.47,1.251956181534,5732503378.89,4838570989.33,886012887.0,747847139.0,28.94107161,29.33733037,1.26822776,0.27789369,42.67084537,2.01993949
2018-01-17,6.72,3.86398763524,5954006600.64,5025532774.08,886012887.0,747847139.0,30.05935104,30.47092119,1.31723192,0.28863147,44.31964156,2.0979897
2018-01-18,6.68,-0.595238095238,5918566085.16,4995618888.52,886012887.0,747847139.0,29.88042633,30.28954666,1.30939126,0.28691342,44.05583417,2.08550167
2018-01-19,6.71,0.449101796407,5945146471.77,5018054302.69,886012887.0,747847139.0,30.01461986,30.42557756,1.31527175,0.28820196,44.25368971,2.09486769
2018-01-22,6.69,-0.298062593145,5927426214.03,5003097359.91,886012887.0,747847139.0,29.92515751,30.33489029,1.31135142,0.28734293,44.12178602,2.08862368
2018-01-23,6.71,0.298953662182,5945146471.77,5018054302.69,886012887.0,747847139.0,30.01461986,30.42557756,1.31527175,0.28820196,44.25368971,2.09486769
2018-01-24,6.76,0.745156482861,5989447116.12,5055446659.64,886012887.0,747847139.0,30.23827575,30.65229572,1.32507259,0.29034951,44.58344895,2.11047774
2018-01-25,7.01,3.698224852071,6210950337.87,5242408444.39,886012887.0,747847139.0,31.35655518,31.78588654,1.37407675,0.30108729,46.23224514,2.18852795
2018-01-26,6.96,-0.713266761769,6166649693.52,5205016087.44,886012887.0,747847139.0,31.13289929,31.55916838,1.36427592,0.29893973,45.9024859,2.17291791
2018-01-29,6.8,-2.298850574713,6024887631.6,5085360545.2,886012887.0,747847139.0,30.41720046,30.83367025,1.33291325,0.29206756,44.84725634,2.12296577
