数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-10-15,14.24,43.983822042467,3066113752.48,766539200.0,215316977.0,53830000.0,28.47518387,31.28727805,4.47755957,-2.09362859,37.42143433,2.96187754
2018-10-16,15.66,9.97191011236,3371863859.82,842977800.0,215316977.0,53830000.0,31.31470361,34.40721729,4.92405779,-2.30240335,41.15306612,3.25723331
2018-10-17,17.23,10.025542784163,3709911513.71,927490900.0,215316977.0,53830000.0,34.45417262,37.85672758,5.41772131,-2.53323178,45.27888437,3.58378863
2018-10-18,18.95,9.982588508416,4080256714.15,1020078500.0,215316977.0,53830000.0,37.8935909,41.63580892,5.95855014,-2.78611388,49.79888908,3.9415435
2018-10-19,20.85,10.026385224274,4489358970.45,1122355500.0,215316977.0,53830000.0,41.6929483,45.81037551,6.55597733,-3.0654604,54.79191754,4.33673784
2018-10-22,22.94,10.023980815348,4939371452.38,1234860200.0,215316977.0,53830000.0,45.87224144,50.40239876,7.21314723,-3.37274156,60.28424884,4.77145161
2018-10-23,25.23,9.98256320837,5432447329.71,1358130900.0,215316977.0,53830000.0,50.45146693,55.43385008,7.93320422,-3.70942762,66.30216209,5.24776478
2018-10-24,25.0,-0.911613158938,5382924425.0,1345750000.0,215316977.0,53830000.0,49.99154472,54.92850781,7.86088408,-3.67561199,65.69774285,5.19992546
2018-10-25,23.2,-7.2,4995353866.4,1248856000.0,215316977.0,53830000.0,46.3921535,50.97365525,7.29490043,-3.41096792,60.96750537,4.82553083
2018-10-26,22.4,-3.448275862069,4823100284.8,1205792000.0,215316977.0,53830000.0,44.79242407,49.215943,7.04335214,-3.29334834,58.8651776,4.65913322
2018-10-29,23.15,3.348214285714,4984588017.55,1246164500.0,215316977.0,53830000.0,46.29217041,50.86379823,7.27917866,-3.4036167,60.83610988,4.81513098
2018-10-30,25.47,10.021598272138,5484123404.19,1371050100.0,215316977.0,53830000.0,50.93138576,55.96116375,8.0086687,-3.74471349,66.93286042,5.29768406
2018-10-31,28.02,10.011778563015,6033181695.54,1508316600.0,215316977.0,53830000.0,56.03052332,61.56387155,8.81047888,-4.11962591,73.63403019,5.82807646
2018-11-01,25.53,-8.886509635974,5497042422.81,1374279900.0,215316977.0,53830000.0,51.05136547,56.09299217,8.02753483,-3.75353496,67.090535,5.31016388
2018-11-02,25.95,1.645123384254,5587475553.15,1396888500.0,215316977.0,53830000.0,51.89122342,57.0157911,8.15959768,-3.81528524,68.19425708,5.39752263
2018-11-05,27.36,5.433526011561,5891072490.72,1472788800.0,215316977.0,53830000.0,54.71074654,60.11375894,8.60295154,-4.02258976,71.89960978,5.69079843
2018-11-06,24.62,-10.014619883041,5301103973.74,1325294600.0,215316977.0,53830000.0,49.23167324,54.09359449,7.74139865,-3.61974268,64.69913716,5.1208866
2018-11-07,23.69,-3.777416734362,5100859185.13,1275232700.0,215316977.0,53830000.0,47.37198778,52.050254,7.44897376,-3.48300992,62.25518113,4.92744937
2018-11-08,22.83,-3.63022372309,4915686584.91,1228938900.0,215316977.0,53830000.0,45.65227864,50.16071333,7.17855934,-3.35656887,59.99517877,4.74857193
2018-11-09,22.21,-2.715724923346,4782190059.17,1195564300.0,215316977.0,53830000.0,44.41248833,48.79848634,6.98360942,-3.26541369,58.36587475,4.61961378
2018-11-12,22.98,3.466906798739,4947984131.46,1237013400.0,215316977.0,53830000.0,45.95222791,50.49028438,7.22572465,-3.37862254,60.38936523,4.77977149
2018-11-13,23.16,0.783289817232,4986741187.32,1246702800.0,215316977.0,53830000.0,46.31216703,50.88576963,7.28232301,-3.40508694,60.86238898,4.81721095
