数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-03,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-04,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-05,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-08,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-09,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-10,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-11,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-12,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-15,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-16,5.22,0.0,8381685664.98,8381685664.98,1605686909.0,1605686909.0,23.21300674,31.74708146,1.75303724,0.19803097,11.45577577,0.641894
2018-01-17,5.74,9.961685823755,9216642857.66,9216642857.66,1605686909.0,1605686909.0,25.52541354,34.90962597,1.9276693,0.2177582,12.59696416,0.70583746
2018-01-18,6.31,9.93031358885,10131884395.79,10131884395.79,1605686909.0,1605686909.0,28.06016715,38.3762613,2.11909291,0.23938227,13.84788221,0.77592933
2018-01-19,6.0,-4.912836767036,9634121454.0,9634121454.0,1605686909.0,1605686909.0,26.68161694,36.49089823,2.01498533,0.22762181,13.16755836,0.73780919
