数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.78,0.1287001287,3470825534.52,2167178431.42,446121534.0,278557639.0,58.90233117,38.16308106,4.61060389,-1.56572072,-158.12846237,3.56341985
2018-01-03,7.86,1.028277634961,3506515257.24,2189463042.54,446121534.0,278557639.0,59.50801066,38.55550349,4.6580137,-1.58182067,-159.75446198,3.6000617
2018-01-04,8.07,2.671755725191,3600200779.38,2247960146.73,446121534.0,278557639.0,61.09791935,39.58561236,4.78246445,-1.62408306,-164.02271097,3.69624655
2018-01-05,7.86,-2.602230483271,3506515257.24,2189463042.54,446121534.0,278557639.0,59.50801066,38.55550349,4.6580137,-1.58182067,-159.75446198,3.6000617
2018-01-08,8.01,1.908396946565,3573433487.34,2423328098.4,446121534.0,302537840.0,60.64365972,39.29129554,4.74690709,-1.61200809,-162.80321126,3.66876517
2018-01-09,7.97,-0.499375780275,3555588625.98,2411226584.8,446121534.0,302537840.0,60.34081997,39.09508433,4.72320219,-1.60395811,-161.99021145,3.65044424
2018-01-10,7.75,-2.76035131744,3457441888.5,2344668260.0,446121534.0,302537840.0,58.67520135,38.01592265,4.59282522,-1.55968323,-157.51871252,3.54967916
2018-01-11,7.82,0.903225806452,3488670395.88,2365845908.8,446121534.0,302537840.0,59.20517092,38.35929227,4.6343088,-1.57377069,-158.94146218,3.58174077
2018-01-12,7.83,0.127877237852,3493131611.22,2368871287.2,446121534.0,302537840.0,59.28088085,38.40834508,4.64023502,-1.57578319,-159.14471213,3.58632101
2018-01-15,7.62,-2.681992337165,3399446089.08,2305338340.8,446121534.0,302537840.0,57.69097217,37.37823621,4.51578428,-1.5335208,-154.87646314,3.49013615
2018-01-16,7.63,0.131233595801,3403907304.42,2308363719.2,446121534.0,302537840.0,57.76668211,37.42728901,4.5217105,-1.5355333,-155.0797131,3.49471638
2018-01-17,7.68,0.655307994758,3426213381.12,2323490611.2,446121534.0,302537840.0,58.14523179,37.67255303,4.55134163,-1.54559577,-156.09596285,3.51761754
2018-01-18,7.76,1.041666666667,3461903103.84,2347693638.4,446121534.0,302537840.0,58.75091129,38.06497545,4.59875144,-1.56169573,-157.72196247,3.55425939
2018-01-19,7.69,-0.90206185567,3430674596.46,2326515989.6,446121534.0,302537840.0,58.22094173,37.72160583,4.55726786,-1.54760827,-156.29921281,3.52219777
2018-01-22,7.65,-0.520156046814,3412829735.1,2314414476.0,446121534.0,302537840.0,57.91810198,37.52539462,4.53356296,-1.53955829,-155.486213,3.50387684
2018-01-23,7.68,0.392156862745,3426213381.12,2323490611.2,446121534.0,302537840.0,58.14523179,37.67255303,4.55134163,-1.54559577,-156.09596285,3.51761754
2018-01-24,7.78,1.302083333333,3470825534.52,2353744395.2,446121534.0,302537840.0,58.90233117,38.16308106,4.61060389,-1.56572072,-158.12846237,3.56341985
2018-01-25,7.77,-0.12853470437,3466364319.18,2350719016.8,446121534.0,302537840.0,58.82662123,38.11402826,4.60467767,-1.56370822,-157.92521242,3.55883962
2018-01-26,7.59,-2.316602316602,3386062443.06,2296262205.6,446121534.0,302537840.0,57.46384236,37.2310778,4.4980056,-1.52748332,-154.26671329,3.47639546
2018-01-29,7.18,-5.401844532279,3203152614.12,2172221691.2,446121534.0,302537840.0,54.35973493,35.21991286,4.25503033,-1.44497105,-145.93346527,3.28860598
2018-01-30,7.15,-0.41782729805,3189768968.1,2163145556.0,446121534.0,302537840.0,54.13260512,35.07275445,4.23725165,-1.43893356,-145.32371542,3.27486529
2018-01-31,6.75,-5.594405594406,3011320354.5,2042130420.0,446121534.0,302537840.0,51.10420763,33.11064231,4.00020261,-1.35843378,-137.19371735,3.09165604
2018-02-01,6.69,-0.888888888889,2984553062.46,2023978149.6,446121534.0,302537840.0,50.64994801,32.81632549,3.96464525,-1.34635882,-135.97421764,3.06417465
2018-02-02,6.43,-3.886397608371,2868561463.62,1945318311.2,446121534.0,302537840.0,48.68148964,31.5409526,3.81056337,-1.29403396,-130.6897189,2.94508864
2018-02-05,6.4,-0.466562986003,2855177817.6,1936242176.0,446121534.0,302537840.0,48.45435983,31.39379419,3.79278469,-1.28799648,-130.07996905,2.93134795
2018-02-06,5.76,-10.0,2569660035.84,1742617958.4,446121534.0,302537840.0,43.60892385,28.25441477,3.41350623,-1.15919683,-117.07197214,2.63821315
2018-02-07,6.06,5.208333333333,2703496496.04,1833379310.4,446121534.0,302537840.0,45.88022196,29.72599887,3.59129301,-1.21957166,-123.16947069,2.77562009
2018-02-08,6.23,2.805280528053,2779337156.82,1884810743.2,446121534.0,302537840.0,47.1672909,30.55989653,3.69203885,-1.25378407,-126.62471987,2.85348402
2018-02-09,6.03,-3.210272873194,2690112850.02,1824303175.2,446121534.0,302537840.0,45.65309215,29.57884046,3.57351433,-1.21353418,-122.55972083,2.7618794
2018-02-12,6.2,2.819237147595,2765953510.8,1875734608.0,446121534.0,302537840.0,46.94016108,30.41273812,3.67426017,-1.24774659,-126.01497001,2.83974332
2018-02-13,6.09,-1.774193548387,2716880142.06,1842455445.6,446121534.0,302537840.0,46.10735177,29.87315728,3.60907169,-1.22560915,-123.77922054,2.78936078
2018-02-14,6.14,0.821018062397,2739186218.76,1857582337.6,446121534.0,302537840.0,46.48590146,30.1184213,3.63870282,-1.23567162,-124.7954703,2.81226194
2018-02-22,6.21,1.14006514658,2770414726.14,1878759986.4,446121534.0,302537840.0,47.01587102,30.46179092,3.6801864,-1.24975908,-126.21821996,2.84432356
2018-02-23,6.15,-0.966183574879,2743647434.1,1860607716.0,446121534.0,302537840.0,46.5616114,30.1674741,3.64462904,-1.23768411,-124.99872025,2.81684217
2018-02-26,6.4,4.065040650407,2855177817.6,1936242176.0,446121534.0,302537840.0,48.45435983,31.39379419,3.79278469,-1.28799648,-130.07996905,2.93134795
2018-02-27,6.48,1.25,2890867540.32,1960445203.2,446121534.0,302537840.0,49.06003933,31.78621662,3.8401945,-1.30409643,-131.70596866,2.9679898
2018-02-28,6.54,0.925925925926,2917634832.36,1978597473.6,446121534.0,302537840.0,32.40318687,32.08053344,3.87575186,-1.3161714,-132.92546837,2.33152636
