数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,9.74,1.564129301356,5035357363.08,3076719900.0,516977142.0,315885000.0,47.57498361,48.15086091,3.80082251,40.10897844,34.55865285,2.17636691
2018-01-03,9.77,0.308008213552,5050866677.34,3086196450.0,516977142.0,315885000.0,47.72151846,48.29916952,3.81252936,40.23251739,34.66509634,2.1830703
2018-01-04,9.68,-0.921187308086,5004338734.56,3057766800.0,516977142.0,315885000.0,47.28191389,47.8542437,3.77740882,39.86190054,34.34576587,2.16296013
2018-01-05,9.77,0.929752066116,5050866677.34,3086196450.0,516977142.0,315885000.0,47.72151846,48.29916952,3.81252936,40.23251739,34.66509634,2.1830703
2018-01-08,9.59,-1.842374616172,4957810791.78,3029337150.0,516977142.0,315885000.0,46.84230932,47.40931788,3.74228829,39.4912837,34.0264354,2.14284997
2018-01-09,9.52,-0.729927007299,4921622391.84,3007225200.0,516977142.0,315885000.0,46.50039466,47.06326446,3.71497231,39.20302615,33.77806726,2.12720873
2018-01-10,9.33,-1.995798319328,4823396734.86,2947207050.0,516977142.0,315885000.0,45.57234056,46.12397662,3.64082896,38.42061282,33.10392516,2.08475393
2018-01-11,9.47,1.500535905681,4895773534.74,2991430950.0,516977142.0,315885000.0,46.25616989,46.81608345,3.6954609,38.99712791,33.60066145,2.11603641
2018-01-12,9.47,0.0,4895773534.74,2991430950.0,516977142.0,315885000.0,46.25616989,46.81608345,3.6954609,38.99712791,33.60066145,2.11603641
2018-01-15,9.37,-1.055966209081,4844075820.54,2959842450.0,516977142.0,315885000.0,45.76772037,46.32172143,3.65643808,38.58533141,33.24584982,2.09369178
2018-01-16,9.63,2.774813233725,4978489877.46,3041972550.0,516977142.0,315885000.0,47.03768913,47.60706269,3.75789741,39.65600229,34.16836006,2.15178782
2018-01-17,9.89,2.69989615784,5112903934.38,3124102650.0,516977142.0,315885000.0,48.30765789,48.89240394,3.85935674,40.72667318,35.0908703,2.20988386
2018-01-18,9.69,-2.022244691608,5009508505.98,3060925650.0,516977142.0,315885000.0,47.33075885,47.9036799,3.7813111,39.90308019,34.38124703,2.1651946
2018-01-19,9.4,-2.992776057792,4859585134.8,2969319000.0,516977142.0,315885000.0,45.91425523,46.47003004,3.66814493,38.70887036,33.3522933,2.10039517
2018-01-22,9.42,0.212765957447,4869924677.64,2975636700.0,516977142.0,315885000.0,46.01194513,46.56890244,3.67594949,38.79122966,33.42325563,2.1048641
