数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,10.7,-0.186567164179,2225626750.0,976723349.2,208002500.0,91282556.0,65.8244154,147.52037809,4.37653788,-12.59478401,50.2062983,4.32665465
2018-01-03,10.9,1.869158878505,2267227250.0,994979860.4,208002500.0,91282556.0,67.0547783,150.27776833,4.45834233,-12.83020053,51.14473379,4.4075267
2018-01-04,10.89,-0.091743119266,2265147225.0,994067034.84,208002500.0,91282556.0,66.99326016,150.13989882,4.4542521,-12.81842971,51.09781201,4.4034831
2018-01-05,10.7,-1.744719926538,2225626750.0,976723349.2,208002500.0,91282556.0,65.8244154,147.52037809,4.37653788,-12.59478401,50.2062983,4.32665465
2018-01-08,10.56,-1.308411214953,2196506400.0,963943791.36,208002500.0,91282556.0,64.96316137,145.59020492,4.31927477,-12.42999244,49.54939347,4.27004422
2018-01-09,10.61,0.473484848485,2206906525.0,968507919.16,208002500.0,91282556.0,65.27075209,146.27955248,4.33972588,-12.48884657,49.78400234,4.29026223
2018-01-10,10.39,-2.073515551367,2161145975.0,948425756.84,208002500.0,91282556.0,63.9173529,143.24642321,4.24974099,-12.2298884,48.75172331,4.20130298
2018-01-11,10.56,1.636188642926,2196506400.0,963943791.36,208002500.0,91282556.0,64.96316137,145.59020492,4.31927477,-12.42999244,49.54939347,4.27004422
2018-01-12,10.46,-0.94696969697,2175706150.0,954815535.76,208002500.0,91282556.0,64.34797991,144.2115098,4.27837254,-12.31228418,49.08017573,4.22960819
2018-01-15,9.81,-6.214149139579,2040504525.0,895481874.36,208002500.0,91282556.0,60.34930047,135.2499915,4.01250809,-11.54718048,46.03026041,3.96677403
2018-01-16,9.93,1.223241590214,2065464825.0,906435781.08,208002500.0,91282556.0,61.08751822,136.90442565,4.06159076,-11.68843039,46.5933217,4.01529726
2018-01-17,9.91,-0.201409869084,2061304775.0,904610129.96,208002500.0,91282556.0,60.96448193,136.62868662,4.05341032,-11.66488874,46.49947815,4.00721006
2018-01-18,9.84,-0.706357214934,2046744600.0,898220351.04,208002500.0,91282556.0,60.53385491,135.66360004,4.02477876,-11.58249296,46.17102573,3.97890484
2018-01-19,9.85,0.10162601626,2048824625.0,899133176.6,208002500.0,91282556.0,60.59537305,135.80146955,4.02886898,-11.59426378,46.2179475,3.98294844
2018-01-22,9.73,-1.218274111675,2023864325.0,888179269.88,208002500.0,91282556.0,59.85715531,134.1470354,3.97978631,-11.45301387,45.65488621,3.93442521
2018-01-23,9.74,0.102774922919,2025944350.0,889092095.44,208002500.0,91282556.0,59.91867346,134.28490491,3.98387654,-11.46478469,45.70180799,3.93846882
2018-01-24,9.96,2.258726899384,2071704900.0,909174257.76,208002500.0,91282556.0,61.27207265,137.31803418,4.07386143,-11.72374287,46.73408702,4.02742807
2018-01-25,9.97,0.100401606426,2073784925.0,910087083.32,208002500.0,91282556.0,61.3335908,137.4559037,4.07795165,-11.7355137,46.78100879,4.03147167
2018-01-26,9.88,-0.902708124373,2055064700.0,901871653.28,208002500.0,91282556.0,60.77992749,136.21507809,4.04113965,-11.62957626,46.35871283,3.99507925
2018-01-29,9.75,-1.315789473684,2028024375.0,890004921.0,208002500.0,91282556.0,59.9801916,134.42277443,3.98796676,-11.47655552,45.74872976,3.94251242
2018-01-30,9.45,-3.076923076923,1965623625.0,862620154.2,208002500.0,91282556.0,58.13464725,130.28668906,3.86526009,-11.12343074,44.34107654,3.82120434
2018-01-31,8.93,-5.502645502646,1857462325.0,815153225.08,208002500.0,91282556.0,54.93570369,123.11747442,3.65256853,-10.51134777,41.90114429,3.61093702
2018-02-01,8.57,-4.031354983203,1782581425.0,782291504.92,208002500.0,91282556.0,52.72105046,118.15417198,3.50532053,-10.08759803,40.21196042,3.46536733
2018-02-02,8.26,-3.617269544924,1718100650.0,753993912.56,208002500.0,91282556.0,50.81398796,113.8802171,3.37852363,-9.72270242,38.75738542,3.34001565
2018-02-05,8.11,-1.81598062954,1686900275.0,740301529.16,208002500.0,91282556.0,49.89121578,111.81217442,3.3171703,-9.54614003,38.05355881,3.27936161
2018-02-06,7.32,-9.741060419236,1522578300.0,668188309.92,208002500.0,91282556.0,45.03128231,100.92048295,2.99404274,-8.61624476,34.34673865,2.95991702
2018-02-07,7.52,2.732240437158,1564178800.0,686444821.12,208002500.0,91282556.0,46.26164522,103.6778732,3.07584718,-8.85166128,35.28517414,3.04078907
2018-02-08,7.78,3.457446808511,1618259450.0,710178285.68,208002500.0,91282556.0,47.86111699,107.26248052,3.18219296,-9.15770276,36.50514026,3.14592273
2018-02-09,7.56,-2.827763496144,1572498900.0,690096123.36,208002500.0,91282556.0,46.5077178,104.22935125,3.09220807,-8.89874459,35.47286123,3.05696348
2018-02-12,7.87,4.100529100529,1636979675.0,718393715.72,208002500.0,91282556.0,48.4147803,108.50330613,3.21900496,-9.2636402,36.92743623,3.18231515
2018-02-13,7.68,-2.414231257942,1597459200.0,701050030.08,208002500.0,91282556.0,47.24593554,105.88378539,3.14129074,-9.0399945,36.03592252,3.10548671
2018-02-14,7.66,-0.260416666667,1593299150.0,699224378.96,208002500.0,91282556.0,47.12289925,105.60804637,3.1331103,-9.01645285,35.94207897,3.0973995
2018-02-22,7.92,3.394255874674,1647379800.0,722957843.52,208002500.0,91282556.0,48.72237102,109.19265369,3.23945608,-9.32249433,37.1620451,3.20253316
2018-02-23,7.94,0.252525252525,1651539850.0,724783494.64,208002500.0,91282556.0,48.84540732,109.46839271,3.24763652,-9.34603598,37.25588865,3.21062037
2018-02-26,8.13,2.392947103275,1691060325.0,742127180.28,208002500.0,91282556.0,50.01425207,112.08791344,3.32535074,-9.56968168,38.14740236,3.28744882
2018-02-27,8.14,0.123001230012,1693140350.0,743040005.84,208002500.0,91282556.0,91.63204908,112.22578296,3.32944097,-9.58145251,38.19432413,3.1936861
2018-02-28,8.42,3.439803439803,1751381050.0,768599121.52,208002500.0,91282556.0,94.78401145,116.0861293,3.44396719,-9.91103564,39.50813381,3.30354262
2018-03-01,8.52,1.187648456057,1772181300.0,777727377.12,208002500.0,91282556.0,95.9097123,117.46482442,3.48486941,-10.0287439,39.97735155,3.3427771
2018-03-02,8.37,-1.760563380282,1740980925.0,764034993.72,208002500.0,91282556.0,94.22116103,115.39678174,3.42351608,-9.85218151,39.27352494,3.28392539
2018-03-05,8.36,-0.119474313023,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-06,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-07,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-08,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-09,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-12,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-13,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-14,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-15,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-16,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-19,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-20,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-21,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-22,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-23,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-26,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-27,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-28,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-29,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
2018-03-30,8.36,0.0,1738900900.0,763122168.16,208002500.0,91282556.0,94.10859094,115.25891223,3.41942586,-9.84041068,39.22660316,3.28000194
