数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,11.91,0.084033613445,6219899111.49,6219899111.49,522241739.0,522241739.0,41.40895787,35.86147104,1.52833764,-3.26660751,-132.67109228,0.39631282
2018-01-03,12.1,1.59529806885,6319125041.9,6319125041.9,522241739.0,522241739.0,42.06955417,36.4335684,1.55271918,-3.31871964,-134.78759165,0.40263519
2018-01-04,13.1,8.264462809917,6841366780.9,6841366780.9,522241739.0,522241739.0,45.54637683,39.44460711,1.68104308,-3.59299399,-145.92706204,0.43591083
2018-01-05,12.52,-4.427480916031,6538466572.28,6538466572.28,522241739.0,522241739.0,43.52981969,37.69820465,1.60661522,-3.43391486,-139.46616921,0.41661096
2018-01-08,12.41,-0.878594249201,6481019980.99,6481019980.99,522241739.0,522241739.0,43.1473692,37.3669904,1.59249959,-3.40374469,-138.24082747,0.41295064
2018-01-09,12.23,-1.450443190975,6387016467.97,6387016467.97,522241739.0,522241739.0,42.52154112,36.82500343,1.56940129,-3.3543753,-136.2357228,0.40696102
2018-01-10,12.12,-0.899427636958,6329569876.68,6329569876.68,522241739.0,522241739.0,42.13909063,36.49378917,1.55528566,-3.32420512,-135.01038106,0.4033007
2018-01-11,12.13,0.082508250825,6334792294.07,6334792294.07,522241739.0,522241739.0,42.17385885,36.52389956,1.5565689,-3.32694787,-135.12177576,0.40363346
2018-01-12,12.16,0.247320692498,6350459546.24,6350459546.24,522241739.0,522241739.0,42.27816353,36.61423072,1.56041862,-3.3351761,-135.45595987,0.40463173
2018-01-15,11.67,-4.029605263158,6094561094.13,6094561094.13,522241739.0,522241739.0,40.57452043,35.13882175,1.49753991,-3.20078167,-129.99761939,0.38832667
2018-01-16,11.77,0.856898029135,6146785268.03,6146785268.03,522241739.0,522241739.0,40.9222027,35.43992562,1.5103723,-3.2282091,-131.11156642,0.39165423
2018-01-17,11.86,0.764655904843,6193787024.54,6193787024.54,522241739.0,522241739.0,41.23511674,35.71091911,1.52192145,-3.25289379,-132.11411876,0.39464904
2018-01-18,11.78,-0.674536256324,6152007685.42,6152007685.42,522241739.0,522241739.0,40.95697092,35.47003601,1.51165554,-3.23095185,-131.22296113,0.39198699
2018-01-19,12.12,2.886247877759,6329569876.68,6329569876.68,522241739.0,522241739.0,42.13909063,36.49378917,1.55528566,-3.32420512,-135.01038106,0.4033007
