数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.46,0.15503875969,6197724000.0,6197724000.0,959400000.0,959400000.0,157.73319172,186.78961429,2.10855163,2.92608014,55.40788624,6.50064669
2018-01-03,6.54,1.238390092879,6274476000.0,6274476000.0,959400000.0,959400000.0,159.68654394,189.10279837,2.13466373,2.96231643,56.09405201,6.58115005
2018-01-04,6.56,0.305810397554,6293664000.0,6293664000.0,959400000.0,959400000.0,160.17488199,189.68109439,2.14119175,2.9713755,56.26559346,6.60127589
2018-01-05,6.6,0.609756097561,6332040000.0,6332040000.0,959400000.0,959400000.0,161.1515581,190.83768643,2.1542478,2.98949364,56.60867634,6.64152758
2018-01-08,6.55,-0.757575757576,6284070000.0,6284070000.0,959400000.0,959400000.0,159.93071296,189.39194638,2.13792774,2.96684597,56.17982273,6.59121297
2018-01-09,6.63,1.221374045802,6360822000.0,6360822000.0,959400000.0,959400000.0,161.88406518,191.70513045,2.16403984,3.00308225,56.86598851,6.67171634
2018-01-10,6.51,-1.809954751131,6245694000.0,6245694000.0,959400000.0,959400000.0,158.95403685,188.23535434,2.12487169,2.94872782,55.83673985,6.55096129
2018-01-11,6.59,1.228878648233,6322446000.0,6322446000.0,959400000.0,959400000.0,160.90738907,190.54853842,2.15098379,2.98496411,56.52290562,6.63146466
2018-01-12,6.6,0.151745068285,6332040000.0,6332040000.0,959400000.0,959400000.0,161.1515581,190.83768643,2.1542478,2.98949364,56.60867634,6.64152758
2018-01-15,6.39,-3.181818181818,6130566000.0,6130566000.0,959400000.0,959400000.0,156.02400853,184.76557822,2.08570355,2.89437339,54.80749119,6.43020624
2018-01-16,6.39,0.0,6130566000.0,6130566000.0,959400000.0,959400000.0,156.02400853,184.76557822,2.08570355,2.89437339,54.80749119,6.43020624
2018-01-17,6.38,-0.156494522692,6120972000.0,6120972000.0,959400000.0,959400000.0,155.7798395,184.47643021,2.08243954,2.88984386,54.72172046,6.42014332
2018-01-18,6.43,0.783699059561,6168942000.0,6168942000.0,959400000.0,959400000.0,157.00068463,185.92217026,2.0987596,2.91249154,55.15057407,6.47045793
2018-01-19,6.62,2.954898911353,6351228000.0,6351228000.0,959400000.0,959400000.0,161.63989616,191.41598244,2.16077582,2.99855272,56.78021779,6.66165342
2018-01-22,6.59,-0.453172205438,6322446000.0,6322446000.0,959400000.0,959400000.0,160.90738907,190.54853842,2.15098379,2.98496411,56.52290562,6.63146466
2018-01-23,6.6,0.151745068285,6332040000.0,6332040000.0,959400000.0,959400000.0,161.1515581,190.83768643,2.1542478,2.98949364,56.60867634,6.64152758
2018-01-24,6.76,2.424242424242,6485544000.0,6485544000.0,959400000.0,959400000.0,165.05826254,195.46405458,2.20647199,3.06196622,57.98100789,6.80253431
2018-01-25,6.86,1.479289940828,6581484000.0,6581484000.0,959400000.0,959400000.0,167.49995281,198.35553468,2.23911211,3.10726158,58.83871511,6.90316351
2018-01-26,6.76,-1.457725947522,6485544000.0,6485544000.0,959400000.0,959400000.0,165.05826254,195.46405458,2.20647199,3.06196622,57.98100789,6.80253431
2018-01-29,6.62,-2.07100591716,6351228000.0,6351228000.0,959400000.0,959400000.0,161.63989616,191.41598244,2.16077582,2.99855272,56.78021779,6.66165342
2018-01-30,6.63,0.151057401813,6360822000.0,6360822000.0,959400000.0,959400000.0,161.88406518,191.70513045,2.16403984,3.00308225,56.86598851,6.67171634
2018-01-31,6.46,-2.564102564103,6197724000.0,6197724000.0,959400000.0,959400000.0,157.73319172,186.78961429,2.10855163,2.92608014,55.40788624,6.50064669
2018-02-01,6.07,-6.037151702786,5823558000.0,5823558000.0,959400000.0,959400000.0,148.21059965,175.51284191,1.98125517,2.74942825,52.06282809,6.10819279
2018-02-02,5.91,-2.635914332784,5670054000.0,5670054000.0,959400000.0,959400000.0,144.30389521,170.88647375,1.92903098,2.67695567,50.69049654,5.94718606
2018-02-05,5.91,0.0,5670054000.0,5670054000.0,959400000.0,959400000.0,144.30389521,170.88647375,1.92903098,2.67695567,50.69049654,5.94718606
2018-02-06,5.41,-8.460236886633,5190354000.0,5190354000.0,959400000.0,959400000.0,132.09544384,156.42907327,1.76583039,2.45047888,46.40196046,5.44404003
2018-02-07,5.45,0.739371534196,5228730000.0,5228730000.0,959400000.0,959400000.0,133.07211995,157.58566531,1.77888644,2.46859702,46.74504334,5.48429171
2018-02-08,5.53,1.467889908257,5305482000.0,5305482000.0,959400000.0,959400000.0,135.02547217,159.89884938,1.80499854,2.50483331,47.43120912,5.56479508
2018-02-09,5.28,-4.520795660036,5065632000.0,5065632000.0,959400000.0,959400000.0,128.92124648,152.67014914,1.72339824,2.39159492,45.28694107,5.31322206
2018-02-12,5.37,1.704545454545,5151978000.0,5151978000.0,959400000.0,959400000.0,131.11876773,155.27248123,1.75277435,2.43236074,46.05887757,5.40378835
2018-02-13,5.44,1.303538175047,5219136000.0,5219136000.0,959400000.0,959400000.0,132.82795092,157.2965173,1.77562243,2.46406749,46.65927262,5.47422879
2018-02-14,5.5,1.102941176471,5276700000.0,5276700000.0,959400000.0,959400000.0,134.29296508,159.03140535,1.7952065,2.4912447,47.17389695,5.53460631
2018-02-22,5.57,1.272727272727,5343858000.0,5343858000.0,959400000.0,959400000.0,136.00214828,161.05544142,1.81805458,2.52295145,47.774292,5.60504676
2018-02-23,5.69,2.154398563734,5458986000.0,5458986000.0,959400000.0,959400000.0,138.93217661,164.52521754,1.85722272,2.57730588,48.80354066,5.7258018
2018-02-26,5.77,1.405975395431,5535738000.0,5535738000.0,959400000.0,959400000.0,140.88552882,166.83840162,1.88333482,2.61354217,49.48970644,5.80630517
2018-02-27,5.81,0.693240901213,5574114000.0,5574114000.0,959400000.0,959400000.0,141.86220493,167.99499366,1.89639087,2.63166031,49.83278933,5.84655685
2018-02-28,6.07,4.47504302926,5823558000.0,5823558000.0,959400000.0,959400000.0,148.21059965,175.51284191,1.98125517,2.74942825,52.06282809,6.10819279
2018-03-01,5.99,-1.317957166392,5746806000.0,5746806000.0,959400000.0,959400000.0,146.25724743,173.19965783,1.95514308,2.71319196,51.37666232,6.02768942
2018-03-02,5.95,-0.667779632721,5708430000.0,5708430000.0,959400000.0,959400000.0,145.28057132,172.04306579,1.94208703,2.69507382,51.03357943,5.98743774
2018-03-05,5.94,-0.168067226891,5698836000.0,5698836000.0,959400000.0,959400000.0,145.03640229,171.75391778,1.93882302,2.69054428,50.94780871,5.97737482
2018-03-06,5.95,0.16835016835,5708430000.0,5708430000.0,959400000.0,959400000.0,145.28057132,172.04306579,1.94208703,2.69507382,51.03357943,5.98743774
2018-03-07,5.87,-1.344537815126,5631678000.0,5631678000.0,959400000.0,959400000.0,143.3272191,169.72988171,1.91597494,2.65883753,50.34741366,5.90693437
2018-03-08,5.85,-0.340715502555,5612490000.0,5612490000.0,959400000.0,959400000.0,142.83888104,169.1515857,1.90944691,2.64977846,50.17587221,5.88680853
2018-03-09,5.92,1.196581196581,5679648000.0,5679648000.0,959400000.0,959400000.0,144.54806424,171.17562176,1.932295,2.68148521,50.77626726,5.95724898
2018-03-12,6.08,2.702702702703,5833152000.0,5833152000.0,959400000.0,959400000.0,148.45476867,175.80198992,1.98451919,2.75395778,52.14859881,6.11825571
2018-03-13,6.05,-0.493421052632,5804370000.0,5804370000.0,959400000.0,959400000.0,147.72226159,174.93454589,1.97472715,2.74036917,51.89128665,6.08806695
2018-03-14,5.89,-2.644628099174,5650866000.0,5650866000.0,959400000.0,959400000.0,143.81555715,170.30817773,1.92250296,2.6678966,50.5189551,5.92706022
2018-03-15,5.93,0.679117147708,5689242000.0,5689242000.0,959400000.0,959400000.0,144.79223326,171.46476977,1.93555901,2.68601474,50.86203799,5.9673119
2018-03-16,5.91,-0.337268128162,5670054000.0,5670054000.0,959400000.0,959400000.0,144.30389521,170.88647375,1.92903098,2.67695567,50.69049654,5.94718606
2018-03-19,5.95,0.676818950931,5708430000.0,5708430000.0,959400000.0,959400000.0,145.28057132,172.04306579,1.94208703,2.69507382,51.03357943,5.98743774
2018-03-20,5.96,0.168067226891,5718024000.0,5718024000.0,959400000.0,959400000.0,145.52474035,172.3322138,1.94535104,2.69960335,51.11935015,5.99750066
2018-03-21,5.99,0.503355704698,5746806000.0,5746806000.0,959400000.0,959400000.0,146.25724743,173.19965783,1.95514308,2.71319196,51.37666232,6.02768942
2018-03-22,5.85,-2.337228714524,5612490000.0,5612490000.0,959400000.0,959400000.0,142.83888104,169.1515857,1.90944691,2.64977846,50.17587221,5.88680853
2018-03-23,5.49,-6.153846153846,5267106000.0,5267106000.0,959400000.0,959400000.0,134.04879606,158.74225734,1.79194249,2.48671517,47.08812623,5.52454339
2018-03-26,5.67,3.27868852459,5439798000.0,5439798000.0,959400000.0,959400000.0,138.44383855,163.94692152,1.8506947,2.56824681,48.63199922,5.70567596
2018-03-27,5.88,3.703703703704,5641272000.0,5641272000.0,959400000.0,959400000.0,143.57138813,170.01902972,1.91923895,2.66336707,50.43318438,5.9169973
2018-03-28,5.79,-1.530612244898,5554926000.0,5554926000.0,959400000.0,959400000.0,141.37386688,167.41669764,1.88986284,2.62260124,49.66124788,5.82643101
2018-03-29,5.82,0.518134715026,5583708000.0,5583708000.0,959400000.0,959400000.0,142.10637396,168.28414167,1.89965488,2.63618985,49.91856005,5.85661977
2018-03-30,6.04,3.780068728522,5794776000.0,5794776000.0,959400000.0,959400000.0,147.47809257,174.64539788,1.97146314,2.73583964,51.80551593,6.07800402
2018-04-02,6.05,0.165562913907,5804370000.0,5804370000.0,959400000.0,959400000.0,147.72226159,174.93454589,1.98056285,2.74036917,51.89128665,6.08806695
2018-04-03,6.1,0.826446280992,5852340000.0,5852340000.0,959400000.0,959400000.0,148.94310673,176.38028594,1.99693114,2.76301685,52.32014026,6.13838155
