数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,28.07,0.0,35579054176.89,7050874752.81,1267511727.0,251188983.0,349.20729218,440.03128712,4.72767219,-39.51069907,737.32240703,93.88573299
2018-01-03,28.07,0.0,35579054176.89,7050874752.81,1267511727.0,251188983.0,349.20729218,440.03128712,4.72767219,-39.51069907,737.32240703,93.88573299
2018-01-04,29.97,6.768792304952,37987326458.19,7528133820.51,1267511727.0,251188983.0,372.8444085,469.81609102,5.0476785,-42.18509623,787.23022937,100.24066326
2018-01-05,28.03,-6.473139806473,35528353707.81,7040827193.49,1267511727.0,251188983.0,348.70966868,439.40423861,4.72093522,-39.45439597,736.27171603,93.75194499
2018-01-08,25.83,-7.848733499822,32739827908.41,6488211430.89,1267511727.0,251188983.0,321.3403761,404.91657094,4.35040159,-36.35772558,678.4837112,86.39360468
2018-01-09,25.84,0.038714672861,32752503025.68,6490723320.72,1267511727.0,251188983.0,321.46478197,405.07333306,4.35208584,-36.37180135,678.74638395,86.42705168
2018-01-10,25.12,-2.786377708978,31839894582.24,6309867252.96,1267511727.0,251188983.0,312.50755895,393.78646001,4.23082029,-35.35834559,659.83394601,84.01886757
2018-01-11,25.29,0.676751592357,32055371575.83,6352569380.07,1267511727.0,251188983.0,314.62245883,396.45141614,4.25945243,-35.59763375,664.29938275,84.5874666
2018-01-12,24.69,-2.372479240807,31294864539.63,6201855990.27,1267511727.0,251188983.0,307.15810631,387.0456886,4.1583978,-34.75308728,648.53901779,82.58064651
2018-01-15,24.9,0.850546780073,31561042002.3,6254605676.7,1267511727.0,251188983.0,309.77062969,390.33769324,4.19376692,-35.04867855,654.05514553,83.28303354
2018-01-16,25.24,1.36546184739,31991995989.48,6340009930.92,1267511727.0,251188983.0,314.00042945,395.66760552,4.25103121,-35.52725488,662.986019,84.42023159
2018-01-17,24.99,-0.990491283677,31675118057.73,6277212685.17,1267511727.0,251188983.0,310.89028257,391.74855237,4.20892512,-35.17536052,656.41920027,83.58405656
2018-01-18,25.1,0.440176070428,31814544347.7,6304843473.3,1267511727.0,251188983.0,312.2587472,393.47293575,4.2274518,-35.33019404,659.30860051,83.95197357
2018-01-19,25.02,-0.318725099602,31713143409.54,6284748354.66,1267511727.0,251188983.0,311.26350019,392.21883875,4.21397785,-35.21758784,657.20721852,83.68439756
2018-01-22,25.0,-0.079936051159,31687793175.0,6279724575.0,1267511727.0,251188983.0,311.01468844,391.9053145,4.21060936,-35.18943629,656.68187302,83.61750356
2018-01-23,24.8,-0.8,31434290829.6,6229486778.4,1267511727.0,251188983.0,308.52657093,388.77007198,4.17692449,-34.9079208,651.42841803,82.94856353
2018-01-24,24.72,-0.322580645161,31332889891.44,6209391659.76,1267511727.0,251188983.0,307.53132393,387.51597497,4.16345054,-34.79531461,649.32703604,82.68098752
2018-01-25,24.55,-0.687702265372,31117412897.85,6166689532.65,1267511727.0,251188983.0,305.41642405,384.85101884,4.13481839,-34.55602644,644.8615993,82.11238849
2018-01-26,26.0,5.906313645621,32955304902.0,6530913558.0,1267511727.0,251188983.0,323.45527598,407.58152708,4.37903374,-36.59701374,682.94914794,86.9622037
2018-01-29,25.14,-3.307692307692,31865244816.78,6314891032.62,1267511727.0,251188983.0,312.7563707,394.09998426,4.23418877,-35.38649714,660.35929151,84.08576158
2018-01-30,24.46,-2.704852824185,31003336842.42,6144082524.18,1267511727.0,251188983.0,304.29677117,383.4401597,4.1196602,-34.42934447,642.49754456,81.81136548
2018-01-31,24.03,-1.757972199509,30458306799.81,6036071261.49,1267511727.0,251188983.0,298.94731853,376.69938829,4.04723772,-33.82408616,631.20261635,80.37314442
2018-02-01,22.23,-7.49063670412,28176785691.21,5583931092.09,1267511727.0,251188983.0,276.55426096,348.48220565,3.74407384,-31.29044675,583.92152149,74.35268416
2018-02-02,23.99,7.917228969861,30407606330.73,6026023702.17,1267511727.0,251188983.0,298.44969503,376.07233979,4.04050074,-33.76778307,630.15192535,80.23935641
2018-02-05,24.44,1.875781575657,30977986607.88,6139058744.52,1267511727.0,251188983.0,304.04795942,383.12663545,4.11629171,-34.40119292,641.97219906,81.74447148
2018-02-06,23.4,-4.255319148936,29659774411.8,5877822202.2,1267511727.0,251188983.0,291.10974838,366.82337437,3.94113036,-32.93731237,614.65423315,78.26598333
2018-02-07,23.58,0.769230769231,29887926522.66,5923036219.14,1267511727.0,251188983.0,293.34905414,369.64509263,3.97144675,-33.19067631,619.38234263,78.86802936
2018-02-08,23.8,0.932994062765,30166779102.6,5978297795.4,1267511727.0,251188983.0,296.0859834,373.0938594,4.00850011,-33.50034335,625.16114311,79.60386339
2018-02-09,23.0,-3.361344537815,29152769721.0,5777346609.0,1267511727.0,251188983.0,286.13351337,360.55288934,3.87376061,-32.37428139,604.14732318,76.92810327
2018-02-12,23.11,0.478260869565,29292196010.97,5804977397.13,1267511727.0,251188983.0,287.501978,362.27727272,3.89228729,-32.52911491,607.03672342,77.29602029
2018-02-13,23.04,-0.302899177845,29203470190.08,5787394168.32,1267511727.0,251188983.0,286.63113687,361.17993784,3.88049759,-32.43058449,605.19801417,77.06189128
2018-02-14,23.26,0.954861111111,29482322770.02,5842655744.58,1267511727.0,251188983.0,289.36806613,364.62870461,3.91755095,-32.74025153,610.97681466,77.79772531
2018-02-22,23.61,1.504729148753,29925951874.47,5930571888.63,1267511727.0,251188983.0,293.72227176,370.11537901,3.97649948,-33.23290363,620.17036088,78.96837036
2018-02-23,24.48,3.684879288437,31028687076.96,6149106303.84,1267511727.0,251188983.0,304.54558292,383.75368395,4.12302869,-34.45749602,643.02289006,81.87825948
2018-02-26,25.05,2.328431372549,31751168761.35,6292284024.15,1267511727.0,251188983.0,311.63671782,392.68912513,4.21903058,-35.25981516,657.99523676,83.78473856
2018-02-27,25.1,0.199600798403,31814544347.7,6304843473.3,1267511727.0,251188983.0,312.2587472,393.47293575,4.2274518,-35.33019404,659.30860051,83.95197357
2018-02-28,24.78,-1.274900398406,31408940595.06,6224462998.74,1267511727.0,251188983.0,382.11671202,388.45654773,4.173556,-34.87976925,650.90307254,82.83261453
