数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.8,0.591715976331,47416167895.6,4746400000.0,6972965867.0,698000000.0,185.66708026,198.12036255,4.57405503,-20.52853587,-20.68481066,0.83361327
2018-01-03,6.81,0.147058823529,47485897554.27,4753380000.0,6972965867.0,698000000.0,185.94012009,198.41171603,4.58078158,-20.55872489,-20.7152295,0.83483917
2018-01-04,6.73,-1.174743024963,46928060284.91,4697540000.0,6972965867.0,698000000.0,183.7558015,196.08088823,4.52696917,-20.31721271,-20.47187878,0.82503196
2018-01-05,6.75,0.297176820208,47067519602.25,4711500000.0,6972965867.0,698000000.0,184.30188115,196.66359518,4.54042227,-20.37759075,-20.53271646,0.82748376
2018-01-08,6.83,1.185185185185,47625356871.61,4767340000.0,6972965867.0,698000000.0,186.48619974,198.99442298,4.59423468,-20.61910294,-20.77606718,0.83729098
2018-01-09,6.72,-1.610541727672,46858330626.24,4690560000.0,6972965867.0,698000000.0,183.48276167,195.78953476,4.52024262,-20.28702368,-20.44145995,0.82380606
2018-01-10,6.68,-0.595238095238,46579411991.56,4662640000.0,6972965867.0,698000000.0,182.39060238,194.62412086,4.49333641,-20.16626759,-20.31978459,0.81890245
2018-01-11,6.73,0.748502994012,46928060284.91,4697540000.0,6972965867.0,698000000.0,183.7558015,196.08088823,4.52696917,-20.31721271,-20.47187878,0.82503196
2018-01-12,6.62,-1.634472511144,46161034039.54,4620760000.0,6972965867.0,698000000.0,180.75236343,192.87600001,4.4529771,-19.98513345,-20.13727155,0.81154704
2018-01-15,6.32,-4.531722054381,44069144279.44,4411360000.0,6972965867.0,698000000.0,172.56116872,184.13539578,4.25118056,-19.07946275,-19.22470638,0.77476998
2018-01-16,6.34,0.316455696203,44208603596.78,4425320000.0,6972965867.0,698000000.0,173.10724836,184.71810273,4.26463366,-19.1398408,-19.28554406,0.77722179
2018-01-17,6.29,-0.788643533123,43859955303.43,4390420000.0,6972965867.0,698000000.0,171.74204924,183.26133536,4.2310009,-18.98889568,-19.13344986,0.77109228
2018-01-18,6.45,2.543720190779,44975629842.15,4502100000.0,6972965867.0,698000000.0,176.11068643,187.92299095,4.33862573,-19.47192005,-19.62015129,0.79070671
2018-01-19,6.52,1.085271317829,45463737452.84,4550960000.0,6972965867.0,698000000.0,178.02196519,189.96246527,4.38571159,-19.68324322,-19.83308316,0.79928802
2018-01-22,6.46,-0.920245398773,45045359500.82,4509080000.0,6972965867.0,698000000.0,176.38372625,188.21434443,4.34535228,-19.50210908,-19.65057013,0.79193261
2018-01-23,7.11,10.061919504644,49577787314.37,4962780000.0,6972965867.0,698000000.0,194.13131481,207.15232026,4.78257813,-21.46439559,-21.62779467,0.87161623
2018-01-24,7.28,2.39099859353,50763191511.76,5081440000.0,6972965867.0,698000000.0,198.77299181,212.10532932,4.8969295,-21.97760899,-22.14491494,0.89245656
2018-01-25,7.56,3.846153846154,52715621954.52,5276880000.0,6972965867.0,698000000.0,206.41810688,220.2632266,5.08527294,-22.82290165,-22.99664244,0.92678181
2018-01-26,7.22,-4.497354497354,50344813559.74,5039560000.0,6972965867.0,698000000.0,197.13475287,210.35720848,4.85657019,-21.79647485,-21.96240191,0.88510115
2018-01-29,7.0,-3.047091412742,48810761069.0,4886000000.0,6972965867.0,698000000.0,191.12787674,203.94743204,4.70858606,-21.13231634,-21.29318744,0.85813131
2018-01-30,6.8,-2.857142857143,47416167895.6,4746400000.0,6972965867.0,698000000.0,185.66708026,198.12036255,4.57405503,-20.52853587,-20.68481066,0.83361327
2018-01-31,6.55,-3.676470588235,45672926428.85,4571900000.0,6972965867.0,698000000.0,178.84108467,190.83652569,4.40589124,-19.77381029,-19.92433968,0.80296572
2018-02-01,6.15,-6.106870229008,42883740082.05,4292700000.0,6972965867.0,698000000.0,167.91949171,179.18238672,4.13682918,-18.56624935,-18.70758611,0.75392965
2018-02-02,6.45,4.878048780488,44975629842.15,4502100000.0,6972965867.0,698000000.0,176.11068643,187.92299095,4.33862573,-19.47192005,-19.62015129,0.79070671
2018-02-05,6.3,-2.325581395349,43929684962.1,4397400000.0,6972965867.0,698000000.0,172.01508907,183.55268884,4.23772745,-19.0190847,-19.1638687,0.77231818
2018-02-06,6.17,-2.063492063492,43023199399.39,4306660000.0,6972965867.0,698000000.0,168.46557136,179.76509367,4.15028228,-18.6266274,-18.76842379,0.75638145
2018-02-07,6.26,1.458670988655,43650766327.42,4369480000.0,6972965867.0,698000000.0,170.92292977,182.38727494,4.21082125,-18.89832861,-19.04219334,0.76741457
2018-02-08,6.18,-1.277955271565,43092929058.06,4313640000.0,6972965867.0,698000000.0,168.73861118,180.05644714,4.15700884,-18.65681642,-18.79884263,0.75760736
2018-02-09,5.77,-6.63430420712,40234013052.59,4027460000.0,6972965867.0,698000000.0,157.5439784,168.1109547,3.88122022,-17.41906647,-17.55167022,0.70734538
2018-02-12,5.84,1.213171577123,40722120663.28,4076320000.0,6972965867.0,698000000.0,159.45525717,170.15042902,3.92830608,-17.63038963,-17.7646021,0.71592669
2018-02-13,5.79,-0.856164383562,40373472369.93,4041420000.0,6972965867.0,698000000.0,158.09005805,168.69366164,3.89467333,-17.47944451,-17.6125079,0.70979718
2018-02-14,5.72,-1.208981001727,39885364759.24,3992560000.0,6972965867.0,698000000.0,156.17877928,166.65418732,3.84758747,-17.26812135,-17.39957603,0.70121587
2018-02-22,5.8,1.398601398601,40443202028.6,11395115493.0,6972965867.0,1964675085.0,158.36309787,168.98501512,3.90139988,-17.50963354,-17.64292674,0.71102308
2018-02-23,5.84,0.689655172414,40722120663.28,11473702496.4,6972965867.0,1964675085.0,159.45525717,170.15042902,3.92830608,-17.63038963,-17.7646021,0.71592669
2018-02-26,6.03,3.253424657534,42046984178.01,11846990762.55,6972965867.0,1964675085.0,164.64301382,175.68614503,4.05611056,-18.20398107,-18.34256004,0.73921883
2018-02-27,6.07,0.663349917081,42325902812.69,11925577765.95,6972965867.0,1964675085.0,165.73517312,176.85155893,4.08301677,-18.32473717,-18.4642354,0.74412243
2018-02-28,6.12,0.823723228995,42674551106.04,12023811520.2,6972965867.0,1964675085.0,167.10037224,178.3083263,4.11664953,-18.47568228,-18.61632959,0.75025194
2018-03-01,6.08,-0.653594771242,42395632471.36,11945224516.8,6972965867.0,1964675085.0,166.00821294,177.1429124,4.08974332,-18.35492619,-18.49465424,0.74534834
2018-03-02,6.05,-0.493421052632,42186443495.35,11886284264.25,6972965867.0,1964675085.0,165.18909347,176.26885198,4.06956367,-18.26435912,-18.40339772,0.74167063
2018-03-05,5.99,-0.99173553719,41768065543.33,11768403759.15,6972965867.0,1964675085.0,163.55085453,174.52073113,4.02920436,-18.08322498,-18.22088468,0.73431522
2018-03-06,6.13,2.337228714524,42744280764.71,12043458271.05,6972965867.0,1964675085.0,167.37341206,178.59967977,4.12337608,-18.50587131,-18.64674843,0.75147785
2018-03-07,6.04,-1.468189233279,42116713836.68,11866637513.4,6972965867.0,1964675085.0,164.91605365,175.9774985,4.06283711,-18.2341701,-18.37297888,0.74044473
2018-03-08,6.05,0.165562913907,42186443495.35,11886284264.25,6972965867.0,1964675085.0,165.18909347,176.26885198,4.06956367,-18.26435912,-18.40339772,0.74167063
2018-03-09,6.12,1.157024793388,42674551106.04,12023811520.2,6972965867.0,1964675085.0,167.10037224,178.3083263,4.11664953,-18.47568228,-18.61632959,0.75025194
2018-03-12,6.2,1.307189542484,43232388375.4,12180985527.0,6972965867.0,1964675085.0,169.28469083,180.63915409,4.17046194,-18.71719447,-18.85968031,0.76005916
2018-03-13,6.24,0.645161290323,43511307010.08,12259572530.4,6972965867.0,1964675085.0,170.37685013,181.80456799,4.19736814,-18.83795056,-18.98135566,0.76496277
2018-03-14,6.14,-1.602564102564,42814010423.38,12063105021.9,6972965867.0,1964675085.0,167.64645189,178.89103325,4.13010263,-18.53606033,-18.67716727,0.75270375
2018-03-15,6.03,-1.791530944625,42046984178.01,11846990762.55,6972965867.0,1964675085.0,164.64301382,175.68614503,4.05611056,-18.20398107,-18.34256004,0.73921883
2018-03-16,5.97,-0.995024875622,41628606225.99,11729110257.45,6972965867.0,1964675085.0,163.00477488,173.93802418,4.01575125,-18.02284693,-18.16004701,0.73186342
2018-03-19,5.95,-0.335008375209,41489146908.65,11689816755.75,6972965867.0,1964675085.0,162.45869523,173.35531723,4.00229815,-17.96246889,-18.09920933,0.72941161
2018-03-20,6.03,1.344537815126,42046984178.01,11846990762.55,6972965867.0,1964675085.0,164.64301382,175.68614503,4.05611056,-18.20398107,-18.34256004,0.73921883
2018-03-21,6.19,2.653399668325,43162658716.73,12161338776.15,6972965867.0,1964675085.0,169.01165101,180.34780062,4.16373539,-18.68700545,-18.82926147,0.75883326
2018-03-22,6.06,-2.100161550889,42256173154.02,11905931015.1,6972965867.0,1964675085.0,165.46213329,176.56020545,4.07629022,-18.29454814,-18.43381656,0.74289653
2018-03-23,6.19,2.145214521452,43162658716.73,12161338776.15,6972965867.0,1964675085.0,169.01165101,180.34780062,4.16373539,-18.68700545,-18.82926147,0.75883326
2018-03-26,6.31,1.938610662359,43999414620.77,12397099786.35,6972965867.0,1964675085.0,172.28812889,183.84404231,4.244454,-19.04927373,-19.19428754,0.77354408
2018-03-27,6.6,4.59587955626,46021574722.2,12966855561.0,6972965867.0,1964675085.0,180.20628379,192.29329307,4.439524,-19.9247554,-20.07643388,0.80909523
2018-03-28,6.42,-2.727272727273,44766440866.14,12613214045.7,6972965867.0,1964675085.0,175.29156696,187.04893053,4.31844607,-19.38135298,-19.52889477,0.787029
2018-03-29,6.31,-1.713395638629,43999414620.77,12397099786.35,6972965867.0,1964675085.0,172.28812889,183.84404231,4.244454,-19.04927373,-19.19428754,0.77354408
2018-03-30,6.24,-1.109350237718,43511307010.08,12259572530.4,6972965867.0,1964675085.0,170.37685013,181.80456799,4.19736814,-18.83795056,-18.98135566,0.76496277
2018-04-02,6.43,3.044871794872,44836170524.81,12632860796.55,6972965867.0,1964675085.0,175.56460678,187.340284,4.44296872,-19.41154201,-19.55931361,0.7882549
2018-04-03,6.26,-2.643856920684,43650766327.42,12298866032.1,6972965867.0,1964675085.0,170.92292977,182.38727494,4.32550298,-18.89832861,-19.04219334,0.76741457
2018-04-04,6.26,0.0,43650766327.42,12298866032.1,6972965867.0,1964675085.0,170.92292977,182.38727494,4.32550298,-18.89832861,-19.04219334,0.76741457
2018-04-09,6.2,-0.958466453674,43232388375.4,12180985527.0,6972965867.0,1964675085.0,169.28469083,180.63915409,4.28404449,-18.71719447,-18.85968031,0.76005916
2018-04-10,6.24,0.645161290323,43511307010.08,12259572530.4,6972965867.0,1964675085.0,170.37685013,181.80456799,4.31168348,-18.83795056,-18.98135566,0.76496277
2018-04-11,6.44,3.205128205128,44905900183.48,12652507547.4,6972965867.0,1964675085.0,175.8376466,187.63163748,4.44987847,-19.44173103,-19.58973245,0.7894808
2018-04-12,6.54,1.552795031056,45603196770.18,12848975055.9,6972965867.0,1964675085.0,178.56804484,190.54517222,4.51897596,-19.74362126,-19.89392084,0.80173982
2018-04-13,6.31,-3.516819571865,43999414620.77,12397099786.35,6972965867.0,1964675085.0,172.28812889,183.84404231,4.36005173,-19.04927373,-19.19428754,0.77354408
2018-04-16,6.33,0.316957210777,44138873938.11,12436393288.05,6972965867.0,1964675085.0,172.83420854,184.42674926,4.37387123,-19.10965177,-19.25512522,0.77599588
2018-04-17,6.07,-4.107424960506,42325902812.69,11925577765.95,6972965867.0,1964675085.0,165.73517312,176.85155893,4.19421775,-18.32473717,-18.4642354,0.74412243
2018-04-18,5.94,-2.141680395387,41419417249.98,11670170004.9,6972965867.0,1964675085.0,162.18565541,173.06396376,4.10439101,-17.93227986,-18.06879049,0.72818571
2018-04-19,6.04,1.683501683502,42116713836.68,11866637513.4,6972965867.0,1964675085.0,164.91605365,175.9774985,4.1734885,-18.2341701,-18.37297888,0.74044473
2018-04-20,5.78,-4.304635761589,40303742711.26,11355821991.3,6972965867.0,1964675085.0,157.81701822,168.40230817,3.99383502,-17.44925549,-17.58208906,0.70857128
2018-04-23,5.61,-2.941176470588,39118338513.87,11021827226.85,6972965867.0,1964675085.0,153.17534122,163.44929911,3.87636929,-16.93604209,-17.06496879,0.68773095
2018-04-24,5.69,1.426024955437,39676175783.23,11179001233.65,6972965867.0,1964675085.0,155.35965981,165.7801269,3.93164728,-17.17755428,-17.30831951,0.69753816
2018-04-25,5.69,0.0,39676175783.23,11179001233.65,6972965867.0,1964675085.0,155.35965981,165.7801269,3.93164728,-17.17755428,-17.30831951,0.69753816
2018-04-26,5.49,-3.514938488576,38281582609.83,10786066216.65,6972965867.0,1964675085.0,149.89886333,159.95305741,3.7934523,-16.57377381,-16.69994272,0.67302013
2018-04-27,5.51,0.364298724954,38421041927.17,10825359718.35,6972965867.0,1964675085.0,153.6099302,160.53576436,3.80727179,-16.63415186,-71.64224835,0.62463691
2018-05-02,5.43,-1.451905626134,37863204657.81,10668185711.55,6972965867.0,1964675085.0,151.37965899,158.20493657,3.7519938,-16.39263967,-70.60207051,0.61556777
2018-05-03,5.48,0.920810313076,38211852951.16,10766419465.8,6972965867.0,1964675085.0,152.7735785,159.66170394,3.78654255,-16.54358479,-71.25218166,0.62123598
2018-05-04,5.48,0.0,38211852951.16,10766419465.8,6972965867.0,1964675085.0,152.7735785,159.66170394,3.78654255,-16.54358479,-71.25218166,0.62123598
2018-05-07,5.48,0.0,38211852951.16,10766419465.8,6972965867.0,1964675085.0,152.7735785,159.66170394,3.78654255,-16.54358479,-71.25218166,0.62123598
2018-05-08,5.48,0.0,38211852951.16,10766419465.8,6972965867.0,1964675085.0,152.7735785,159.66170394,3.78654255,-16.54358479,-71.25218166,0.62123598
2018-05-09,5.48,0.0,38211852951.16,10766419465.8,6972965867.0,1964675085.0,152.7735785,159.66170394,3.78654255,-16.54358479,-71.25218166,0.62123598
2018-05-10,5.48,0.0,38211852951.16,10766419465.8,6972965867.0,1964675085.0,152.7735785,159.66170394,3.78654255,-16.54358479,-71.25218166,0.62123598
2018-05-11,5.69,3.832116788321,39676175783.23,11179001233.65,6972965867.0,1964675085.0,158.62804045,165.7801269,3.93164728,-17.17755428,-73.98264848,0.64504247
2018-05-14,5.54,-2.636203866432,38630230903.18,10884299970.9,6972965867.0,1964675085.0,154.44628191,161.40982479,3.82800104,-16.72471893,-72.03231504,0.62803783
