数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2019-10-30,22.21,217.739628040057,9106100000.0,1003225988.73,410000000.0,45170013.0,100.03149216,102.09734067,11.86053521,106.43887899,93.16561961,21.74202258
2019-10-31,18.87,-15.038271049077,7736700000.0,852358145.31,410000000.0,45170013.0,84.98848524,86.74366585,10.07691578,90.43231187,79.15512121,18.47239829
2019-11-01,19.45,3.073661897191,7974500000.0,878556752.85,410000000.0,45170013.0,87.60074392,89.40987285,10.3866461,93.21189538,81.58808201,19.04017736
2019-11-04,20.31,4.421593830334,8327100000.0,917402964.03,410000000.0,45170013.0,91.47409301,93.36321428,10.8459014,97.33334679,85.19557561,19.88205667
2019-11-05,18.49,-8.961102904973,7580900000.0,835193540.37,410000000.0,45170013.0,83.27700541,84.99684057,9.87398901,88.61120543,77.56111241,18.10040511
2019-11-06,17.41,-5.840995132504,7138100000.0,786409926.33,410000000.0,45170013.0,78.41279957,80.03217925,9.2972498,83.43542923,73.03077161,17.04316133
2019-11-07,18.25,4.824813325675,7482500000.0,824352737.25,410000000.0,45170013.0,82.19607078,83.8935825,9.74582474,87.46103294,76.55437001,17.86546205
2019-11-08,17.69,-3.068493150685,7252900000.0,799057529.97,410000000.0,45170013.0,79.67388998,81.31931366,9.44677478,84.77729713,74.20530441,17.31726157
2019-11-11,16.36,-7.51837196156,6707600000.0,738981412.68,410000000.0,45170013.0,73.68371057,75.20542519,8.73653111,78.4034246,68.62627361,16.01528543
2019-11-12,16.66,1.833740831296,6830600000.0,752532416.58,410000000.0,45170013.0,75.03487886,76.58449778,8.89673645,79.84114021,69.88470161,16.30896426
2019-11-13,16.88,1.320528211285,6920800000.0,762469819.44,410000000.0,45170013.0,76.0257356,77.59581767,9.01422037,80.89546499,70.80754881,16.52432873
2019-11-14,16.85,-0.177725118483,6908500000.0,761114719.05,410000000.0,45170013.0,75.89061877,77.45791042,8.99819983,80.75169342,70.68170601,16.49496085
2019-11-15,16.35,-2.967359050445,6703500000.0,738529712.55,410000000.0,45170013.0,73.63867163,75.1594561,8.73119094,78.35550074,68.58432601,16.00549614
2019-11-18,16.42,0.428134556575,6732200000.0,741691613.46,410000000.0,45170013.0,73.95394423,75.4812397,8.76857218,78.69096772,68.87795921,16.0740212
2019-11-19,16.86,2.679658952497,6912600000.0,761566419.18,410000000.0,45170013.0,75.93565772,77.5038795,9.00354001,80.79961728,70.72365361,16.50475014
2019-11-20,16.64,-1.304863582444,6822400000.0,751629016.32,410000000.0,45170013.0,74.94480097,76.4925596,8.8860561,79.7452925,69.80080641,16.28938567
2019-11-21,17.02,2.283653846154,6978200000.0,768793621.26,410000000.0,45170013.0,76.6562808,78.23938488,9.08898286,81.56639894,71.39481521,16.66137885
2019-11-22,16.17,-4.994124559342,6629700000.0,730399110.21,410000000.0,45170013.0,72.82797066,74.33201255,8.63506773,77.49287138,67.82926921,15.82928884
2019-11-25,15.55,-3.834260977118,6375500000.0,702393702.15,410000000.0,45170013.0,70.0355562,71.4819292,8.3039767,74.52159245,65.22851801,15.2223526
2019-11-26,15.69,0.900321543408,6432900000.0,708717503.97,410000000.0,45170013.0,70.6661014,72.1254964,8.37873919,75.1925264,65.81578441,15.35940271
2019-11-27,15.68,-0.06373486297,6428800000.0,708265803.84,410000000.0,45170013.0,70.62106245,72.07952732,8.37339901,75.14460255,65.77383681,15.34961342
2019-11-28,15.92,1.530612244898,6527200000.0,719106606.96,410000000.0,45170013.0,71.70199708,73.18278539,8.50156328,76.29477503,66.78057921,15.58455648
2019-11-29,15.91,-0.062814070352,6523100000.0,718654906.83,410000000.0,45170013.0,71.65695814,73.1368163,8.49622311,76.24685118,66.73863161,15.57476719
2019-12-02,15.51,-2.514142049026,6359100000.0,700586901.63,410000000.0,45170013.0,69.85540043,71.29805285,8.28261599,74.32989703,65.06072761,15.18319542
2019-12-03,14.97,-3.481624758221,6137700000.0,676195094.61,410000000.0,45170013.0,67.42329751,68.81572219,7.99424638,71.74200894,62.79555721,14.65457353
2019-12-04,14.86,-0.734802939212,6092600000.0,671226393.18,410000000.0,45170013.0,66.92786914,68.31006224,7.93550442,71.21484655,62.33413361,14.54689129
2019-12-05,14.72,-0.942126514132,6035200000.0,664902591.36,410000000.0,45170013.0,66.29732394,67.66649503,7.86074193,70.54391259,61.74686721,14.40984117
2019-12-06,14.63,-0.611413043478,5998300000.0,660837290.19,410000000.0,45170013.0,65.89197345,67.25277326,7.81268033,70.11259791,61.36933881,14.32173752
2019-12-09,15.07,3.007518796992,6178700000.0,680712095.91,410000000.0,45170013.0,67.87368694,69.27541305,8.04764816,72.22124747,63.21503321,14.75246647
2019-12-10,15.93,5.706702057067,6531300000.0,719558307.09,410000000.0,45170013.0,71.74703603,73.22875448,8.50690346,76.34269889,66.82252681,15.59434578
2019-12-11,15.43,-3.138731952291,6326300000.0,696973300.59,410000000.0,45170013.0,69.49508888,70.93030016,8.23989456,73.9465062,64.72514681,15.10488106
2019-12-12,15.29,-0.907323395982,6268900000.0,690649498.77,410000000.0,45170013.0,68.86454368,70.28673295,8.16513207,73.27557225,64.13788041,14.96783094
2019-12-13,15.3,0.065402223676,6273000000.0,691101198.9,410000000.0,45170013.0,68.90958262,70.33270204,8.17047225,73.32349611,64.17982801,14.97762024
2019-12-16,15.55,1.633986928105,6375500000.0,702393702.15,410000000.0,45170013.0,70.0355562,71.4819292,8.3039767,74.52159245,65.22851801,15.2223526
2019-12-17,15.8,1.607717041801,6478000000.0,713686205.4,410000000.0,45170013.0,71.16152977,72.63115635,8.43748115,75.71968879,66.27720801,15.46708495
2019-12-18,16.25,2.848101265823,6662500000.0,734012711.25,410000000.0,45170013.0,73.1882822,74.69976524,8.67778916,77.8762622,68.16485001,15.90760319
2019-12-19,16.26,0.061538461538,6666600000.0,734464411.38,410000000.0,45170013.0,73.23332114,74.74573432,8.68312933,77.92418606,68.20679761,15.91739249
2019-12-20,16.56,1.845018450185,6789600000.0,748015415.28,410000000.0,45170013.0,74.58448943,76.12480691,8.84333467,79.36190167,69.46522561,16.21107132
2019-12-23,16.15,-2.475845410628,6621500000.0,729495709.95,410000000.0,45170013.0,72.73789277,74.24007437,8.62438738,77.39702367,67.74537401,15.80971025
2019-12-24,16.38,1.424148606811,6715800000.0,739884812.94,410000000.0,45170013.0,73.77378846,75.29736336,8.74721147,78.4992723,68.71016881,16.03486402
2019-12-25,16.46,0.4884004884,6748600000.0,743498413.98,410000000.0,45170013.0,74.1341,75.66511605,8.78993289,78.88266313,69.04574961,16.11317837
2019-12-26,16.79,2.004860267315,6883900000.0,758404518.27,410000000.0,45170013.0,75.62038512,77.1820959,8.96615876,80.4641503,70.43002041,16.43622508
2019-12-27,16.23,-3.335318642049,6654300000.0,733109310.99,410000000.0,45170013.0,73.09820431,74.60782706,8.6671088,77.7804145,68.08095481,15.88802461
2019-12-30,16.19,-0.246457178065,6637900000.0,731302510.47,410000000.0,45170013.0,72.91804854,74.42395072,8.64574809,77.58871908,67.91316441,15.84886743
2019-12-31,16.26,0.432365657813,6666600000.0,734464411.38,410000000.0,45170013.0,73.23332114,74.04219831,6.06874706,77.92418606,68.20679761,15.91739249
2020-01-02,16.53,1.660516605166,6777300000.0,746660314.89,410000000.0,45170013.0,74.4493726,75.27168131,6.16951961,-4.0164193,69.33938281,16.18170343
2020-01-03,16.64,0.665456745312,6822400000.0,751629016.32,410000000.0,45170013.0,74.94480097,75.77258179,6.21057509,-4.04314683,69.80080641,16.28938567
2020-01-06,16.66,0.120192307692,6830600000.0,752532416.58,410000000.0,45170013.0,75.03487886,75.8636546,6.21803973,-4.04800638,69.88470161,16.30896426
2020-01-07,16.95,1.740696278511,6949500000.0,765631720.35,410000000.0,45170013.0,76.3410082,77.18421041,6.32627691,-4.11846988,71.10118201,16.59285379
2020-01-08,16.65,-1.769911504425,6826500000.0,752080716.45,410000000.0,45170013.0,74.98983991,75.81811819,6.21430741,-4.04557661,69.84275401,16.29917497
2020-01-09,17.08,2.582582582583,7002800000.0,771503822.04,410000000.0,45170013.0,76.92651446,77.77618371,6.37479703,-4.15005697,71.64650081,16.72011462
2020-01-10,17.69,3.571428571429,7252900000.0,799057529.97,410000000.0,45170013.0,79.67388998,80.55390456,6.60246835,-4.29827329,74.20530441,17.31726157
2020-01-13,18.19,2.826455624647,7457900000.0,821642536.47,410000000.0,45170013.0,81.92583712,82.83072492,6.78908419,-4.41976207,76.30268441,17.80672628
2020-01-14,18.08,-0.604727872457,7412800000.0,816673835.04,410000000.0,45170013.0,81.43040875,82.32982444,6.74802871,-4.39303454,75.84126081,17.69904405
2020-01-15,17.58,-2.765486725664,7207800000.0,794088828.54,410000000.0,45170013.0,79.1784616,80.05300408,6.56141287,-4.27154575,73.74388081,17.20957933
2020-01-16,17.78,1.137656427759,7289800000.0,803122831.14,410000000.0,45170013.0,80.07924046,80.96373222,6.6360592,-4.32014127,74.58283281,17.40536522
2020-01-17,18.85,6.017997750281,7728500000.0,851454745.05,410000000.0,45170013.0,84.89840735,85.83612781,7.0354171,-4.58012727,79.07122601,18.45281971
2020-01-20,19.88,5.464190981432,8150800000.0,897979858.44,410000000.0,45170013.0,89.53741847,90.52637776,7.41984572,-4.83039417,83.39182881,19.46111702
2020-01-21,19.33,-2.766599597586,7925300000.0,873136351.29,410000000.0,45170013.0,87.06027661,88.02187536,7.2145683,-4.69675651,81.08471081,18.92270583
2020-01-22,18.85,-2.483186756337,7728500000.0,851454745.05,410000000.0,45170013.0,84.89840735,85.83612781,7.0354171,-4.58012727,79.07122601,18.45281971
2020-01-23,18.12,-3.872679045093,7429200000.0,818480635.56,410000000.0,45170013.0,81.61056452,82.51197007,6.76295797,-4.40275364,76.00905121,17.73820122
2020-02-03,17.03,-6.015452538631,6982300000.0,769245321.39,410000000.0,45170013.0,76.70131974,77.54850167,6.35613545,-4.13790809,71.43676281,16.67116815
2020-02-04,18.32,7.574867880211,7511200000.0,827514638.16,410000000.0,45170013.0,82.51134338,83.42269822,6.83760431,-4.45134916,76.84800321,17.93398711
2020-02-05,20.5,11.899563318777,8405000000.0,925985266.5,410000000.0,45170013.0,92.32983293,93.34963501,7.65124936,-4.98104027,85.99258001,20.06805326
