数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,3.46,1.466275659824,40423612500.0,27445152500.0,11683125000.0,7932125000.0,39.14481176,27.65160152,2.64618904,-5.63024935,6.85131236,2.55034621
2018-01-03,3.5,1.156069364162,40890937500.0,27762437500.0,11683125000.0,7932125000.0,39.59735294,27.97127321,2.67678082,-5.69533893,6.93051829,2.57982998
2018-01-04,3.52,0.571428571429,41124600000.0,27921080000.0,11683125000.0,7932125000.0,39.82362353,28.13110906,2.69207672,-5.72788373,6.97012125,2.59457186
2018-01-05,3.52,0.0,41124600000.0,27921080000.0,11683125000.0,7932125000.0,39.82362353,28.13110906,2.69207672,-5.72788373,6.97012125,2.59457186
2018-01-08,3.54,0.568181818182,41358262500.0,28079722500.0,11683125000.0,7932125000.0,40.04989412,28.29094491,2.70737261,-5.76042852,7.00972421,2.60931375
2018-01-09,3.49,-1.412429378531,40774106250.0,27683116250.0,11683125000.0,7932125000.0,39.48421765,27.89135529,2.66913288,-5.67906654,6.9107168,2.57245903
2018-01-10,3.49,0.0,40774106250.0,27683116250.0,11683125000.0,7932125000.0,39.48421765,27.89135529,2.66913288,-5.67906654,6.9107168,2.57245903
2018-01-11,3.48,-0.286532951289,40657275000.0,27603795000.0,11683125000.0,7932125000.0,39.37108235,27.81143737,2.66148493,-5.66279414,6.89091532,2.56508809
2018-01-12,3.45,-0.862068965517,40306781250.0,27365831250.0,11683125000.0,7932125000.0,39.03167647,27.5716836,2.6385411,-5.61397695,6.83151088,2.54297526
2018-01-15,3.38,-2.028985507246,39488962500.0,26810582500.0,11683125000.0,7932125000.0,38.23972941,27.01225813,2.58500548,-5.50007017,6.69290052,2.49137866
2018-01-16,3.4,0.591715976331,39722625000.0,26969225000.0,11683125000.0,7932125000.0,38.466,27.17209398,2.60030137,-5.53261496,6.73250348,2.50612055
2018-01-17,3.44,1.176470588235,40189950000.0,27286510000.0,11683125000.0,7932125000.0,38.91854118,27.49176567,2.63089315,-5.59770455,6.8117094,2.53560432
2018-01-18,3.45,0.290697674419,40306781250.0,27365831250.0,11683125000.0,7932125000.0,39.03167647,27.5716836,2.6385411,-5.61397695,6.83151088,2.54297526
2018-01-19,3.49,1.159420289855,40774106250.0,27683116250.0,11683125000.0,7932125000.0,39.48421765,27.89135529,2.66913288,-5.67906654,6.9107168,2.57245903
2018-01-22,3.49,0.0,40774106250.0,27683116250.0,11683125000.0,7932125000.0,39.48421765,27.89135529,2.66913288,-5.67906654,6.9107168,2.57245903
2018-01-23,3.49,0.0,40774106250.0,27683116250.0,11683125000.0,7932125000.0,39.48421765,27.89135529,2.66913288,-5.67906654,6.9107168,2.57245903
2018-01-24,3.53,1.146131805158,41241431250.0,28000401250.0,11683125000.0,7932125000.0,39.93675882,28.21102698,2.69972466,-5.74415612,6.98992273,2.6019428
2018-01-25,3.52,-0.28328611898,41124600000.0,27921080000.0,11683125000.0,7932125000.0,39.82362353,28.13110906,2.69207672,-5.72788373,6.97012125,2.59457186
2018-01-26,3.54,0.568181818182,41358262500.0,28079722500.0,11683125000.0,7932125000.0,40.04989412,28.29094491,2.70737261,-5.76042852,7.00972421,2.60931375
2018-01-29,3.52,-0.564971751412,41124600000.0,27921080000.0,11683125000.0,7932125000.0,39.82362353,28.13110906,2.69207672,-5.72788373,6.97012125,2.59457186
