数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,25.99,0.07701193685,2883921092.8,1180706519.38,110962720.0,45429262.0,106.54814766,104.35366247,5.94551156,0.00418301,115.69842076,10.50655484
2018-01-03,26.0,0.038476337053,2885030720.0,1181160812.0,110962720.0,45429262.0,106.58914348,104.39381394,5.94779917,0.00418462,115.74293728,10.51059738
2018-01-04,26.08,0.307692307692,2893907737.6,1184795152.96,110962720.0,45429262.0,106.91711008,104.71502567,5.96610009,0.00419749,116.09906939,10.54293768
2018-01-05,25.92,-0.613496932515,2876153702.4,1177526471.04,110962720.0,45429262.0,106.26117689,104.0726022,5.92949825,0.00417174,115.38680516,10.47825708
2018-01-08,26.4,1.851851851852,2929415808.0,1199332516.8,110962720.0,45429262.0,108.22897646,105.99987262,6.03930377,0.00424899,117.52359785,10.67229888
2018-01-09,26.05,-1.325757575758,2890578856.0,1183432275.1,110962720.0,45429262.0,106.7941226,104.59457127,5.95923725,0.00419266,115.96551985,10.53081007
2018-01-10,25.95,-0.383877159309,2879482584.0,1178889348.9,110962720.0,45429262.0,106.38416436,104.19305661,5.9363611,0.00417657,115.5203547,10.49038469
2018-01-11,27.68,6.666666666667,3071448089.6,1257481972.16,110962720.0,45429262.0,113.47644198,111.13926038,6.3321185,0.00445501,123.22171168,11.18974367
2018-01-12,27.83,0.541907514451,3088092497.6,1264296361.46,110962720.0,45429262.0,114.09137935,111.74153238,6.36643273,0.00447915,123.8894594,11.25038173
2018-01-15,26.14,-6.072583542939,2900565500.8,1187520908.68,110962720.0,45429262.0,107.16308502,104.95593448,5.97982578,0.00420715,116.36616848,10.5671929
2018-01-16,27.52,5.279265493497,3053694054.4,1250213290.24,110962720.0,45429262.0,112.82050879,110.49683691,6.29551666,0.00442926,122.50944745,11.12506307
2018-01-17,27.04,-1.744186046512,3000431948.8,1228407244.48,110962720.0,45429262.0,110.85270922,108.5695665,6.18571114,0.004352,120.37265477,10.93102127
2018-01-18,27.03,-0.036982248521,2999322321.6,1227952951.86,110962720.0,45429262.0,110.8117134,108.52941503,6.18342352,0.00435039,120.32813825,10.92697874
2018-01-19,26.96,-0.258971513134,2991554931.2,1224772903.52,110962720.0,45429262.0,110.52474263,108.24835476,6.16741022,0.00433913,120.01652265,10.89868097
2018-01-22,27.18,0.816023738872,3015966729.6,1234767341.16,110962720.0,45429262.0,111.42665076,109.13168703,6.21773775,0.00437453,120.99588597,10.9876168
2018-01-23,27.1,-0.294334069169,3007089712.0,1231133000.2,110962720.0,45429262.0,111.09868417,108.8104753,6.19943683,0.00436166,120.63975385,10.9552765
2018-01-24,27.2,0.369003690037,3018185984.0,1235675926.4,110962720.0,45429262.0,111.50864241,109.21198997,6.22231298,0.00437775,121.084919,10.99570187
2018-01-25,27.3,0.367647058824,3029282256.0,1240218852.6,110962720.0,45429262.0,111.91860066,109.61350464,6.24518913,0.00439385,121.53008414,11.03612725
2018-01-26,26.98,-1.172161172161,2993774185.6,1225681488.76,110962720.0,45429262.0,110.60673428,108.3286577,6.17198545,0.00434234,120.10555568,10.90676605
2018-01-29,26.58,-1.482579688658,2949389097.6,1207509783.96,110962720.0,45429262.0,108.9669013,106.72259902,6.08048085,0.00427797,118.32489511,10.74506455
2018-01-30,26.75,0.639578630549,2968252760.0,1257697019.25,110962720.0,47016711.0,109.66383031,107.40517396,6.1193703,0.00430533,119.08167585,10.81378769
2018-01-31,26.38,-1.383177570093,4231601792.22,1240300836.18,160409469.0,47016711.0,156.33899752,153.11901087,8.72389935,0.00613776,169.76527058,15.41635671
2018-02-01,25.98,-1.516300227445,4167438004.62,1221494151.78,160409469.0,47016711.0,153.96842895,150.79726696,8.59161885,0.00604469,167.1911194,15.18259846
2018-02-02,26.1,0.461893764434,4186687140.9,1227136157.1,160409469.0,47016711.0,154.67959952,151.49379013,8.631303,0.00607261,167.96336475,15.25272594
2018-02-05,26.3,0.766283524904,4218769034.7,1236539499.3,160409469.0,47016711.0,155.86488381,152.65466208,8.69744325,0.00611915,169.25044034,15.36960506
2018-02-06,26.9,2.281368821293,4315014716.1,1264749525.9,160409469.0,47016711.0,159.42073667,156.13727795,8.89586401,0.00625875,173.11166712,15.72024244
2018-02-07,26.93,0.111524163569,4319827000.17,1266160027.23,160409469.0,47016711.0,159.59852932,156.31140874,8.90578505,0.00626573,173.30472846,15.73777431
2018-02-08,27.2,1.0025993316,4363137556.8,1278854539.2,160409469.0,47016711.0,161.1986631,157.87858588,8.99507439,0.00632855,175.04228051,15.89556113
