数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,42.07,1.008403361345,27472015554.41,6661083319.31,653007263.0,158333333.0,26.79162043,24.66856505,16.1220999,-1.50596055,24.73535923,12.57515025
2018-01-03,42.7,1.497504159734,27883410130.1,6760833319.1,653007263.0,158333333.0,27.19282606,25.03797784,16.36352902,-1.52851237,25.10577226,12.76346365
2018-01-04,41.56,-2.669789227166,27138981850.28,6580333319.48,653007263.0,158333333.0,26.46683492,24.3695166,15.92665728,-1.48770432,24.43550106,12.42270607
2018-01-05,41.65,0.216554379211,27197752503.95,6594583319.45,653007263.0,158333333.0,26.52415001,24.42228986,15.96114716,-1.490926,24.4884172,12.44960798
2018-01-08,42.43,1.87274909964,27707098169.09,6718083319.19,653007263.0,158333333.0,27.02088079,24.87965807,16.2600594,-1.51884731,24.94702382,12.6827579
2018-01-09,43.24,1.9090266321,28236034052.12,6846333318.92,653007263.0,158333333.0,27.5367166,25.35461737,16.57046826,-1.54784251,25.42326914,12.92487513
2018-01-10,42.06,-2.7289546716,27465485481.78,6659499985.98,653007263.0,158333333.0,26.78525209,24.66270136,16.1182677,-1.50560259,24.72947965,12.57216115
2018-01-11,41.94,-0.285306704708,27387124610.22,6640499986.02,653007263.0,158333333.0,26.70883197,24.59233701,16.0722812,-1.501307,24.65892479,12.53629193
2018-01-12,41.59,-0.834525512637,27158572068.17,6585083319.47,653007263.0,158333333.0,26.48593995,24.38710769,15.93815391,-1.48877821,24.45313977,12.43167337
2018-01-15,39.6,-4.784804039433,25859087614.8,6269999986.8,653007263.0,158333333.0,25.21863963,23.22023237,15.17554448,-1.41754309,23.28310495,11.83684216
2018-01-16,39.08,-1.313131313131,25519523838.04,6187666653.64,653007263.0,158333333.0,24.88748577,22.91532023,14.97626965,-1.39892889,22.97736721,11.68140888
2018-01-17,37.06,-5.168884339816,24200449166.78,5867833320.98,653007263.0,158333333.0,23.60108042,21.73085383,14.20216359,-1.32661987,21.78969367,11.07761037
2018-01-18,38.36,3.507825148408,25049358608.68,6073666653.88,653007263.0,158333333.0,24.42896505,22.49313419,14.70035066,-1.37315538,22.55403803,11.46619357
2018-01-19,37.79,-1.485922836288,24677144468.77,5983416654.07,653007263.0,158333333.0,24.06596948,22.15890357,14.48191479,-1.35275135,22.21890243,11.29581478
2018-01-22,38.29,1.323101349563,25003648100.27,6062583320.57,653007263.0,158333333.0,24.38438665,22.45208832,14.6735252,-1.37064962,22.51288103,11.44526986
2018-01-23,39.39,2.872812744842,25721956089.57,6236749986.87,653007263.0,158333333.0,25.08490442,23.09709478,15.09506811,-1.41002582,23.15963394,11.77407103
2018-01-24,38.83,-1.421680629601,25356272022.29,6148083320.39,653007263.0,158333333.0,24.72827719,22.76872786,14.88046445,-1.38997975,22.83037791,11.60668134
2018-01-25,39.0,0.437805820242,25467283257.0,6174999987.0,653007263.0,158333333.0,24.83653903,22.86841067,14.94561199,-1.39606517,22.93033063,11.65749607
