数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.8,0.77519379845,66161221807.2,62942125045.8,8482207924.0,8069503211.0,7.08162653,6.84319797,1.15081678,0.41123568,-2.97240774,2.74221946
2018-01-03,7.84,0.512820512821,66500510124.16,63264905174.24,8482207924.0,8069503211.0,7.11794256,6.87829129,1.1567184,0.41334458,-2.98765086,2.75628212
2018-01-04,7.85,0.127551020408,66585332203.4,63345600206.35,8482207924.0,8069503211.0,7.12702157,6.88706462,1.15819381,0.41387181,-2.99146164,2.75979779
2018-01-05,7.83,-0.254777070064,66415688044.92,63184210142.13,8482207924.0,8069503211.0,7.10886355,6.86951796,1.155243,0.41281736,-2.98384008,2.75276646
2018-01-08,7.89,0.766283524904,66924620520.36,63668380334.79,8482207924.0,8069503211.0,7.1633376,6.92215794,1.16409543,0.41598071,-3.00670475,2.77386045
2018-01-09,8.07,2.281368821293,68451417946.68,65120890912.77,8482207924.0,8069503211.0,7.32675975,7.0800779,1.19065274,0.42547076,-3.07529878,2.83714244
2018-01-10,8.12,0.619578686493,68875528342.88,65524366073.32,8482207924.0,8069503211.0,7.37215479,7.12394455,1.19802977,0.42810689,-3.09435268,2.85472077
2018-01-11,8.27,1.847290640394,70147859531.48,66734791554.97,8482207924.0,8069503211.0,7.50833992,7.25554451,1.22016086,0.43601527,-3.15151436,2.90745576
2018-01-12,8.35,0.967351874244,70826436165.4,67380351811.85,8482207924.0,8069503211.0,7.58097199,7.32573116,1.23196411,0.44023307,-3.1820006,2.93558109
2018-01-15,8.44,1.077844311377,71589834878.56,68106607100.84,8482207924.0,8069503211.0,7.66268306,7.40469113,1.24524277,0.4449781,-3.21629761,2.96722208
2018-01-16,8.52,0.947867298578,72268411512.48,68752167357.72,8482207924.0,8069503211.0,7.73531513,7.47487778,1.25704602,0.4491959,-3.24678384,2.99534741
2018-01-17,8.99,5.516431924883,76255049236.76,72544833866.89,8482207924.0,8069503211.0,8.16202852,7.88722432,1.32639011,0.47397548,-3.42589046,3.16058371
2018-01-18,9.04,0.55617352614,76679159632.96,72948309027.44,8482207924.0,8069503211.0,8.20742356,7.93109098,1.33376714,0.47661161,-3.44494436,3.17816204
2018-01-19,9.26,2.433628318584,78545245376.24,74723599733.86,8482207924.0,8069503211.0,8.40716175,8.12410425,1.36622607,0.48821057,-3.5287815,3.25550669
2018-01-22,9.29,0.323974082073,78799711613.96,74965684830.19,8482207924.0,8069503211.0,8.43439877,8.15042424,1.37065229,0.48979224,-3.54021384,3.26605369
2018-01-23,9.37,0.861141011841,79478288247.88,75611245087.07,8482207924.0,8069503211.0,8.22061089,8.22061089,1.38245554,0.49401004,-3.57070007,3.19977172
2018-01-24,9.33,-0.42689434365,79138999930.92,75288464958.63,8482207924.0,8069503211.0,8.18551757,8.18551757,1.37655391,0.49190114,-3.55545695,3.18611208
2018-01-25,9.39,0.64308681672,79647932406.36,75772635151.29,8482207924.0,8069503211.0,8.23815755,8.23815755,1.38540635,0.49506449,-3.57832163,3.20660154
2018-01-26,9.92,5.644302449414,84143502606.08,80049471853.12,8482207924.0,8069503211.0,8.70314408,8.70314408,1.46360288,0.52300743,-3.78029292,3.38759183
2018-01-29,9.71,-2.116935483871,82362238942.04,78354876178.81,8482207924.0,8069503211.0,8.51890413,8.51890413,1.43261935,0.5119357,-3.70026656,3.3158787
2018-01-30,9.74,0.308959835221,82616705179.76,78596961275.14,8482207924.0,8069503211.0,8.54522413,8.54522413,1.43704557,0.51351738,-3.7116989,3.32612343
2018-01-31,10.19,4.620123203285,86433698745.56,82228237720.09,8482207924.0,8069503211.0,8.94002401,8.94002401,1.50343884,0.53724251,-3.88318396,3.47979443
2018-02-01,10.02,-1.668302257115,84991723398.48,80856422174.22,8482207924.0,8069503211.0,8.79087739,8.79087739,1.47835694,0.52827968,-3.81840072,3.42174094
2018-02-02,10.01,-0.099800399202,84906901319.24,80775727142.11,8482207924.0,8069503211.0,8.78210406,8.78210406,1.47688153,0.52775246,-3.81458994,3.41832603
2018-02-05,10.27,2.597402597403,87112275379.48,82873797976.97,8482207924.0,8069503211.0,9.01021066,9.01021066,1.51524209,0.54146031,-3.91367019,3.50711372
2018-02-06,9.86,-3.992210321324,83634570130.64,79565301660.46,8482207924.0,8069503211.0,8.6505041,8.6505041,1.45475044,0.51984408,-3.75742825,3.36710237
2018-02-07,9.4,-4.665314401623,79732754485.6,75853330183.4,8482207924.0,8069503211.0,8.24693088,8.24693088,1.38688176,0.49559172,-3.58213241,3.21001645
2018-02-08,9.25,-1.595744680851,78460423297.0,74642904701.75,8482207924.0,8069503211.0,8.11533092,8.11533092,1.36475067,0.48768334,-3.52497072,3.15879279
2018-02-09,8.72,-5.72972972973,73964853097.28,70366067999.92,8482207924.0,8069503211.0,7.65034439,7.65034439,1.28655414,0.4597404,-3.32299942,2.9778025
2018-02-12,8.88,1.834862385321,75322006365.12,71657188513.68,8482207924.0,8069503211.0,7.79071768,7.79071768,1.31016064,0.46817601,-3.38397189,3.03244108
2018-02-13,9.06,2.027027027027,76848803791.44,73109699091.66,8482207924.0,8069503211.0,7.94863764,7.94863764,1.33671795,0.47766606,-3.45256592,3.09390948
2018-02-14,9.01,-0.551876379691,76424693395.24,72706223931.11,8482207924.0,8069503211.0,7.90477098,7.90477098,1.32934092,0.47502993,-3.43351202,3.07683492
2018-02-22,9.28,2.99667036626,78714889534.72,74884989798.08,8482207924.0,8069503211.0,8.14165091,8.14165091,1.36917688,0.48926502,-3.53640306,3.16903752
2018-02-23,9.44,1.724137931034,80072042802.56,76176110311.84,8482207924.0,8069503211.0,8.2820242,8.2820242,1.39278338,0.49770062,-3.59737552,3.2236761
2018-02-26,9.5,0.635593220339,80580975278.0,76660280504.5,8482207924.0,8069503211.0,8.33466419,8.33466419,1.40163582,0.50086397,-3.6202402,3.24416557
