数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,5.3,0.569259962049,2685520600.0,1578326750.0,506702000.0,297797500.0,-132.62318085,-98.43583257,3.48681086,0.33769214,-92.69717135,2.88820133
2018-01-03,5.36,1.132075471698,2715922720.0,1596194600.0,506702000.0,297797500.0,-134.12457535,-99.55020048,3.52628419,0.34151507,-93.74657329,2.92089795
2018-01-04,5.34,-0.373134328358,2705788680.0,1590238650.0,506702000.0,297797500.0,-133.62411052,-99.17874451,3.51312641,0.34024076,-93.39677264,2.90999907
2018-01-05,5.36,0.374531835206,2715922720.0,1596194600.0,506702000.0,297797500.0,-134.12457535,-99.55020048,3.52628419,0.34151507,-93.74657329,2.92089795
2018-01-08,5.29,-1.305970149254,2680453580.0,1575348775.0,506702000.0,297797500.0,-132.37294843,-98.25010458,3.48023197,0.33705499,-92.52227102,2.88275189
2018-01-09,5.44,2.835538752363,2756458880.0,1612388800.0,506702000.0,296395000.0,-136.12643468,-101.03602437,3.5789153,0.34661231,-95.14577587,2.96449344
2018-01-10,5.48,0.735294117647,2634564800.0,1624244600.0,480760000.0,296395000.0,-130.10675246,-96.56808424,3.42065116,0.33128468,-90.93830995,2.83339981
2018-01-11,5.42,-1.094890510949,2605719200.0,1606460900.0,480760000.0,296395000.0,-128.68222597,-95.51076945,3.38319877,0.32765747,-89.94263502,2.80237718
2018-01-12,5.34,-1.476014760148,2567258400.0,1582749300.0,480760000.0,296395000.0,-126.78285733,-94.1010164,3.33326226,0.3228212,-88.61506845,2.76101368
2018-01-15,5.16,-3.370786516854,2480721600.0,1529398200.0,480760000.0,296395000.0,-122.50927786,-90.92907203,3.22090511,0.31193959,-85.62804367,2.6679458
2018-01-16,5.17,0.193798449612,2485529200.0,1532362150.0,480760000.0,296395000.0,-122.74669895,-91.10529116,3.22714717,0.31254412,-85.79398949,2.67311624
2018-01-17,5.12,-0.967117988395,2461491200.0,1517542400.0,480760000.0,296395000.0,-121.55959354,-90.2241955,3.19593685,0.30952145,-84.96426039,2.64726405
2018-01-18,5.06,-1.171875,2432645600.0,1499758700.0,480760000.0,296395000.0,-120.13506705,-89.16688071,3.15848447,0.30589425,-83.96858546,2.61624143
2018-01-19,5.24,3.557312252964,2519182400.0,1553109800.0,480760000.0,296395000.0,-124.40864651,-92.33882508,3.27084162,0.31677586,-86.95561024,2.70930931
2018-01-22,5.22,-0.381679389313,2509567200.0,1547181900.0,480760000.0,296395000.0,-123.93380435,-91.98638682,3.25835749,0.31556679,-86.6237186,2.69896843
2018-01-23,5.18,-0.766283524904,2490336800.0,1535326100.0,480760000.0,296395000.0,-122.98412003,-91.28151029,3.23338924,0.31314866,-85.95993531,2.67828668
2018-01-24,5.18,0.0,2490336800.0,1535326100.0,480760000.0,296395000.0,-122.98412003,-91.28151029,3.23338924,0.31314866,-85.95993531,2.67828668
2018-01-25,5.14,-0.772200772201,2471106400.0,1523470300.0,480760000.0,296395000.0,-122.0344357,-90.57663376,3.20842098,0.31073052,-85.29615203,2.65760493
2018-01-26,5.15,0.194552529183,2475914000.0,1526434250.0,480760000.0,296395000.0,-122.27185678,-90.75285289,3.21466304,0.31133505,-85.46209785,2.66277537
2018-01-29,5.05,-1.941747572816,2427838000.0,1496794750.0,480760000.0,296395000.0,-119.89764597,-88.99066158,3.1522424,0.30528971,-83.80263964,2.61107099
2018-01-30,5.05,0.0,2427838000.0,1496794750.0,480760000.0,296395000.0,-119.89764597,-88.99066158,3.1522424,0.30528971,-83.80263964,2.61107099
2018-01-31,4.63,-8.316831683168,2225918800.0,1372308850.0,480760000.0,296395000.0,-109.92596056,-81.58945804,2.89007571,0.27989928,-76.83291515,2.39391261
2018-02-01,4.31,-6.911447084233,2072075600.0,1277462450.0,480760000.0,296395000.0,-102.32848597,-75.95044582,2.69032965,0.26055419,-71.52264888,2.22845861
2018-02-02,4.18,-3.016241299304,2009576800.0,1238931100.0,480760000.0,296395000.0,-99.24201191,-73.65959711,2.60918282,0.25269525,-69.36535321,2.16124292
2018-02-05,4.15,-0.717703349282,1995154000.0,1230039250.0,480760000.0,296395000.0,-98.52974867,-73.13093971,2.59045663,0.25088165,-68.86751574,2.14573161
2018-02-06,3.87,-6.746987951807,1860541200.0,1147048650.0,480760000.0,296395000.0,-91.8819584,-68.19680402,2.41567883,0.23395469,-64.22103275,2.00095935
2018-02-07,3.92,1.291989664083,1884579200.0,1161868400.0,480760000.0,296395000.0,-93.0690638,-69.07789968,2.44688915,0.23697736,-65.05076186,2.02681154
2018-02-08,4.08,4.081632653061,1961500800.0,1209291600.0,480760000.0,296395000.0,-96.8678011,-71.89740579,2.54676218,0.24664991,-67.705895,2.10953854
2018-02-09,3.99,-2.205882352941,1918232400.0,1182616050.0,480760000.0,296395000.0,-94.73101137,-70.3114336,2.4905836,0.2412091,-66.21238261,2.0630046
2018-02-12,4.11,3.007518796992,1975923600.0,1218183450.0,480760000.0,296395000.0,-97.58006435,-72.42606318,2.56548837,0.24846351,-68.20373246,2.12504986
2018-02-13,4.1,-0.243309002433,1971116000.0,1215219500.0,480760000.0,296395000.0,-97.34264326,-72.24984405,2.55924631,0.24785898,-68.03778664,2.11987942
