数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.42,0.542005420054,5205040833.86,4256258634.04,701487983.0,573619762.0,37.53177382,32.00396162,1.73754042,0.76940917,10.78022669,1.37802001
2018-01-03,7.48,0.808625336927,5247130112.84,4290675819.76,701487983.0,573619762.0,37.83526525,32.26275377,1.75159061,0.77563081,10.86739834,1.38916303
2018-01-04,7.58,1.336898395722,5317278911.14,4348037795.96,701487983.0,573619762.0,38.3410843,32.694074,1.7750076,0.78600021,11.01268441,1.40773473
2018-01-05,7.62,0.527704485488,5345338430.46,4370982586.44,701487983.0,573619762.0,38.54341192,32.8666021,1.78437439,0.79014796,11.07079884,1.41516341
2018-01-08,7.78,2.099737532808,5457576507.74,4462761748.36,701487983.0,573619762.0,39.35272241,33.55671448,1.82184157,0.806739,11.30325656,1.44487813
2018-01-09,7.65,-1.670951156812,5366383069.95,4388191179.3,701487983.0,573619762.0,38.69515764,32.99599817,1.79139949,0.79325878,11.11438466,1.42073492
2018-01-10,7.62,-0.392156862745,5345338430.46,4370982586.44,701487983.0,573619762.0,38.54341192,32.8666021,1.78437439,0.79014796,11.07079884,1.41516341
2018-01-11,7.6,-0.262467191601,5331308670.8,4359510191.2,701487983.0,573619762.0,38.44224811,32.78033805,1.779691,0.78807409,11.04174163,1.41144907
2018-01-12,7.65,0.657894736842,5366383069.95,4388191179.3,701487983.0,573619762.0,38.69515764,32.99599817,1.79139949,0.79325878,11.11438466,1.42073492
2018-01-15,7.46,-2.483660130719,5233100353.18,4279203424.52,701487983.0,573619762.0,37.73410144,32.17648972,1.74690722,0.77355693,10.83834112,1.38544869
2018-01-16,7.47,0.134048257373,5240115233.01,4284939622.14,701487983.0,573619762.0,37.78468334,32.21962174,1.74924891,0.77459387,10.85286973,1.38730586
2018-01-17,7.47,0.0,5240115233.01,4284939622.14,701487983.0,573619762.0,37.78468334,32.21962174,1.74924891,0.77459387,10.85286973,1.38730586
2018-01-18,7.52,0.669344042838,5275189632.16,4313620610.24,701487983.0,573619762.0,38.03759287,32.43528186,1.76095741,0.77977857,10.92551277,1.39659171
2018-01-19,7.42,-1.329787234043,5205040833.86,4256258634.04,701487983.0,573619762.0,37.53177382,32.00396162,1.73754042,0.76940917,10.78022669,1.37802001
2018-01-22,7.5,1.078167115903,5261159872.5,4302148215.0,701487983.0,573619762.0,37.93642906,32.34901781,1.75627401,0.77770469,10.89645555,1.39287737
2018-01-23,7.58,1.066666666667,5317278911.14,4348037795.96,701487983.0,573619762.0,38.3410843,32.694074,1.7750076,0.78600021,11.01268441,1.40773473
2018-01-24,7.66,1.055408970976,5373397949.78,4393927376.92,701487983.0,573619762.0,38.74573955,33.03913019,1.79374119,0.79429572,11.12891327,1.42259209
2018-01-25,7.65,-0.130548302872,5366383069.95,4388191179.3,701487983.0,573619762.0,38.69515764,32.99599817,1.79139949,0.79325878,11.11438466,1.42073492
2018-01-26,7.68,0.392156862745,5387427709.44,4405399772.16,701487983.0,573619762.0,38.84690336,33.12539424,1.79842459,0.7963696,11.15797049,1.42630643
2018-01-29,7.56,-1.5625,5303249151.48,4336565400.72,701487983.0,573619762.0,38.23992049,32.60780996,1.7703242,0.78392633,10.9836272,1.40402039
2018-01-30,7.57,0.132275132275,5310264031.31,4342301598.34,701487983.0,573619762.0,38.2905024,32.65094198,1.7726659,0.78496327,10.9981558,1.40587756
2018-01-31,7.74,2.24570673712,5429516988.42,4439816957.88,701487983.0,573619762.0,39.15039479,33.38418638,1.81247478,0.80259124,11.24514213,1.43744945
2018-02-01,7.46,-3.617571059432,5233100353.18,4279203424.52,701487983.0,573619762.0,37.73410144,32.17648972,1.74690722,0.77355693,10.83834112,1.38544869
2018-02-02,7.03,-5.764075067024,4931460520.49,4032546926.86,701487983.0,573619762.0,35.5590795,30.3218127,1.64621417,0.72896853,10.213611,1.30559039
2018-02-05,6.97,-0.853485064011,4889371241.51,3998129741.14,701487983.0,573619762.0,35.25558807,30.06302055,1.63216398,0.72274689,10.12643936,1.29444737
2018-02-06,6.48,-7.030129124821,4545642129.84,3717056057.76,701487983.0,573619762.0,32.77707471,27.94955139,1.51742075,0.67193685,9.4145376,1.20344605
2018-02-07,6.58,1.543209876543,4615790928.14,3774418033.96,701487983.0,573619762.0,33.28289376,28.38087163,1.54083773,0.68230625,9.55982367,1.22201775
2018-02-08,6.59,0.151975683891,4622805807.97,3780154231.58,701487983.0,573619762.0,33.33347567,28.42400365,1.54317943,0.68334319,9.57435228,1.22387492
2018-02-09,6.42,-2.57966616085,4503552850.86,3682638872.04,701487983.0,573619762.0,32.47358327,27.69075925,1.50337055,0.66571521,9.32736595,1.19230303
2018-02-12,6.51,1.401869158879,4566686769.33,3734264650.62,701487983.0,573619762.0,32.92882042,28.07894746,1.52444584,0.67504767,9.45812342,1.20901756
2018-02-13,6.49,-0.307219662058,4552657009.67,3722792255.38,701487983.0,573619762.0,32.82765661,27.99268341,1.51976244,0.67297379,9.4290662,1.20530322
2018-02-14,6.49,0.0,4552657009.67,3722792255.38,701487983.0,573619762.0,32.82765661,27.99268341,1.51976244,0.67297379,9.4290662,1.20530322
