数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,26.86,-1.25,26293254000.0,26279697972.88,978900000.0,978395308.0,20.41944435,20.19936356,2.67248278,1.83289167,16.67392259,2.55237359
2018-01-03,26.88,0.074460163812,26312832000.0,26299265879.04,978900000.0,978395308.0,20.4346487,20.21440404,2.67447272,1.83425644,16.68633802,2.55427409
2018-01-04,26.74,-0.520833333333,26175786000.0,26162290535.92,978900000.0,978395308.0,20.32821824,20.10912069,2.66054317,1.82470303,16.59943001,2.54097058
2018-01-05,26.78,0.149588631264,26214942000.0,26201426348.24,978900000.0,978395308.0,20.35862694,20.13920164,2.66452304,1.82743257,16.62426087,2.54477158
2018-01-08,26.6,-0.67214339059,26038740000.0,26025315192.8,978900000.0,978395308.0,20.22178777,20.00383733,2.64661363,1.81514961,16.512522,2.52766707
2018-01-09,26.55,-0.187969924812,25989795000.0,25976395427.4,978900000.0,978395308.0,20.18377689,19.96623613,2.64163879,1.81173767,16.48148342,2.52291582
2018-01-10,26.48,-0.263653483992,25921272000.0,25907907755.84,978900000.0,978395308.0,20.13056166,19.91359446,2.63467402,1.80696096,16.43802942,2.51626406
2018-01-11,26.54,0.226586102719,25980006000.0,25966611474.32,978900000.0,978395308.0,20.17617472,19.95871589,2.64064382,1.81105528,16.47527571,2.52196557
2018-01-12,26.14,-1.507159005275,25588446000.0,25575253351.12,978900000.0,978395308.0,19.87208768,19.65790631,2.60084512,1.7837598,16.22696711,2.48395553
2018-01-15,26.34,0.765110941086,25784226000.0,25770932412.72,978900000.0,978395308.0,20.0241312,19.8083111,2.62074447,1.79740754,16.35112141,2.50296055
2018-01-16,26.98,2.429764616553,26410722000.0,26397105409.84,978900000.0,978395308.0,20.51067046,20.28960644,2.68442239,1.84108032,16.74841517,2.5637766
2018-01-17,26.99,0.037064492216,26420511000.0,26406889362.92,978900000.0,978395308.0,20.51827263,20.29712668,2.68541736,1.8417627,16.75462289,2.56472685
2018-01-18,26.85,-0.518710633568,26283465000.0,26269914019.8,978900000.0,978395308.0,20.41184217,20.19184332,2.67148781,1.83220928,16.66771488,2.55142334
2018-01-19,26.68,-0.633147113594,26117052000.0,26103586817.44,978900000.0,978395308.0,20.28260518,20.06399925,2.65457337,1.8206087,16.56218372,2.53526908
2018-01-22,27.37,2.586206896552,26792493000.0,26778679579.96,978900000.0,978395308.0,20.80715531,20.58289578,2.72322613,1.86769341,16.99051606,2.60083638
2018-01-23,27.11,-0.949945195469,26537979000.0,26524296799.88,978900000.0,978395308.0,20.60949874,20.38736955,2.69735697,1.84995135,16.82911547,2.57612986
2018-01-24,27.04,-0.258207303578,26469456000.0,26455809128.32,978900000.0,978395308.0,20.55628351,20.33472787,2.6903922,1.84517464,16.78566146,2.5694781
2018-01-25,26.97,-0.258875739645,26400933000.0,26387321456.76,978900000.0,978395308.0,20.50306828,20.2820862,2.68342742,1.84039793,16.74220746,2.56282635
2018-01-26,26.97,0.0,26400933000.0,26387321456.76,978900000.0,978395308.0,20.50306828,20.2820862,2.68342742,1.84039793,16.74220746,2.56282635
2018-01-29,26.33,-2.373007044865,25774437000.0,25761148459.64,978900000.0,978395308.0,20.01652903,19.80079086,2.6197495,1.79672516,16.34491369,2.5020103
2018-01-30,26.56,0.873528294721,25999584000.0,25986179380.48,978900000.0,978395308.0,20.19137907,19.97375637,2.64263376,1.81242006,16.48769114,2.52386607
2018-01-31,26.63,0.263554216867,26068107000.0,26054667052.04,978900000.0,978395308.0,20.2445943,20.02639805,2.64959853,1.81719677,16.53114514,2.53051782
2018-02-01,26.2,-1.61472024033,25647180000.0,25633957069.6,978900000.0,978395308.0,19.91770074,19.70302775,2.60681493,1.78785412,16.2642134,2.48965704
2018-02-02,25.95,-0.954198473282,25402455000.0,25389358242.6,978900000.0,978395308.0,19.72764634,19.51502176,2.58194074,1.77079445,16.10902052,2.46590077
2018-02-05,25.68,-1.040462427746,25138152000.0,25125191509.44,978900000.0,978395308.0,19.5223876,19.31197529,2.55507661,1.75237,15.94141222,2.440244
2018-02-06,24.9,-3.03738317757,24374610000.0,24362043169.2,978900000.0,978395308.0,18.92941788,18.7253966,2.47746915,1.69914381,15.45721044,2.36612444
2018-02-07,25.09,0.763052208835,24560601000.0,24547938277.72,978900000.0,978395308.0,19.07385922,18.86828115,2.49637353,1.71210916,15.57515703,2.3841792
2018-02-08,25.22,0.518134715026,24687858000.0,24675129667.76,978900000.0,978395308.0,19.17268751,18.96604427,2.50930811,1.72098019,15.65585732,2.39653246
2018-02-09,24.45,-3.053132434576,23934105000.0,23921765280.6,978900000.0,978395308.0,18.58731997,18.38698582,2.43269561,1.66843639,15.17786327,2.32336315
2018-02-12,24.78,1.349693251534,24257142000.0,24244635732.24,978900000.0,978395308.0,18.83819177,18.63515372,2.46552954,1.69095516,15.38271786,2.35472143
2018-02-13,24.83,0.201775625504,24306087000.0,24293555497.64,978900000.0,978395308.0,18.87620265,18.67275492,2.47050437,1.6943671,15.41375644,2.35947268
2018-02-14,25.1,1.087394281112,24570390000.0,24557722230.8,978900000.0,978395308.0,19.0814614,18.87580139,2.4973685,1.71279155,15.58136474,2.38512945
2018-02-22,25.46,1.434262948207,24922794000.0,24909944541.68,978900000.0,978395308.0,19.35513973,19.14653002,2.53318733,1.73735748,15.80484249,2.41933848
2018-02-23,25.15,-1.217596229379,24619335000.0,24606641996.2,978900000.0,978395308.0,19.11947228,18.91340259,2.50234333,1.71620348,15.61240332,2.38988071
2018-02-26,25.39,0.954274353877,24854271000.0,24841456870.12,978900000.0,978395308.0,19.3019245,19.09388834,2.52622256,1.73258077,15.76138848,2.41268673
