数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,16.28,0.61804697157,4056520160.0,1364958749.0,249172000.0,83842675.0,69.64506859,67.3800917,5.30420413,4.85838571,-476.81904905,9.50554571
2018-01-03,16.28,0.0,4056520160.0,1364958749.0,249172000.0,83842675.0,69.64506859,67.3800917,5.30420413,4.85838571,-476.81904905,9.50554571
2018-01-04,16.07,-1.289926289926,4004194040.0,1347351787.25,249172000.0,83842675.0,68.74669854,66.51093819,5.2357838,4.79571612,-470.66843478,9.38293118
2018-01-05,16.0,-0.435594275047,3986752000.0,1341482800.0,249172000.0,83842675.0,68.44724185,66.22122035,5.21297703,4.77482625,-468.61823002,9.34205967
2018-01-08,15.9,-0.625,3961834800.0,1333098532.5,249172000.0,83842675.0,68.01944659,65.80733772,5.18039592,4.74498359,-465.68936609,9.2836718
2018-01-09,15.85,-0.314465408805,3949376200.0,1328906398.75,249172000.0,83842675.0,67.80554896,65.60039641,5.16410537,4.73006226,-464.22493412,9.25447786
2018-01-10,15.78,-0.441640378549,3931934160.0,1323037411.5,249172000.0,83842675.0,67.50609228,65.31067857,5.1412986,4.70917239,-462.17472936,9.21360635
2018-01-11,15.75,-0.190114068441,3924459000.0,1320522131.25,249172000.0,83842675.0,67.3777537,65.18651378,5.13152426,4.70021959,-461.29607018,9.19608999
2018-01-12,15.75,0.0,3924459000.0,1320522131.25,249172000.0,83842675.0,67.3777537,65.18651378,5.13152426,4.70021959,-461.29607018,9.19608999
2018-01-15,15.58,-1.079365079365,3882099760.0,1306268876.5,249172000.0,83842675.0,66.65050175,64.48291331,5.07613638,4.64948706,-456.31700149,9.0968306
2018-01-16,15.67,0.577663671374,3904525240.0,1313814717.25,249172000.0,83842675.0,67.03551749,64.85540768,5.10545938,4.67634546,-458.95297903,9.14937969
2018-01-17,15.61,-0.382897255903,3889574920.0,1308784156.75,249172000.0,83842675.0,66.77884033,64.6070781,5.08591071,4.65843986,-457.19566067,9.11434697
2018-01-18,15.82,1.345291479821,3941901040.0,1326391118.5,249172000.0,83842675.0,67.67721038,65.47623162,5.15433104,4.72110946,-463.34627494,9.2369615
2018-01-19,15.93,0.695322376738,3969309960.0,1335613812.75,249172000.0,83842675.0,68.14778517,65.93150251,5.19017025,4.75393639,-466.56802527,9.30118816
2018-01-22,16.06,0.816070307596,4001702320.0,1346513360.5,249172000.0,83842675.0,68.70391901,66.46954992,5.23252569,4.79273185,-470.37554839,9.37709239
2018-01-23,15.89,-1.058530510585,3959343080.0,1332260105.75,249172000.0,83842675.0,67.97666707,65.76594946,5.17713781,4.74199932,-465.39647969,9.27783301
2018-01-24,15.82,-0.440528634361,3941901040.0,1326391118.5,249172000.0,83842675.0,67.67721038,65.47623162,5.15433104,4.72110946,-463.34627494,9.2369615
2018-01-25,15.83,0.063211125158,3944392760.0,1327229545.25,249172000.0,83842675.0,67.71998991,65.51761988,5.15758915,4.72409372,-463.63916133,9.24280029
2018-01-26,15.75,-0.505369551485,3924459000.0,1320522131.25,249172000.0,83842675.0,67.3777537,65.18651378,5.13152426,4.70021959,-461.29607018,9.19608999
2018-01-29,15.72,-0.190476190476,3916983840.0,1318006851.0,249172000.0,83842675.0,67.24941512,65.06234899,5.12174993,4.69126679,-460.417411,9.17857363
2018-01-30,15.65,-0.445292620865,3899541800.0,1312137863.75,249172000.0,83842675.0,66.94995844,64.77263115,5.09894316,4.67037693,-458.36720624,9.13770211
2018-01-31,15.61,-0.255591054313,3889574920.0,1308784156.75,249172000.0,83842675.0,66.77884033,64.6070781,5.08591071,4.65843986,-457.19566067,9.11434697
