数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-10-24,70.15,68.386941910706,4046345580.1,959307633.65,57681334.0,13675091.0,63.97253248,69.28974422,9.05741292,-11.32730794,24.96660287,9.48569062
2023-10-25,80.57,14.853884533143,4647385080.38,1101802081.87,57681334.0,13675091.0,73.47493859,79.58196282,10.40279058,-13.00985318,28.67511324,10.89468415
2023-10-26,81.0,0.533697405982,4672188054.0,1107682371.0,57681334.0,13675091.0,73.86707243,80.00668969,10.45831,-13.07928643,28.82815157,10.9528288
2023-10-27,96.02,18.543209876543,5538561690.68,1313082237.82,57681334.0,13675091.0,88.24024901,94.84249808,12.39761638,-15.50460596,46.90197332,12.18212138
2023-10-30,79.5,-17.204749010623,4585666053.0,1087169734.5,57681334.0,13675091.0,73.05873564,78.52508433,10.2646376,-12.83707742,38.83260653,10.08621797
2023-10-31,70.18,-11.723270440252,4048076020.12,959717886.38,57681334.0,13675091.0,64.49386248,69.31937633,9.06128637,-11.33215212,34.28015505,8.90378336
2023-11-01,66.05,-5.884867483614,3809852110.7,903239760.55,57681334.0,13675091.0,60.69848414,65.24002289,8.52804168,-10.66526998,32.26281335,8.37980751
2023-11-02,67.01,1.453444360333,3865226191.34,916367847.91,57681334.0,13675091.0,61.58070283,66.18825033,8.65199202,-10.82028375,32.73173539,8.50160335
2023-11-03,66.64,-0.552156394568,3843884097.76,911308064.24,57681334.0,13675091.0,61.24068104,65.82278767,8.60421949,-10.76053886,32.55100502,8.4546612
2023-11-06,71.7,7.593037214886,4135751647.8,980504024.7,57681334.0,13675091.0,65.89070875,70.82073643,9.25754108,-11.57759058,35.02261495,9.09662678
2023-11-07,76.55,6.76429567643,4415506117.7,1046828216.05,57681334.0,13675091.0,70.34775111,75.61126045,9.88374853,-12.36073304,37.39164818,9.71194951
2023-11-08,86.45,12.932723709993,4986551324.3,1182211616.95,57681334.0,13675091.0,79.4456314,85.38985585,11.16198642,-13.95931249,42.22740673,10.9679691
2023-11-09,84.0,-2.834008097166,4845232056.0,1148707644.0,57681334.0,13675091.0,77.19413577,82.96990042,10.84565482,-13.56370445,41.0306786,10.65713597
2023-11-10,87.7,4.404761904762,5058652991.8,1199305480.7,57681334.0,13675091.0,80.59435365,86.62452699,11.32338009,-14.16115333,42.8379823,11.12655744
2023-11-13,95.0,8.323831242873,5479726730.0,1299133645.0,57681334.0,13675091.0,87.30289164,93.83500643,12.26591914,-15.33990384,46.40374366,12.0527133
2023-11-14,86.55,-8.894736842105,4992319457.7,1183579126.05,57681334.0,13675091.0,79.53752918,85.48862954,11.17489791,-13.97545976,42.27625277,10.98065617
2023-11-15,85.0,-1.790872328134,4902913390.0,1162382735.0,57681334.0,13675091.0,78.11311358,83.95763733,10.97476976,-13.72517712,41.51913906,10.78400664
2023-11-16,84.75,-0.294117647059,4888493056.5,1158963962.25,57681334.0,13675091.0,77.88336912,83.71070311,10.94249102,-13.68480895,41.39702395,10.75228897
2023-11-17,84.63,-0.141592920354,4881571296.42,1157322951.33,57681334.0,13675091.0,77.77309179,83.59217468,10.92699723,-13.66543223,41.33840869,10.73706449
2023-11-20,92.1,8.826657213754,5312450861.4,1259475881.1,57681334.0,13675091.0,84.637856,90.97056939,11.89148582,-14.87163309,44.98720832,11.68478837
2023-11-21,82.46,-10.466883821933,4756402801.64,1127648003.86,57681334.0,13675091.0,75.77890995,81.44878558,10.64681781,-13.31503653,40.27844949,10.46175514
2023-11-22,78.35,-4.9842347805,4519332518.9,1071443379.85,57681334.0,13675091.0,72.00191116,77.38918688,10.11615542,-12.65138385,38.270877,9.94031671
2023-11-23,77.44,-1.161455009572,4466842504.96,1058999047.04,57681334.0,13675091.0,71.16564136,76.4903463,9.99866082,-12.50444372,37.82637799,9.8248644
2023-11-24,74.56,-3.719008264463,4300720263.04,1019614784.96,57681334.0,13675091.0,68.51898527,73.645664,9.6268098,-12.03940242,36.41961186,9.45947688
2023-11-27,74.85,0.388948497854,4317447849.9,1023580561.35,57681334.0,13675091.0,68.78548884,73.9321077,9.66425313,-12.0862295,36.5612654,9.49626937
2023-11-28,79.07,5.63794255177,4560863079.38,1081289445.37,57681334.0,13675091.0,72.66357518,78.10035746,10.20911817,-12.76764417,38.62256854,10.03166359
2023-11-29,76.06,-3.806753509549,4387242264.04,1040127421.46,57681334.0,13675091.0,69.89745198,75.12726936,9.82048221,-12.28161143,37.15230255,9.64978288
2023-11-30,72.8,-4.286089929003,4199201115.2,995546624.8,57681334.0,13675091.0,66.90158433,71.90724703,9.39956751,-11.75521052,35.55992145,9.23618451
2023-12-01,73.01,0.288461538462,4211314195.34,998418393.91,57681334.0,13675091.0,67.09456967,72.11467178,9.42668165,-11.78911978,35.66249815,9.26282735
2023-12-04,74.74,2.369538419395,4311102903.16,1022076301.34,57681334.0,13675091.0,68.68440128,73.82345664,9.65005049,-12.0684675,36.50753475,9.4823136
2023-12-05,80.69,7.960931228258,4654306840.46,1103443092.79,57681334.0,13675091.0,74.15231923,79.70049125,10.41828437,-13.0292299,39.41387448,10.23719407
2023-12-06,77.92,-3.43289131243,4494529545.28,1065563090.72,57681334.0,13675091.0,71.6067507,76.96446001,10.06063599,-12.5819506,38.06083901,9.88576232
2023-12-07,75.15,-3.554928131417,4334752250.1,1027683088.65,57681334.0,13675091.0,69.06118218,74.22842877,9.70298762,-12.1346713,36.70780353,9.53433057
2023-12-08,76.02,1.157684630739,4384935010.68,1039580417.82,57681334.0,13675091.0,69.86069287,75.08775988,9.81531761,-12.27515252,37.13276413,9.64470805
2023-12-11,81.95,7.800578795054,4726985321.3,1120673707.45,57681334.0,13675091.0,75.31023127,80.94503976,10.5809692,-13.23268547,40.02933466,10.3970511
2023-12-12,82.21,0.317266625991,4741982468.14,1124229231.11,57681334.0,13675091.0,75.5491655,81.20185136,10.61453908,-13.27466836,40.15633438,10.43003748
2023-12-13,80.9,-1.593480111909,4666419920.6,1106314861.9,57681334.0,13675091.0,74.34530457,79.907916,10.44539851,-13.06313916,39.51645118,10.26383691
2023-12-14,77.65,-4.017305315204,4478955585.1,1061870816.15,57681334.0,13675091.0,71.3586267,76.69777105,10.02577496,-12.53835298,37.92895468,9.85150724
2023-12-15,78.72,1.37797810689,4540674612.48,1076503163.52,57681334.0,13675091.0,72.34193295,77.75464954,10.16392794,-12.71112874,38.45160737,9.98725885
2023-12-18,74.69,-5.119410569106,4308218836.46,1021392546.79,57681334.0,13675091.0,68.63845239,73.77406979,9.64359474,-12.06039387,36.48311172,9.47597007
2023-12-19,78.58,5.208193867988,4532599225.72,1074588650.78,57681334.0,13675091.0,72.21327606,77.61636637,10.14585185,-12.68852256,38.38322291,9.96949696
2023-12-20,80.36,2.265207431917,4635272000.24,1098930312.76,57681334.0,13675091.0,73.84905655,79.37453807,10.37567644,-12.97594392,39.25268253,10.19532675
2023-12-21,77.93,-3.023892483823,4495106358.62,1065699841.63,57681334.0,13675091.0,71.61594048,76.97433738,10.06192714,-12.58356533,38.06572361,9.88703103
2023-12-22,74.56,-4.324393686642,4300720263.04,1019614784.96,57681334.0,13675091.0,68.51898527,73.645664,9.6268098,-12.03940242,36.41961186,9.45947688
2023-12-25,74.75,0.25482832618,4311679716.5,1022213052.25,57681334.0,13675091.0,68.69359106,73.83333401,9.65134164,-12.07008223,36.51241935,9.48358231
2023-12-26,71.39,-4.494983277592,4117870434.26,976264746.49,57681334.0,13675091.0,65.60582563,70.51453799,9.21751545,-11.52753405,34.87119221,9.05729687
