数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,5.17,1.372549019608,2064626642.21,2064626642.21,399347513.0,399347513.0,-3.6635863,33.543061,53.44057158,0.009904,90.631772,1.18008088
2018-01-03,5.29,2.321083172147,2112548343.77,2112548343.77,399347513.0,399347513.0,-3.74862119,34.32162334,54.68097169,0.01013388,92.73541081,1.20747154
2018-01-04,5.3,0.189035916824,2116541818.9,2116541818.9,399347513.0,399347513.0,-3.75570743,34.38650354,54.78433837,0.01015304,92.91071404,1.2097541
2018-01-05,5.33,0.566037735849,2128522244.29,2128522244.29,399347513.0,399347513.0,-3.77696615,34.58114413,55.0944384,0.01021051,93.43662375,1.21660176
2018-01-08,5.29,-0.750469043152,2112548343.77,2112548343.77,399347513.0,399347513.0,-3.74862119,34.32162334,54.68097169,0.01013388,92.73541081,1.20747154
2018-01-09,5.34,0.945179584121,2132515719.42,2132515719.42,399347513.0,399347513.0,-3.78405239,34.64602432,55.19780508,0.01022967,93.61192698,1.21888432
2018-01-10,5.29,-0.936329588015,2112548343.77,2112548343.77,399347513.0,399347513.0,-3.74862119,34.32162334,54.68097169,0.01013388,92.73541081,1.20747154
2018-01-11,5.19,-1.890359168242,2072613592.47,2072613592.47,399347513.0,399347513.0,-3.67775878,33.67282139,53.64730493,0.00994232,90.98237847,1.18464599
2018-01-12,5.26,1.348747591522,2100567918.38,2100567918.38,399347513.0,399347513.0,-3.72736247,34.12698276,54.37087167,0.01007641,92.20950111,1.20062388
2018-01-15,5.19,-1.330798479087,2072613592.47,2072613592.47,399347513.0,399347513.0,-3.67775878,33.67282139,53.64730493,0.00994232,90.98237847,1.18464599
2018-01-16,5.22,0.578034682081,2084594017.86,2084594017.86,399347513.0,399347513.0,-3.6990175,33.86746198,53.95740496,0.00999979,91.50828817,1.19149366
2018-01-17,5.41,3.639846743295,2160470045.33,2160470045.33,399347513.0,399347513.0,-3.83365607,35.10018569,55.92137181,0.01036376,94.83904962,1.2348622
2018-01-18,5.41,0.0,2160470045.33,2160470045.33,399347513.0,399347513.0,-3.83365607,35.10018569,55.92137181,0.01036376,94.83904962,1.2348622
2018-01-19,5.4,-0.184842883549,2156476570.2,2156476570.2,399347513.0,399347513.0,-3.82656983,35.03530549,55.81800513,0.01034461,94.66374638,1.23257965
2018-01-22,5.34,-1.111111111111,2132515719.42,2132515719.42,399347513.0,399347513.0,-3.78405239,34.64602432,55.19780508,0.01022967,93.61192698,1.21888432
2018-01-23,5.16,-3.370786516854,2060633167.08,2060633167.08,399347513.0,399347513.0,-3.65650006,33.4781808,53.3372049,0.00988485,90.45646877,1.17779833
2018-01-24,5.13,-0.581395348837,2048652741.69,2048652741.69,399347513.0,399347513.0,-3.63524134,33.28354022,53.02710488,0.00982738,89.93055907,1.17095066
2018-01-25,5.15,0.389863547758,2056639691.95,2056639691.95,399347513.0,399347513.0,-3.64941382,33.41330061,53.23383823,0.00986569,90.28116553,1.17551577
2018-01-26,5.18,0.582524271845,2068620117.34,2068620117.34,399347513.0,399347513.0,-3.67067254,33.60794119,53.54393826,0.00992316,90.80707524,1.18236344
2018-01-29,5.15,-0.579150579151,2056639691.95,2056639691.95,399347513.0,399347513.0,-3.64941382,33.41330061,53.23383823,0.00986569,90.28116553,1.17551577
2018-01-30,5.09,-1.165048543689,2032678841.17,2032678841.17,399347513.0,399347513.0,-3.60689638,33.02401944,52.61363817,0.00975075,89.22934613,1.16182044
2018-01-31,4.84,-4.911591355599,1932841962.92,1932841962.92,399347513.0,399347513.0,-3.42974037,31.40201455,50.02947127,0.00927183,84.84676528,1.10475657
2018-02-01,4.6,-4.95867768595,1836998559.8,1836998559.8,399347513.0,399347513.0,-3.2596706,29.84488986,47.54867104,0.00881207,80.63948766,1.04997525
2018-02-02,4.49,-2.391304347826,1793070333.37,1793070333.37,399347513.0,399347513.0,-3.18172195,29.13120772,46.4116376,0.00860135,78.71115209,1.02486715
