数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.29,0.280701754386,3730241594.0,3718324548.53,261038600.0,260204657.0,-82.28347249,74.1647962,4.96184292,-3.70279204,229.15738411,11.52725555
2018-01-03,14.46,1.189643107068,3774618156.0,3762559340.22,261038600.0,260204657.0,-83.26235215,75.04709258,5.02087114,-3.74684205,231.88353913,11.66438875
2018-01-04,14.43,-0.207468879668,3766786998.0,3754753200.51,261038600.0,260204657.0,-83.08960868,74.89139322,5.01045439,-3.73906852,231.40245295,11.64018878
2018-01-05,14.25,-1.247401247401,3719800050.0,3707916362.25,261038600.0,260204657.0,-82.05314787,73.95719705,4.94795392,-3.69242733,228.51593586,11.49498892
2018-01-08,13.71,-3.789473684211,3578839206.0,3567405847.47,261038600.0,260204657.0,-78.94376542,71.15460853,4.76045251,-3.55250377,219.85638461,11.05938934
2018-01-09,13.95,1.750547045952,3641488470.0,3629854965.15,261038600.0,260204657.0,-80.32571318,72.40020343,4.84378647,-3.61469202,223.70507406,11.25298915
2018-01-10,14.23,2.007168458781,3714579278.0,3702712269.11,261038600.0,260204657.0,-81.93798555,73.85339747,4.94100943,-3.68724498,228.19521174,11.4788556
2018-01-11,14.41,1.264933239635,3761566226.0,3749549107.37,261038600.0,260204657.0,-82.97444637,74.78759365,5.0035099,-3.73388617,231.08172883,11.62405546
2018-01-12,15.85,9.99306037474,4137461810.0,4124243813.45,261038600.0,260204657.0,-91.26613289,82.26116303,5.50351366,-4.10701567,254.17386551,12.78565434
2018-01-15,16.49,4.03785488959,4304526514.0,4290774793.93,261038600.0,260204657.0,-94.9513269,85.58274943,5.72573756,-4.272851,264.43703736,13.30192051
2018-01-16,16.65,0.970285021225,4346292690.0,4332407539.05,261038600.0,260204657.0,-95.8726254,86.41314603,5.78129353,-4.31430983,267.00283033,13.43098705
2018-01-17,14.99,-9.96996996997,3912968614.0,3900467808.43,261038600.0,260204657.0,-86.31415344,77.79778132,5.2049003,-3.88417444,240.38272832,12.09192167
2018-01-18,14.26,-4.869913275517,3722410436.0,3710518408.82,261038600.0,260204657.0,-82.11072902,74.00909684,4.95142617,-3.69501851,228.67629792,11.50305557
2018-01-19,14.34,0.561009817672,3743293524.0,3731334781.38,261038600.0,260204657.0,-82.57137828,74.42429514,4.97920416,-3.71574793,229.95919441,11.56758885
2018-01-22,14.58,1.673640167364,3805942788.0,3793783899.06,261038600.0,260204657.0,-83.95332603,75.66989003,5.06253812,-3.77793618,233.80788385,11.76118866
2018-01-23,14.34,-1.646090534979,3743293524.0,3731334781.38,261038600.0,260204657.0,-82.57137828,74.42429514,4.97920416,-3.71574793,229.95919441,11.56758885
2018-01-24,15.21,6.066945606695,3970397106.0,3957712832.97,261038600.0,260204657.0,-87.58093888,78.93957664,5.28128977,-3.94118033,243.91069365,12.26938817
2018-01-25,15.22,0.065746219592,3973007492.0,3960314879.54,261038600.0,260204657.0,-87.63852004,78.99147643,5.28476202,-3.94377151,244.07105571,12.27745483
2018-01-26,15.61,2.562417871222,4074812546.0,4061794695.77,261038600.0,260204657.0,-89.88418514,81.01556814,5.4201797,-4.04482742,250.32517606,12.59205452
2018-01-29,15.66,0.320307495195,4087864476.0,4074804928.62,261038600.0,260204657.0,-90.17209092,81.27506707,5.43754094,-4.0577833,251.12698636,12.63238782
2018-01-30,15.14,-3.320561941252,3952124404.0,3939498506.98,261038600.0,260204657.0,-87.17787079,78.57627813,5.25698403,-3.92304209,242.78815923,12.21292156
2018-01-31,14.26,-5.812417437252,3722410436.0,3710518408.82,261038600.0,260204657.0,-82.11072902,74.00909684,4.95142617,-3.69501851,228.67629792,11.50305557
2018-02-01,14.06,-1.40252454418,3670202716.0,3658477477.42,261038600.0,260204657.0,-80.9591059,72.97110109,4.8819812,-3.64319497,225.46905672,11.3417224
2018-02-02,13.13,-6.614509246088,3427436818.0,3416487146.41,261038600.0,260204657.0,-75.60405835,68.14442086,4.55906211,-3.4022155,210.55538512,10.59152312
2018-02-05,13.15,0.1523229246,3432657590.0,3421691239.55,261038600.0,260204657.0,-75.71922066,68.24822043,4.5660066,-3.40739785,210.87610924,10.60765644
2018-02-06,12.01,-8.669201520913,3135073586.0,3125057930.57,261038600.0,260204657.0,-69.15496883,62.33164467,4.17017029,-3.11200367,192.59483437,9.68805732
2018-02-07,12.61,4.995836802664,3291696746.0,3281180724.77,261038600.0,260204657.0,-72.60983822,65.44563192,4.37850519,-3.26747429,202.21655798,10.17205686
2018-02-08,12.76,1.189532117367,3330852536.0,3320211423.32,261038600.0,260204657.0,-73.47355556,66.22412873,4.43058892,-3.30634195,204.62198889,10.29305674
2018-02-09,12.26,-3.918495297806,3200333236.0,3190109094.82,261038600.0,260204657.0,-70.59449774,63.62913936,4.2569765,-3.17678309,196.60388587,9.8897238
2018-02-12,12.61,2.854812398042,3291696746.0,3281180724.77,261038600.0,260204657.0,-72.60983822,65.44563192,4.37850519,-3.26747429,202.21655798,10.17205686
2018-02-13,12.71,0.793021411578,3317800606.0,3307201190.47,261038600.0,260204657.0,-73.18564978,65.96462979,4.41322768,-3.29338606,203.82017858,10.25272345
2018-02-14,12.5,-1.652242328875,3262982500.0,3252558212.5,261038600.0,260204657.0,-71.9764455,64.87473425,4.34031046,-3.23897134,200.45257532,10.08332361
2018-02-22,12.85,2.8,3354346010.0,3343629842.45,261038600.0,260204657.0,-73.99178597,66.69122681,4.46183915,-3.32966254,206.06524743,10.36565667
2018-02-23,12.94,0.700389105058,3377839484.0,3367048261.58,261038600.0,260204657.0,-74.51001638,67.1583249,4.49308939,-3.35298314,207.50850597,10.4382566
2018-02-26,13.38,3.400309119011,3492696468.0,3481538310.66,261038600.0,260204657.0,-77.04358726,69.44191555,4.64586832,-3.46699493,214.56443662,10.79318959
2018-02-27,13.43,0.373692077728,3505748398.0,3494548543.51,261038600.0,260204657.0,-77.33149304,69.70141448,4.66322956,-3.47995081,215.36624692,10.83352289
