数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,8.62,2.132701421801,2646937219.46,2646937219.46,307069283.0,307069283.0,25.59551296,-8.7371831,2.32374747,4.17871357,-12.3326771,1.47566239
2018-01-03,8.66,0.46403712297,2659219990.78,2659219990.78,307069283.0,307069283.0,25.71428564,-8.77772688,2.33453052,4.19810436,-12.3899053,1.48251001
2018-01-04,8.79,1.501154734411,2699138997.57,2699138997.57,307069283.0,307069283.0,26.10029686,-8.90949414,2.36957544,4.2611244,-12.57589695,1.50476478
2018-01-05,8.7,-1.023890784983,2671502762.1,2671502762.1,307069283.0,307069283.0,25.83305832,-8.81827065,2.34531357,4.21749514,-12.4471335,1.48935763
2018-01-08,8.69,-0.114942528736,2668432069.27,2668432069.27,307069283.0,307069283.0,25.80336515,-8.80813471,2.34261781,4.21264744,-12.43282645,1.48764573
2018-01-09,8.79,1.150747986191,2699138997.57,2699138997.57,307069283.0,307069283.0,26.10029686,-8.90949414,2.36957544,4.2611244,-12.57589695,1.50476478
2018-01-10,8.65,-1.592718998862,2656149297.95,2656149297.95,307069283.0,307069283.0,25.68459247,-8.76759093,2.33183476,4.19325666,-12.37559825,1.48079811
2018-01-11,8.67,0.231213872832,2662290683.61,2662290683.61,307069283.0,307069283.0,25.74397881,-8.78786282,2.33722628,4.20295205,-12.40421235,1.48422192
2018-01-12,8.61,-0.692041522491,2643866526.63,2643866526.63,307069283.0,307069283.0,25.56581979,-8.72704716,2.32105171,4.17386588,-12.31837005,1.47395048
2018-01-15,8.29,-3.716608594657,2545604356.07,2545604356.07,307069283.0,307069283.0,24.61563833,-8.40269698,2.2347873,4.01873962,-11.86054445,1.41916951
2018-01-16,8.29,0.0,2545604356.07,2545604356.07,307069283.0,307069283.0,24.61563833,-8.40269698,2.2347873,4.01873962,-11.86054445,1.41916951
2018-01-17,8.23,-0.723763570567,2527180199.09,2527180199.09,307069283.0,307069283.0,24.43747931,-8.34188132,2.21861272,3.98965345,-11.77470215,1.40889808
2018-01-18,8.27,0.48602673147,2539462970.41,2539462970.41,307069283.0,307069283.0,24.55625199,-8.38242509,2.22939577,4.00904423,-11.83193035,1.4157457
2018-01-19,8.23,-0.483675937122,2527180199.09,2527180199.09,307069283.0,307069283.0,24.43747931,-8.34188132,2.21861272,3.98965345,-11.77470215,1.40889808
2018-01-22,8.26,0.364520048603,2536392277.58,2536392277.58,307069283.0,307069283.0,24.52655882,-8.37228915,2.22670001,4.00419653,-11.8176233,1.4140338
2018-01-23,8.31,0.605326876513,2551745741.73,2551745741.73,307069283.0,307069283.0,24.67502467,-8.42296886,2.24017882,4.02843501,-11.88915855,1.42259332
2018-01-24,8.32,0.120336943442,2554816434.56,2554816434.56,307069283.0,307069283.0,24.70471784,-8.43310481,2.24287459,4.03328271,-11.9034656,1.42430523
2018-01-25,8.36,0.480769230769,2567099205.88,2567099205.88,307069283.0,307069283.0,24.82349053,-8.47364858,2.25365764,4.05267349,-11.9606938,1.43115285
2018-01-26,8.37,0.11961722488,2570169898.71,2570169898.71,307069283.0,307069283.0,24.8531837,-8.48378452,2.2563534,4.05752118,-11.97500085,1.43286476
2018-01-29,8.3,-0.836320191159,2548675048.9,2548675048.9,307069283.0,307069283.0,24.6453315,-8.41283292,2.23748306,4.02358732,-11.8748515,1.42088142
2018-01-30,8.27,-0.361445783133,2539462970.41,2539462970.41,307069283.0,307069283.0,24.55625199,-8.38242509,2.22939577,4.00904423,-11.83193035,1.4157457
2018-01-31,8.05,-2.660217654172,2471907728.15,2471907728.15,307069283.0,307069283.0,23.90300224,-8.15943434,2.17008899,3.90239493,-11.51717525,1.37808379
2018-02-01,7.66,-4.844720496894,2352150707.78,2352150707.78,307069283.0,307069283.0,22.74496859,-7.76413255,2.06495425,3.7133348,-10.9592003,1.31131948
2018-02-02,7.45,-2.741514360313,2287666158.35,2287666158.35,307069283.0,307069283.0,22.12141201,-7.55127774,2.00834323,3.61153319,-10.65875225,1.27536947
2018-02-05,7.43,-0.268456375839,2281524772.69,2281524772.69,307069283.0,307069283.0,22.06202567,-7.53100585,2.0029517,3.6018378,-10.63013815,1.27194566
2018-02-06,7.43,0.0,2281524772.69,2281524772.69,307069283.0,307069283.0,22.06202567,-7.53100585,2.0029517,3.6018378,-10.63013815,1.27194566
2018-02-07,6.69,-9.959623149394,2054293503.27,2054293503.27,307069283.0,307069283.0,19.86473105,-6.78094605,1.80346526,3.24310833,-9.57141645,1.14526466
2018-02-08,6.54,-2.242152466368,2008233110.82,2008233110.82,307069283.0,307069283.0,19.4193335,-6.6289069,1.76302882,3.1703929,-9.3568107,1.11958608
2018-02-09,6.1,-6.727828746177,1873122626.3,1873122626.3,307069283.0,307069283.0,18.112834,-6.1829254,1.64441526,2.95709429,-8.7273005,1.04426225
2018-02-12,6.28,2.950819672131,1928395097.24,1928395097.24,307069283.0,307069283.0,18.64731106,-6.36537238,1.69293899,3.04435281,-8.9848274,1.07507654
2018-02-13,6.3,0.31847133758,1934536482.9,1934536482.9,307069283.0,307069283.0,18.70669741,-6.38564426,1.69833052,3.0540482,-9.0134415,1.07850035
2018-02-14,6.45,2.380952380952,1980596875.35,1980596875.35,307069283.0,307069283.0,19.15209496,-6.53768341,1.73876696,3.12676364,-9.22804725,1.10417893
2018-02-22,6.41,-0.62015503876,1968314104.03,1968314104.03,307069283.0,307069283.0,19.03332228,-6.49713964,1.72798391,3.10737285,-9.17081905,1.09733131
2018-02-23,6.42,0.15600624025,1971384796.86,1971384796.86,307069283.0,307069283.0,19.06301545,-6.50727558,1.73067967,3.11222055,-9.1851261,1.09904322
2018-02-26,6.53,1.713395638629,2005162417.99,2005162417.99,307069283.0,307069283.0,19.38964033,-6.61877096,1.76033306,3.1655452,-9.34250365,1.11787418
2018-02-27,6.65,1.837672281776,2042010731.95,2042010731.95,307069283.0,307069283.0,19.74595837,-6.74040228,1.79268221,3.22371755,-9.51418825,1.13841704
2018-02-28,6.68,0.451127819549,2051222810.44,2051222810.44,307069283.0,307069283.0,19.83503788,-6.77081011,1.8007695,3.23826063,-9.5571094,1.14355276
2018-03-01,6.7,0.299401197605,2057364196.1,2057364196.1,307069283.0,307069283.0,19.89442423,-6.791082,1.80616103,3.24795603,-9.5857235,1.14697657
2018-03-02,6.64,-0.89552238806,2038940039.12,2038940039.12,307069283.0,307069283.0,19.7162652,-6.73026634,1.78998645,3.21886985,-9.4998812,1.13670514
2018-03-05,6.57,-1.05421686747,2017445189.31,2017445189.31,307069283.0,307069283.0,19.50841301,-6.65931473,1.77111611,3.18493598,-9.39973185,1.1247218
2018-03-06,6.62,0.76103500761,2032798653.46,2032798653.46,307069283.0,307069283.0,19.65687886,-6.70999445,1.78459492,3.20917446,-9.4712671,1.13328132
2018-03-07,6.63,0.151057401813,2035869346.29,2035869346.29,307069283.0,307069283.0,19.68657203,-6.72013039,1.78729069,3.21402216,-9.48557415,1.13499323
2018-03-08,7.29,9.954751131222,2238535073.07,2238535073.07,307069283.0,307069283.0,21.64632128,-7.38910265,1.96521103,3.53397006,-10.42983945,1.24797898
2018-03-09,7.19,-1.371742112483,2207828144.77,2207828144.77,307069283.0,307069283.0,21.34938958,-7.28774322,1.9382534,3.48549311,-10.28676895,1.23085993
2018-03-12,7.34,2.086230876217,2253888537.22,2253888537.22,307069283.0,307069283.0,21.79478714,-7.43978237,1.97868984,3.55820854,-10.5013747,1.25653851
2018-03-13,7.56,2.99727520436,2321443779.48,2321443779.48,307069283.0,307069283.0,22.44803689,-7.66277312,2.03799662,3.66485784,-10.8161298,1.29420043
2018-03-14,7.32,-3.174603174603,2247747151.56,2247747151.56,307069283.0,307069283.0,21.7354008,-7.41951048,1.97329831,3.54851315,-10.4727606,1.2531147
2018-03-15,7.24,-1.092896174863,2223181608.92,2223181608.92,307069283.0,307069283.0,21.49785543,-7.33842293,1.95173221,3.50973159,-10.3583042,1.23941945
2018-03-16,7.24,0.0,2223181608.92,2223181608.92,307069283.0,307069283.0,21.49785543,-7.33842293,1.95173221,3.50973159,-10.3583042,1.23941945
2018-03-19,7.25,0.138121546961,2226252301.75,2226252301.75,307069283.0,307069283.0,21.5275486,-7.34855888,1.95442798,3.51457928,-10.37261125,1.24113136
2018-03-20,7.15,-1.379310344828,2195545373.45,2195545373.45,307069283.0,307069283.0,21.2306169,-7.24719944,1.92747035,3.46610233,-10.22954075,1.22401231
2018-03-21,7.17,0.27972027972,2201686759.11,2201686759.11,307069283.0,307069283.0,21.29000324,-7.26747133,1.93286187,3.47579772,-10.25815485,1.22743612
2018-03-22,7.16,-0.139470013947,2198616066.28,2198616066.28,307069283.0,307069283.0,21.26031007,-7.25733539,1.93016611,3.47095002,-10.2438478,1.22572421
2018-03-23,6.64,-7.262569832402,2038940039.12,2038940039.12,307069283.0,307069283.0,19.7162652,-6.73026634,1.78998645,3.21886985,-9.4998812,1.13670514
2018-03-26,6.67,0.451807228916,2048152117.61,2048152117.61,307069283.0,307069283.0,19.80534471,-6.76067417,1.79807374,3.23341294,-9.54280235,1.14184085
2018-03-27,6.8,1.949025487256,2088071124.4,2088071124.4,307069283.0,307069283.0,20.19135593,-6.89244143,1.83311865,3.29643298,-9.728794,1.16409562
2018-03-28,6.76,-0.588235294118,2075788353.08,2075788353.08,307069283.0,307069283.0,20.07258325,-6.85189766,1.8223356,3.2770422,-9.6715658,1.157248
2018-03-29,6.96,2.958579881657,2137202209.68,2137202209.68,307069283.0,307069283.0,20.66644666,-7.05461652,1.87625086,3.37399611,-9.9577068,1.19148611
2018-03-30,6.92,-0.574712643678,2124919438.36,2124919438.36,307069283.0,307069283.0,-7.01407275,-7.01407275,1.86546781,3.35460533,-12.95800045,1.32221333
2018-04-02,6.95,0.433526011561,2134131516.85,2134131516.85,307069283.0,307069283.0,-7.04448058,-7.04448058,1.90577378,3.36914842,-13.01417675,1.32794547
2018-04-03,6.81,-2.014388489209,2091141817.23,2091141817.23,307069283.0,307069283.0,-6.90257737,-6.90257737,1.86738409,3.30128068,-12.75202067,1.30119549
2018-04-04,6.83,0.293685756241,2097283202.89,2097283202.89,307069283.0,307069283.0,-6.92284926,-6.92284926,1.87286833,3.31097607,-12.78947154,1.30501692
2018-04-09,6.74,-1.317715959004,2469172107.4,2069646967.42,366346010.0,307069283.0,-8.15040442,-8.15040442,2.20496413,3.89807621,-15.05729239,1.53642168
2018-04-10,6.73,-0.148367952522,2465508647.3,2066576274.59,366346010.0,307069283.0,-8.13831183,-8.13831183,2.20169267,3.89229271,-15.03495219,1.53414212
2018-04-11,6.83,1.48588410104,2502143248.3,2097283202.89,366346010.0,307069283.0,-8.25923772,-8.25923772,2.23440728,3.95012767,-15.25835415,1.55693769
2018-04-12,6.7,-1.90336749634,2454518267.0,2057364196.1,366346010.0,307069283.0,-8.10203407,-8.10203407,2.19187829,3.87494223,-14.9679316,1.52730345
2018-04-13,6.71,0.149253731343,2458181727.1,2060434888.93,366346010.0,307069283.0,-8.11412666,-8.11412666,2.19514975,3.88072572,-14.9902718,1.529583
2018-04-16,6.67,-0.596125186289,2443527886.7,2048152117.61,366346010.0,307069283.0,-8.06575631,-8.06575631,2.18206391,3.85759174,-14.90091101,1.52046478
2018-04-17,6.51,-2.3988005997,2384912525.1,1999021032.33,366346010.0,307069283.0,-7.87227489,-7.87227489,2.12972055,3.7650558,-14.54346787,1.48399186
2018-04-18,6.56,0.768049155146,2403229825.6,2014374496.48,366346010.0,307069283.0,-7.93273784,-7.93273784,2.14607785,3.79397328,-14.65516885,1.49538964
2018-04-19,6.61,0.762195121951,2421547126.1,2029727960.63,366346010.0,307069283.0,-7.99320078,-7.99320078,2.16243515,3.82289076,-14.76686983,1.50678743
2018-04-20,6.55,-0.907715582451,2399566365.5,2011303803.65,366346010.0,307069283.0,-7.92064525,-7.92064525,2.14280639,3.78818979,-14.63282865,1.49311009
2018-04-23,6.46,-1.374045801527,2366595224.6,1983667568.18,366346010.0,307069283.0,-7.81181195,-7.81181195,2.11336325,3.73613832,-14.43176689,1.47259407
2018-04-24,6.59,2.012383900929,2414220205.9,2023586574.97,366346010.0,307069283.0,-7.9690156,-7.9690156,2.15589223,3.81132377,-14.72218944,1.50222832
2018-04-25,6.5,-1.365705614568,2381249065.0,1995950339.5,366346010.0,307069283.0,-7.86018231,-7.86018231,2.12644909,3.75927231,-14.52112767,1.4817123
2018-04-26,6.46,-0.615384615385,2366595224.6,1983667568.18,366346010.0,307069283.0,-7.81181195,-7.81181195,2.11336325,3.73613832,-14.43176689,1.47259407
2018-04-27,6.34,-1.857585139319,2322633703.4,1946819254.22,366346010.0,307069283.0,-6.76765798,-7.6667009,2.07410573,3.66673637,-31.81467495,1.49651146
2018-05-02,6.23,-1.735015772871,2282335642.3,1913041633.09,366346010.0,307069283.0,-6.65023805,-7.53368243,2.03811967,3.60311792,-31.26268533,1.47054675
2018-05-03,6.19,-0.642054574639,2267681801.9,1900758861.77,366346010.0,307069283.0,-6.60753989,-7.48531207,2.02503383,3.57998394,-31.06196182,1.46110503
2018-05-04,6.24,0.807754442649,2285999102.4,1916112325.92,366346010.0,307069283.0,-6.66091259,-7.54577501,2.04139113,3.60890142,-31.3128662,1.47290717
2018-05-07,6.86,9.935897435897,2513133628.6,2106495281.38,366346010.0,307069283.0,-7.32273403,-8.29551548,2.24422166,3.96747816,-34.42408047,1.61925372
2018-05-08,6.68,-2.623906705539,2447191346.8,2051222810.44,366346010.0,307069283.0,-7.13059232,-8.07784889,2.18533537,3.86337523,-33.52082472,1.57676601
2018-05-09,6.54,-2.095808383234,2395902905.4,2008233110.82,366346010.0,307069283.0,-6.98114877,-7.90855266,2.13953493,3.78240629,-32.81829246,1.54372002
2018-05-10,6.49,-0.764525993884,2377585604.9,1992879646.67,366346010.0,307069283.0,-6.92777607,-7.84808972,2.12317763,3.75348881,-32.56738808,1.53191788
2018-05-11,6.75,4.006163328197,2472835567.5,2072717660.25,366346010.0,307069283.0,-7.2053141,-8.16249701,2.20823559,3.9038597,-33.87209084,1.59328901
2018-05-14,6.6,-2.222222222222,2417883666.0,2026657267.8,366346010.0,307069283.0,-7.045196,-7.98110819,2.15916369,3.81710727,-33.11937771,1.55788259
2018-05-15,6.63,0.454545454545,2428874046.3,2035869346.29,366346010.0,307069283.0,-7.07721962,-8.01738595,2.16897807,3.83445775,-33.26992034,1.56496387
2018-05-16,6.59,-0.603318250377,2414220205.9,2023586574.97,366346010.0,307069283.0,-7.03452147,-7.9690156,2.15589223,3.81132377,-33.06919684,1.55552216
2018-05-17,7.25,10.015174506829,2656008572.5,2226252301.75,366346010.0,307069283.0,-7.73904107,-8.76712642,2.3718086,4.1930345,-36.38113461,1.71131042
2018-05-18,7.53,3.862068965517,2758585455.3,2312231700.99,366346010.0,307069283.0,-8.03792817,-9.10571889,2.46340949,4.35497238,-37.78619912,1.77740241
2018-05-21,7.89,4.780876494024,2890470018.9,2422776642.87,366346010.0,307069283.0,-8.42221159,-9.54105206,2.58118205,4.56317823,-39.59271063,1.86237782
2018-05-22,7.59,-3.802281368821,2780566215.9,2330655857.97,366346010.0,307069283.0,-8.10197541,-9.17827442,2.48303825,4.38967336,-38.08728437,1.79156498
2018-05-23,7.32,-3.557312252964,2681652793.2,2247747151.56,366346010.0,307069283.0,-7.81376284,-8.85177454,2.39470882,4.23351897,-36.73240074,1.72783342
2018-05-24,7.4,1.092896174863,2710960474.0,2272312694.2,366346010.0,307069283.0,-7.89915916,-8.94851524,2.4208805,4.27978694,-37.13384774,1.74671684
2018-05-25,7.37,-0.405405405405,2699970093.7,2263100615.71,366346010.0,307069283.0,-7.86713554,-8.91223748,2.41106612,4.26243645,-36.98330511,1.73963556
2018-05-28,7.01,-4.884667571235,2568085530.1,2152555673.83,366346010.0,307069283.0,-7.48285212,-8.4769043,2.29329356,4.0542306,-35.1767936,1.65466014
2018-05-29,7.21,2.853067047076,2641354732.1,2213969530.43,366346010.0,307069283.0,-7.69634291,-8.71875607,2.35872276,4.16990051,-36.18041111,1.70186871
2018-05-30,7.16,-0.693481276006,2623037431.6,2198616066.28,366346010.0,307069283.0,-7.64297021,-8.65829313,2.34236546,4.14098303,-35.92950673,1.69006657
2018-05-31,7.39,3.212290502793,2707297013.9,2269242001.37,366346010.0,307069283.0,-7.88848462,-8.93642265,2.41760904,4.27400344,-37.08366686,1.74435641
2018-06-01,7.35,-0.541271989175,2692643173.5,2256959230.05,366346010.0,307069283.0,-7.84578646,-8.8880523,2.4045232,4.25086946,-36.88294336,1.7349147
2018-06-04,7.24,-1.496598639456,2652345112.4,2223181608.92,366346010.0,307069283.0,-7.72836653,-8.75503383,2.36853714,4.187251,-36.33095373,1.70894999
2018-06-05,7.18,-0.828729281768,2630364351.8,2204757451.94,366346010.0,307069283.0,-7.66431929,-8.6824783,2.34890838,4.15255003,-36.02986848,1.69478742
2018-06-06,7.05,-1.810584958217,2582739370.5,2164838445.15,366346010.0,307069283.0,-7.52555028,-8.52527466,2.3063794,4.07736458,-35.3775171,1.66410186
2018-06-07,7.19,1.985815602837,2634027811.9,2207828144.77,366346010.0,307069283.0,-7.67499383,-8.69457089,2.35217984,4.15833352,-36.08004936,1.69714785
2018-06-08,6.97,-3.059805285118,2553431689.7,2140272902.51,366346010.0,307069283.0,-7.44015396,-8.42853395,2.28020772,4.03109661,-34.9760701,1.64521843
2018-06-11,6.73,-3.443328550933,2465508647.3,2066576274.59,366346010.0,307069283.0,-7.18396502,-8.13831183,2.20169267,3.89229271,-33.77172909,1.58856815
2018-06-12,6.74,0.148588410104,2469172107.4,2069646967.42,366346010.0,307069283.0,-7.19463956,-8.15040442,2.20496413,3.89807621,-33.82190997,1.59092858
2018-06-13,6.7,-0.593471810089,2454518267.0,2057364196.1,366346010.0,307069283.0,-7.1519414,-8.10203407,2.19187829,3.87494223,-33.62118647,1.58148687
2018-06-14,6.53,-2.537313432836,2392239445.3,2005162417.99,366346010.0,307069283.0,-6.97047423,-7.89646007,2.13626347,3.7766228,-32.76811159,1.54135959
