数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,20.95,1.55113911779,10475000000.0,2095000000.0,500000000.0,100000000.0,24.72204035,26.35807102,2.63786326,0.19389391,30.29424484,4.2317066
2018-01-03,21.33,1.8138424821,10665000000.0,2133000000.0,500000000.0,100000000.0,25.17045922,26.83616491,2.68570995,0.19741084,30.84373473,4.30846309
2018-01-04,21.36,0.14064697609,10680000000.0,2136000000.0,500000000.0,100000000.0,25.20586071,26.87390916,2.68948732,0.19768849,30.88711551,4.31452281
2018-01-05,21.1,-1.217228464419,10550000000.0,2110000000.0,500000000.0,100000000.0,24.8990478,26.54679229,2.65675011,0.19528217,30.51114875,4.26200521
2018-01-08,21.13,0.142180094787,10565000000.0,2113000000.0,500000000.0,100000000.0,24.93444929,26.58453655,2.66052748,0.19555982,30.55452953,4.26806493
2018-01-09,20.72,-1.940369143398,10360000000.0,2072000000.0,500000000.0,100000000.0,24.45062893,26.0686984,2.60890343,0.19176524,29.96165886,4.18524872
2018-01-10,20.31,-1.978764478764,10155000000.0,2031000000.0,500000000.0,100000000.0,23.96680857,25.55286026,2.55727937,0.18797066,29.3687882,4.1024325
2018-01-11,21.21,4.431314623338,10605000000.0,2121000000.0,500000000.0,100000000.0,25.02885326,26.68518789,2.67060047,0.19630023,30.67021161,4.2842242
2018-01-12,20.79,-1.980198019802,10395000000.0,2079000000.0,500000000.0,100000000.0,24.5332324,26.15676833,2.61771729,0.19241309,30.06288068,4.19938807
2018-01-15,21.67,4.232804232804,10835000000.0,2167000000.0,500000000.0,100000000.0,25.5716761,27.26393313,2.72852014,0.20055756,31.33538357,4.37713995
2018-01-16,21.92,1.153668666359,10960000000.0,2192000000.0,500000000.0,100000000.0,25.86668852,27.57846858,2.75999822,0.20287133,31.69689007,4.42763764
2018-01-17,21.68,-1.094890510949,10840000000.0,2168000000.0,500000000.0,100000000.0,25.5834766,27.27651455,2.72977926,0.20065011,31.34984383,4.37915986
2018-01-18,22.67,4.566420664207,11335000000.0,2267000000.0,500000000.0,100000000.0,26.75172576,28.52207494,2.85443246,0.20981264,32.78140958,4.57913072
2018-01-19,21.91,-3.352448169387,10955000000.0,2191000000.0,500000000.0,100000000.0,25.85488802,27.56588716,2.7587391,0.20277878,31.68242981,4.42561773
2018-01-22,21.55,-1.643085349156,10775000000.0,2155000000.0,500000000.0,100000000.0,25.43007014,27.11295611,2.71341066,0.19944695,31.16186045,4.35290106
2018-01-23,21.45,-0.46403712297,10725000000.0,2145000000.0,500000000.0,100000000.0,25.31206518,26.98714193,2.70081943,0.19852145,31.01725785,4.33270198
2018-01-24,21.88,2.004662004662,10940000000.0,2188000000.0,500000000.0,100000000.0,25.81948653,27.52814291,2.75496173,0.20250113,31.63904903,4.41955801
2018-01-25,21.48,-1.828153564899,10740000000.0,2148000000.0,500000000.0,100000000.0,25.34746667,27.02488618,2.7045968,0.1987991,31.06063863,4.3387617
2018-01-26,21.14,-1.582867783985,10570000000.0,2114000000.0,500000000.0,100000000.0,24.94624978,26.59711797,2.6617866,0.19565237,30.56898979,4.27008484
2018-01-29,20.65,-2.317880794702,10325000000.0,2065000000.0,500000000.0,100000000.0,24.36802545,25.98062848,2.60008956,0.19111738,29.86043704,4.17110936
2018-01-30,20.99,1.646489104116,10495000000.0,2099000000.0,500000000.0,100000000.0,24.76924234,26.40839669,2.64289975,0.19426411,30.35208588,4.23978623
2018-01-31,20.24,-3.573130061934,10120000000.0,2024000000.0,500000000.0,100000000.0,23.88420509,25.46479033,2.54846551,0.1873228,29.26756638,4.08829315
2018-02-01,19.74,-2.470355731225,9870000000.0,1974000000.0,500000000.0,100000000.0,23.29418026,24.83571942,2.48550935,0.18269526,28.54455338,3.98729777
2018-02-02,19.37,-1.874366767984,9685000000.0,1937000000.0,500000000.0,100000000.0,22.85756189,24.37020695,2.43892178,0.17927088,28.00952375,3.91256118
2018-02-05,19.61,1.239029426949,9805000000.0,1961000000.0,500000000.0,100000000.0,23.14077381,24.67216099,2.46914074,0.1814921,28.35656999,3.96103897
2018-02-06,17.67,-9.892911779704,8835000000.0,1767000000.0,500000000.0,100000000.0,20.85147747,22.23136587,2.22487083,0.16353725,25.55127954,3.56917688
2018-02-07,18.02,1.980758347482,9010000000.0,1802000000.0,500000000.0,100000000.0,21.26449485,22.6717155,2.26894014,0.16677652,26.05738864,3.63987364
2018-02-08,18.19,0.943396226415,9095000000.0,1819000000.0,500000000.0,100000000.0,21.46510329,22.88559961,2.29034524,0.16834989,26.30321307,3.67421207
2018-02-09,17.51,-3.738317757009,8755000000.0,1751000000.0,500000000.0,100000000.0,20.66266952,22.03006318,2.20472485,0.16205643,25.31991538,3.53685835
2018-02-12,17.93,2.398629354654,8965000000.0,1793000000.0,500000000.0,100000000.0,21.15829038,22.55848274,2.25760803,0.16594357,25.9272463,3.62169448
2018-02-13,18.23,1.673173452315,9115000000.0,1823000000.0,500000000.0,100000000.0,21.51230528,22.93592528,2.29538173,0.16872009,26.36105411,3.68229171
2018-02-14,18.04,-1.042238069117,9020000000.0,1804000000.0,500000000.0,100000000.0,21.28809584,22.69687834,2.27145839,0.16696163,26.08630916,3.64391346
2018-02-22,18.88,4.656319290466,9440000000.0,1888000000.0,500000000.0,100000000.0,22.27933756,23.75371746,2.37722474,0.17473589,27.30097101,3.81358571
2018-02-23,18.63,-1.324152542373,9315000000.0,1863000000.0,500000000.0,100000000.0,21.98432514,23.43918201,2.34574666,0.17242212,26.93946451,3.76308801
