数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-11-29,46.44,44.0,3715200000.0,928800000.0,80000000.0,20000000.0,25.90852523,31.23656934,5.37642506,1.55802164,18.12357308,3.29187484
2018-11-30,51.08,9.991386735573,4086400000.0,1021600000.0,80000000.0,20000000.0,28.49714619,34.35753579,5.91360448,1.71368961,19.93436935,3.62077878
2018-12-03,56.19,10.003915426782,4495200000.0,1123800000.0,80000000.0,20000000.0,31.34797659,37.79463461,6.50519647,1.88512567,21.9285868,3.98299843
2018-12-04,61.81,10.001779676099,4944800000.0,1236200000.0,80000000.0,20000000.0,34.48333214,41.57477069,7.15583189,2.07367178,24.12183574,4.38136916
2018-12-05,64.16,3.801973790649,5132800000.0,1283200000.0,80000000.0,20000000.0,35.79437939,43.15543258,7.42789474,2.15251224,25.03894162,4.54794766
2018-12-06,60.3,-6.016209476309,4824000000.0,1206000000.0,80000000.0,20000000.0,33.64091455,40.55911136,6.98101704,2.02301259,23.53254644,4.27433361
2018-12-07,57.99,-3.830845771144,4639200000.0,1159800000.0,80000000.0,20000000.0,32.35218299,39.00535435,6.71358504,1.9455141,22.63105088,4.11059048
2018-12-10,55.62,-4.086911536472,4449600000.0,1112400000.0,80000000.0,20000000.0,31.0299779,37.41124003,6.43920676,1.86600266,21.70613985,3.94259428
2018-12-11,56.27,1.168644372528,4501600000.0,1125400000.0,80000000.0,20000000.0,31.39260799,37.84844438,6.51445819,1.8878096,21.95980743,3.98866919
2018-12-12,55.59,-1.208459214502,4447200000.0,1111800000.0,80000000.0,20000000.0,31.01324112,37.39106136,6.43573361,1.86499619,21.69443211,3.94046775
2018-12-13,54.58,-1.816873538406,4366400000.0,1091600000.0,80000000.0,20000000.0,30.44976975,36.71171306,6.31880447,1.83111156,21.30027172,3.86887443
2018-12-14,52.0,-4.727006229388,4160000000.0,1040000000.0,80000000.0,20000000.0,29.01040724,34.9763481,6.02011419,1.74455481,20.29340655,3.6859925
2018-12-17,52.36,0.692307692308,4188800000.0,1047200000.0,80000000.0,20000000.0,29.21124852,35.21849205,6.06179191,1.75663249,20.43389936,3.71151091
2018-12-18,50.75,-3.07486631016,4060000000.0,1015000000.0,80000000.0,20000000.0,28.31304168,34.1355705,5.87539991,1.70261839,19.80558427,3.59738691
2018-12-19,49.68,-2.108374384236,3974400000.0,993600000.0,80000000.0,20000000.0,27.71609676,33.41586488,5.75152448,1.66672082,19.38800841,3.52154052
2018-12-20,50.28,1.207729468599,4022400000.0,1005600000.0,80000000.0,20000000.0,28.05083223,33.81943813,5.82098734,1.6868503,19.6221631,3.56407121
2018-12-21,50.58,0.596658711217,4046400000.0,1011600000.0,80000000.0,20000000.0,28.21819996,34.02122475,5.85571877,1.69691504,19.73924044,3.58533655
2018-12-24,50.95,0.731514432582,4076000000.0,1019000000.0,80000000.0,20000000.0,28.42462017,34.27009492,5.89855419,1.70932822,19.88363584,3.6115638
2018-12-25,48.86,-4.102060843965,3908800000.0,977200000.0,80000000.0,20000000.0,27.25862495,32.86431477,5.65659191,1.63921054,19.067997,3.46341526
2018-12-26,48.89,0.061399918133,3911200000.0,977800000.0,80000000.0,20000000.0,27.27536173,32.88449344,5.66006506,1.64021701,19.07970473,3.46554179
2018-12-27,47.95,-1.922683575373,3836000000.0,959000000.0,80000000.0,20000000.0,26.75094283,32.25222868,5.55123991,1.60868083,18.71286238,3.39891039
2018-12-28,46.7,-2.606882168926,3736000000.0,934000000.0,80000000.0,20000000.0,26.05357727,31.41145108,5.40652563,1.56674441,18.22504011,3.3103048
2019-01-02,46.88,0.385438972163,3750400000.0,937600000.0,80000000.0,20000000.0,26.15399791,26.92361641,2.89995042,0.30013868,18.29528652,3.323064
2019-01-03,47.09,0.44795221843,3767200000.0,941800000.0,80000000.0,20000000.0,26.27115532,27.04422135,2.91294081,0.30148316,18.37724066,3.33794974
2019-01-04,47.82,1.550222977278,3825600000.0,956400000.0,80000000.0,20000000.0,26.67841681,27.46346708,2.95809789,0.30615682,18.66212887,3.38969541
2019-01-07,47.93,0.230029276453,3834400000.0,958600000.0,80000000.0,20000000.0,26.73978498,27.52664109,2.96490238,0.30686107,18.70505723,3.3974927
2019-01-08,47.2,-1.523054454413,3776000000.0,944000000.0,80000000.0,20000000.0,26.33252349,27.10739536,2.9197453,0.30218741,18.42016902,3.34574703
2019-01-09,47.7,1.059322033898,3816000000.0,954000000.0,80000000.0,20000000.0,26.61146972,27.39454997,2.9506748,0.30538854,18.61529793,3.38118927
2019-01-10,47.06,-1.341719077568,3764800000.0,941200000.0,80000000.0,20000000.0,26.25441855,27.02699207,2.91108504,0.30129109,18.36553292,3.33582321
2019-01-11,50.95,8.266043348916,4076000000.0,1019000000.0,80000000.0,20000000.0,28.42462017,29.26105495,3.15171659,0.32619594,19.88363584,3.6115638
2019-01-14,48.3,-5.201177625123,3864000000.0,966000000.0,80000000.0,20000000.0,26.94620518,27.73913551,2.98779021,0.30922991,18.84945262,3.42371995
2019-01-15,48.85,1.138716356108,3908000000.0,977000000.0,80000000.0,20000000.0,27.25304603,28.05500558,3.02181267,0.31275116,19.06409442,3.46270641
2019-01-16,49.33,0.982599795292,3946400000.0,986600000.0,80000000.0,20000000.0,27.5208344,28.33067401,3.05150499,0.31582425,19.25141817,3.49673096
2019-01-17,48.54,-1.601459558078,3883200000.0,970800000.0,80000000.0,20000000.0,27.08009937,27.87696972,3.00263637,0.31076646,18.9431145,3.44073223
2019-01-18,49.11,1.174289245983,3928800000.0,982200000.0,80000000.0,20000000.0,27.39809807,28.20432598,3.03789601,0.31441575,19.16556145,3.48113637
2019-01-21,49.26,0.305436774588,3940800000.0,985200000.0,80000000.0,20000000.0,27.48178193,28.29047236,3.04717486,0.31537609,19.22410012,3.49176905
2019-01-22,50.19,1.887941534714,4015200000.0,1003800000.0,80000000.0,20000000.0,28.00062191,28.82457994,3.10470374,0.32133021,19.5870399,3.5576916
2019-01-23,51.19,1.992428770671,4095200000.0,1023800000.0,80000000.0,20000000.0,28.55851436,29.39888916,3.16656275,0.32773249,19.97729771,3.62857607
2019-01-24,50.26,-1.81676108615,4020800000.0,1005200000.0,80000000.0,20000000.0,28.03967438,28.86478159,3.10903387,0.32177837,19.61435794,3.56265352
2019-01-25,48.19,-4.118583366494,3855200000.0,963800000.0,80000000.0,20000000.0,26.88483701,27.67596149,2.98098572,0.30852566,18.80652426,3.41592266
2019-01-28,47.61,-1.203569205229,3808800000.0,952200000.0,80000000.0,20000000.0,26.5612594,27.34286214,2.94510749,0.30481234,18.58017472,3.37480967
2019-01-29,45.24,-4.977945809704,3619200000.0,904800000.0,80000000.0,20000000.0,25.2390543,25.98174928,2.79850164,0.28963895,17.6552637,3.20681347
2019-01-30,44.26,-2.166224580018,3540800000.0,885200000.0,80000000.0,20000000.0,24.6923197,25.41892624,2.73787981,0.28336472,17.27281103,3.13734669
2019-01-31,41.86,-5.422503389065,3348800000.0,837200000.0,80000000.0,20000000.0,23.35337783,24.04058411,2.58941818,0.26799926,16.33619227,2.96722396
2019-02-01,42.62,1.815575728619,3409600000.0,852400000.0,80000000.0,20000000.0,23.77737609,24.47705912,2.63643103,0.27286498,16.63278821,3.02109616
2019-02-11,43.91,3.026748005631,3512800000.0,878200000.0,80000000.0,20000000.0,24.49705734,25.21791802,2.71622915,0.28112392,17.1362208,3.11253712
2019-02-12,44.27,0.819858802095,3541600000.0,885400000.0,80000000.0,20000000.0,24.69789862,25.42466934,2.7384984,0.28342874,17.27671361,3.13805553
2019-02-13,44.62,0.790603117235,3569600000.0,892400000.0,80000000.0,20000000.0,24.89316098,25.62567756,2.76014905,0.28566954,17.41330385,3.1628651
2019-02-14,44.67,0.112057373375,3573600000.0,893400000.0,80000000.0,20000000.0,24.9210556,25.65439303,2.763242,0.28598965,17.43281674,3.16640932
2019-02-15,44.25,-0.940228341169,3540000000.0,885000000.0,80000000.0,20000000.0,24.68674077,25.41318315,2.73726122,0.28330069,17.26890846,3.13663784
2019-02-18,45.35,2.485875706215,3628000000.0,907000000.0,80000000.0,20000000.0,25.30042247,26.0449233,2.80530613,0.2903432,17.69819206,3.21461076
2019-02-19,45.28,-0.154355016538,3622400000.0,905600000.0,80000000.0,20000000.0,25.26136999,26.00472165,2.800976,0.28989504,17.67087401,3.20964885
2019-02-20,45.15,-0.287102473498,3612000000.0,903000000.0,80000000.0,20000000.0,25.18884398,25.93006145,2.79293433,0.28906274,17.62014049,3.20043387
2019-02-21,44.45,-1.550387596899,3556000000.0,889000000.0,80000000.0,20000000.0,24.79831926,25.528045,2.74963302,0.28458115,17.34696002,3.15081474
2019-02-22,44.67,0.494938132733,3573600000.0,893400000.0,80000000.0,20000000.0,24.9210556,25.65439303,2.763242,0.28598965,17.43281674,3.16640932
2019-02-25,46.48,4.051936422655,3718400000.0,929600000.0,80000000.0,20000000.0,25.93084093,26.69389272,2.87520681,0.29757777,18.13918339,3.29471022
2019-02-26,47.36,1.893287435456,3788800000.0,947200000.0,80000000.0,20000000.0,26.42178628,27.19928484,2.92964274,0.30321177,18.48261027,3.35708855
2019-02-27,48.25,1.879222972973,3860000000.0,965000000.0,80000000.0,20000000.0,26.91831056,27.71042005,2.98469726,0.3089098,18.82993973,3.42017573
2019-02-28,47.61,-1.326424870466,3808800000.0,952200000.0,80000000.0,20000000.0,26.5612594,27.34286214,2.94510749,0.30481234,18.58017472,3.37480967
2019-03-01,48.07,0.966183574879,3845600000.0,961400000.0,80000000.0,20000000.0,26.81788992,27.60704439,2.97356264,0.30775739,18.75969332,3.40741652
2019-03-04,48.02,-0.104014978157,3841600000.0,960400000.0,80000000.0,20000000.0,26.7899953,27.57832892,2.97046969,0.30743727,18.74018043,3.4038723
2019-03-05,48.1,0.166597251145,3848000000.0,962000000.0,80000000.0,20000000.0,26.83462669,27.62427366,2.97541841,0.30794945,18.77140106,3.40954306
2019-03-06,49.1,2.079002079002,3928000000.0,982000000.0,80000000.0,20000000.0,27.39251914,28.19858289,3.03727742,0.31435173,19.16165887,3.48042753
