数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,57.78,-0.482259731312,6809845524.84,4912899465.96,117858178.0,85027682.0,41.73327427,57.31986665,4.80425815,-2.31573968,-2061.9379282,4.02941084
2018-01-03,57.37,-0.709588092766,6761523671.86,4878038116.34,117858178.0,85027682.0,41.43713993,56.9131317,4.77016771,-2.29930747,-2047.30666219,4.00081862
2018-01-04,57.4,0.052292138748,6765059417.2,4880588946.8,117858178.0,85027682.0,41.45880829,56.94289279,4.77266213,-2.30050982,-2048.37724263,4.00291073
2018-01-05,56.01,-2.421602787456,6601236549.78,4762400468.82,117858178.0,85027682.0,40.45484064,55.56396212,4.65708721,-2.24480061,-1998.77368222,3.90597613
2018-01-08,56.67,1.178361006963,6679022947.26,4818518738.94,117858178.0,85027682.0,40.9315447,56.21870618,4.71196451,-2.27125247,-2022.32645191,3.95200263
2018-01-09,58.4,3.052761602259,6882917595.2,4965616628.8,117858178.0,85027682.0,42.18108718,57.93492925,4.85580956,-2.34058839,-2084.06325731,4.07264785
2018-01-10,56.83,-2.688356164384,6697880255.74,4832123168.06,117858178.0,85027682.0,41.04710933,56.37743201,4.7252681,-2.27766504,-2028.03621426,3.96316057
2018-01-11,57.34,0.897413338026,6757987926.52,4875487285.88,117858178.0,85027682.0,41.41547156,56.88337061,4.76767329,-2.29810511,-2046.23608175,3.9987265
2018-01-12,54.25,-5.388908266481,6393806156.5,4612751748.5,117858178.0,85027682.0,39.18362979,53.81797795,4.51074775,-2.17426233,-1935.96629638,3.7832388
2018-01-15,53.4,-1.566820276498,6293626705.2,4540478218.8,117858178.0,85027682.0,38.56969273,52.97474696,4.44007244,-2.14019555,-1905.63318391,3.72396225
2018-01-16,53.51,0.205992509363,6306591104.78,4549831263.82,117858178.0,85027682.0,38.64914341,53.08387097,4.44921865,-2.14460419,-1909.55864552,3.73163333
2018-01-17,53.29,-0.411138105027,6280662305.62,4531125173.78,117858178.0,85027682.0,38.49024206,52.86562294,4.43092622,-2.13578691,-1901.70772229,3.71629117
2018-01-18,56.32,5.685869769187,6637772584.96,4788759050.24,117858178.0,85027682.0,40.67874709,55.87149342,4.68286292,-2.25722497,-2009.83634677,3.92759464
