数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.76,1.654135338346,156654040634.0,153825014434.0,23173674650.0,22755179650.0,20.22812933,13.579355,2.25452164,-1.39587645,20.34680139,4.63997085
2018-01-03,6.86,1.479289940828,158971408099.0,156100532399.0,23173674650.0,22755179650.0,20.52736202,13.78023303,2.28787256,-1.41652551,20.64778958,4.70860947
2018-01-04,7.53,9.766763848397,174497770114.5,171346502764.5,23173674650.0,22755179650.0,22.53222099,15.12611585,2.51132366,-1.55487422,22.66441042,5.16848824
2018-01-05,7.16,-4.913678618858,165923510494.0,162927086294.0,23173674650.0,22755179650.0,21.42506006,14.38286713,2.38792529,-1.47847269,21.55075414,4.91452534
2018-01-08,7.18,0.279329608939,166386983987.0,163382189887.0,23173674650.0,22755179650.0,21.4849066,14.42304274,2.39459547,-1.48260251,21.61095177,4.92825306
2018-01-09,7.06,-1.671309192201,163606143029.0,160651568329.0,23173674650.0,22755179650.0,21.12582738,14.1819891,2.35457438,-1.45782363,21.24976595,4.84588672
2018-01-10,7.01,-0.70821529745,162447459296.5,159513809346.5,23173674650.0,22755179650.0,20.97621104,14.08155008,2.33789892,-1.4474991,21.09927186,4.8115674
2018-01-11,6.98,-0.427960057061,161752249057.0,158831153957.0,23173674650.0,22755179650.0,20.88644124,14.02128667,2.32789365,-1.44130439,21.0089754,4.79097582
2018-01-12,7.02,0.573065902579,162679196043.0,159741361143.0,23173674650.0,22755179650.0,21.00613431,14.10163788,2.34123401,-1.44956401,21.12937067,4.81843127
2018-01-15,7.05,0.42735042735,163374406282.5,160424016532.5,23173674650.0,22755179650.0,14.16190129,14.16190129,2.35123929,-1.45575873,21.21966713,4.36550452
2018-01-16,7.09,0.567375886525,164301353268.5,161334223718.5,23173674650.0,22755179650.0,14.24225251,14.24225251,2.36457965,-1.46401835,21.34006241,4.39027334
2018-01-17,7.15,0.846262341326,165691773747.5,162699534497.5,23173674650.0,22755179650.0,14.36277933,14.36277933,2.3845902,-1.47640779,21.52065532,4.42742657
2018-01-18,7.12,-0.41958041958,164996563508.0,162016879108.0,23173674650.0,22755179650.0,14.30251592,14.30251592,2.37458493,-1.47021307,21.43035886,4.40884995
2018-01-19,7.15,0.421348314607,165691773747.5,162699534497.5,23173674650.0,22755179650.0,14.36277933,14.36277933,2.3845902,-1.47640779,21.52065532,4.42742657
2018-01-22,7.15,0.0,165691773747.5,162699534497.5,23173674650.0,22755179650.0,14.36277933,14.36277933,2.3845902,-1.47640779,21.52065532,4.42742657
2018-01-23,7.31,2.237762237762,169399561691.5,166340363241.5,23173674650.0,22755179650.0,14.68418418,14.68418418,2.43795166,-1.50944628,22.00223641,4.52650185
2018-01-24,7.32,0.136798905609,169631298438.0,166567915038.0,23173674650.0,22755179650.0,14.70427198,14.70427198,2.44128675,-1.51151119,22.03233523,4.53269405
2018-01-25,7.35,0.409836065574,170326508677.5,167250570427.5,23173674650.0,22755179650.0,14.76453539,14.76453539,2.45129202,-1.51770591,22.12263169,4.55127067
2018-01-26,7.51,2.176870748299,174034296621.5,170891399171.5,23173674650.0,22755179650.0,15.08594024,15.08594024,2.50465348,-1.5507444,22.60421279,4.65034595
2018-01-29,7.45,-0.798934753662,172643876142.5,169526088392.5,23173674650.0,22755179650.0,14.96541342,14.96541342,2.48464294,-1.53835497,22.42361988,4.61319272
2018-01-30,7.22,-3.087248322148,167313930973.0,164292397073.0,23173674650.0,22755179650.0,14.50339395,14.50339395,2.40793584,-1.49086213,21.73134705,4.470772
2018-01-31,7.24,0.277008310249,167777404466.0,164747500666.0,23173674650.0,22755179650.0,14.54356956,14.54356956,2.41460602,-1.49499194,21.79154468,4.48315641
2018-02-01,7.34,1.381215469613,170094771931.0,167023018631.0,23173674650.0,22755179650.0,14.74444759,14.74444759,2.44795693,-1.515641,22.09253287,4.54507846
