数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-11-24,167.0,175.304978569074,36304376826.0,8608364698.0,217391478.0,51547094.0,31.54566486,58.98982934,18.02738084,0.4038283,84.44832311,5.93319287
2021-11-25,160.82,-3.700598802395,34960897491.96,8289803657.08,217391478.0,51547094.0,30.37828636,56.80685242,17.3602598,0.38888423,81.32322948,5.7136292
2021-11-26,167.69,4.271856734237,36454376945.82,8643932192.86,217391478.0,51547094.0,31.67600324,59.23355977,18.10186523,0.40549681,84.79724133,5.95770726
2021-11-29,157.68,-5.969348202039,34278288251.04,8127945781.92,217391478.0,51547094.0,29.78515231,55.69770234,17.02130186,0.38129129,79.73539873,5.60207097
2021-11-30,150.73,-4.407661085743,32767417478.94,7769693478.62,217391478.0,51547094.0,28.47232374,53.24273639,16.27106057,0.36448527,76.22093259,5.35515067
2021-12-01,147.42,-2.195979566112,32047851686.76,7599072597.48,217391478.0,51547094.0,27.84707733,52.07353677,15.9137514,0.35648124,74.54713649,5.23755265
2021-12-02,146.8,-0.420567087234,31913068970.4,7567113399.2,217391478.0,51547094.0,27.72996169,51.85453262,15.8468234,0.354982,74.23361577,5.21552523
2021-12-03,150.5,2.520435967302,32717417439.0,7757837647.0,217391478.0,51547094.0,28.42887761,53.16149291,16.24623244,0.3639291,76.10462652,5.3469792
2021-12-06,150.05,-0.299003322259,32619591273.9,7734641454.7,217391478.0,51547094.0,28.34387433,53.00253828,16.19765566,0.36284094,75.87707116,5.33099156
2021-12-07,153.95,2.599133622126,33467418038.1,7935675121.3,217391478.0,51547094.0,29.08056949,54.38014507,16.61865438,0.37227166,77.84921762,5.46955115
2021-12-08,153.19,-0.493666774927,33302200514.82,7896499329.86,217391478.0,51547094.0,28.93700838,54.11168836,16.5366136,0.37043387,77.4649019,5.44254979
2021-12-09,145.5,-5.019909915791,31630460049.0,7500102177.0,217391478.0,51547094.0,27.48439663,51.39533035,15.7064905,0.35183843,73.57623361,5.1693387
2021-12-10,145.22,-0.192439862543,31569590435.16,7485668990.68,217391478.0,51547094.0,27.43150569,51.29642525,15.67626495,0.35116135,73.43464361,5.15939083
2021-12-13,145.3,0.05508883074,31586981753.4,7489792758.2,217391478.0,51547094.0,27.44661739,51.32468385,15.68490082,0.3513548,73.47509789,5.16223308
2021-12-14,146.2,0.619408121129,31782634083.6,7536185142.8,217391478.0,51547094.0,27.61662397,51.64259311,15.78205437,0.35353112,73.93020862,5.19420837
2021-12-15,147.36,0.793433652531,32034808198.08,7595979771.84,217391478.0,51547094.0,27.83574356,52.05234282,15.9072745,0.35633616,74.51679577,5.23542096
2021-12-16,151.87,3.060532030402,33015243763.86,7828457165.78,217391478.0,51547094.0,28.6876654,53.64542145,16.39412173,0.36724194,76.79740617,5.3956527
2021-12-17,146.05,-3.832224929216,31750025361.9,7528453078.7,217391478.0,51547094.0,27.58828954,51.58960823,15.76586211,0.3531684,73.85435683,5.18887915
2021-12-20,132.76,-9.099623416638,28860892619.28,6843392199.44,217391478.0,51547094.0,25.07785908,46.89514816,14.33122803,0.32103141,67.13388848,4.71671069
2021-12-21,130.36,-1.807773425731,28339153072.08,6719679173.84,217391478.0,51547094.0,24.62450821,46.04739014,14.0721519,0.31522789,65.92025989,4.63144325
2021-12-22,129.0,-1.043264805155,28043500662.0,6649575126.0,217391478.0,51547094.0,24.36760938,45.56699392,13.92534209,0.31193922,65.23253702,4.58312503
2021-12-23,131.1,1.627906976744,28500022765.8,6757824023.4,217391478.0,51547094.0,24.7642914,46.30878219,14.1520337,0.31701731,66.29446204,4.65773404
2021-12-24,118.8,-9.382151029748,25826107586.4,6123794767.2,217391478.0,51547094.0,22.44086818,41.96402231,12.82426853,0.28727426,60.07461548,4.2207384
2021-12-27,114.83,-3.341750841751,24963063418.74,5919152804.02,217391478.0,51547094.0,21.69095028,40.56168924,12.39571343,0.27767427,58.06707152,4.07969184
2021-12-28,119.04,3.666289297222,25878281541.12,6136166069.76,217391478.0,51547094.0,22.48620326,42.04879811,12.85017614,0.28785461,60.19597834,4.22926514
2021-12-29,117.8,-1.041666666667,25608716108.4,6072247673.2,217391478.0,51547094.0,22.25197198,41.6107898,12.71632014,0.28485613,59.5689369,4.1852103
2021-12-30,118.02,0.18675721562,25656542233.56,6083588033.88,217391478.0,51547094.0,22.29352914,41.68850095,12.74006879,0.28538812,59.68018619,4.19302648
2021-12-31,123.2,4.389086595492,26782630089.6,6350601980.8,217391478.0,51547094.0,23.27201144,24.07032919,5.02195811,0.29791405,62.29960124,4.37706204
2022-01-04,120.81,-1.939935064935,26263064457.18,6227404426.14,217391478.0,51547094.0,22.82054953,23.60338044,4.92453538,-1.57002015,61.09102943,4.29214988
2022-01-05,114.69,-5.065805810777,24932628611.82,5911936210.86,217391478.0,51547094.0,21.66450481,22.40767902,4.67506798,-1.49048597,57.99627651,4.0747179
2022-01-06,116.39,1.482256517569,25302194124.42,5999566270.66,217391478.0,51547094.0,21.98562834,22.7398183,4.74436448,-1.5125788,58.8559301,4.13511568
2022-01-07,118.0,1.383280350546,25652194404.0,6082557092.0,217391478.0,51547094.0,22.28975122,23.05437374,4.80999235,-1.53350201,59.67007262,4.19231592
2022-01-10,118.22,0.186440677966,25700020529.16,6093897452.68,217391478.0,51547094.0,22.33130838,23.09735647,4.81896013,-1.53636108,59.78132191,4.2001321
2022-01-11,116.37,-1.56487903908,25297846294.86,5998535328.78,217391478.0,51547094.0,21.98185042,22.73591078,4.74354923,-1.51231888,58.84581653,4.13440511
