数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-07-12,43.99,115.110024449878,17600399000.0,1381767250.6,400100000.0,31410940.0,88.93226327,95.06506545,10.96718206,0.64565641,29.6856424,3.42412377
2023-07-13,41.23,-6.27415321664,16496123000.0,1295073056.2,400100000.0,31410940.0,83.35251681,89.10053759,10.27908425,0.60514694,27.82311971,3.209289
2023-07-14,41.0,-0.557846228474,16404100000.0,1287848540.0,400100000.0,31410940.0,82.88753794,88.6034936,10.22174277,0.60177115,27.66790949,3.1913861
2023-07-17,35.12,-14.341463414634,14051512000.0,1103152212.8,400100000.0,31410940.0,71.00025201,75.89645598,8.75579527,0.51546836,23.69992637,2.73369463
2023-07-18,34.03,-3.103644646925,13615403000.0,1068914288.2,400100000.0,31410940.0,68.79665649,73.54089969,8.4840465,0.49947005,22.96436488,2.64885047
2023-07-19,34.81,2.292095210109,13927481000.0,1093414821.4,400100000.0,31410940.0,70.37354136,75.22652713,8.67850892,0.51091838,23.49072998,2.70956464
2023-07-20,41.77,19.994254524562,16712177000.0,1312034963.8,400100000.0,31410940.0,84.44420634,90.26751043,10.41371208,0.61307271,28.18752633,3.25132189
2023-07-21,41.8,0.071821881733,16724180000.0,1312977292.0,400100000.0,31410940.0,84.50485576,90.33234225,10.42119141,0.61351303,28.20777114,3.25365705
2023-07-24,45.95,9.928229665072,18384595000.0,1443332693.0,400100000.0,31410940.0,92.89469191,99.30074465,11.45583122,0.67442401,31.00830344,3.5766876
2023-07-25,48.35,5.223068552775,19344835000.0,1518718949.0,400100000.0,31410940.0,97.74664535,104.48729062,12.05417714,0.70964964,32.62788838,3.76350044
2023-07-26,51.7,6.928645294726,20685170000.0,1623945598.0,400100000.0,31410940.0,104.5191637,111.72684437,12.88936832,0.75881874,34.88855904,4.02426004
2023-07-27,47.4,-8.317214700193,18964740000.0,1488878556.0,400100000.0,31410940.0,95.82608045,102.43428284,11.81733188,0.69570616,31.98680268,3.68955369
2023-07-28,43.52,-8.185654008439,17412352000.0,1367004108.8,400100000.0,31410940.0,87.98208905,94.04936686,10.85000598,0.63875806,29.36847368,3.38753959
2023-07-31,46.15,6.043198529412,18464615000.0,1449614881.0,400100000.0,31410940.0,93.29902137,99.73295682,11.50569338,0.67735948,31.14326885,3.59225533
2023-08-01,40.62,-11.982665222102,16252062000.0,1275912382.8,400100000.0,31410940.0,82.11931198,87.78229049,10.12700466,0.59619376,27.41147521,3.1618074
2023-08-02,42.63,4.948301329394,17056263000.0,1339048372.2,400100000.0,31410940.0,86.18282299,92.12602273,10.62811937,0.62569522,28.7678776,3.31826316
2023-08-03,43.13,1.172882946282,17256313000.0,1354753842.2,400100000.0,31410940.0,87.19364662,93.20655314,10.75277477,0.63303389,29.10529113,3.3571825
2023-08-04,42.09,-2.411314630188,16840209000.0,1322086464.6,400100000.0,31410940.0,85.09113346,90.95904989,10.49349154,0.61776946,28.40347098,3.27623027
2023-08-07,41.9,-0.451413637444,16764190000.0,1316118386.0,400100000.0,31410940.0,84.70702048,90.54844834,10.44612249,0.61498076,28.27525384,3.26144092
