数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-06-02,65.76,-2.259215219976,6385203936.0,1453102928.64,97098600.0,22097064.0,41.9918325,44.10733471,9.54849231,2.74433988,32.52721526,3.42745455
2023-06-05,65.3,-0.699513381995,6340538580.0,1442938279.2,97098600.0,22097064.0,41.69809401,43.798798,9.48169933,2.72514286,32.29968304,3.40347905
2023-06-06,60.31,-7.641653905054,5856016566.0,1332673929.84,97098600.0,22097064.0,38.51166998,40.45184544,8.75714068,2.51689687,29.83145305,3.14339696
2023-06-07,60.9,0.978278892389,5913304740.0,1345711197.6,97098600.0,22097064.0,38.88842152,40.84757731,8.84280994,2.54151914,30.12328786,3.17414815
2023-06-08,57.83,-5.04105090312,5615212038.0,1277873211.12,97098600.0,22097064.0,36.9280364,38.78843014,8.39703939,2.41339987,28.60475758,3.01413773
2023-06-09,58.31,0.830019021269,5661819366.0,1288479801.84,97098600.0,22097064.0,37.23454612,39.11038149,8.46673642,2.43343155,28.84218251,3.03915564
2023-06-12,59.22,1.5606242497,5750179092.0,1308588130.08,97098600.0,22097064.0,37.81563748,39.72074759,8.59887036,2.47140827,29.29230061,3.08658544
2023-06-13,59.5,0.472813238771,5777366700.0,1314775308.0,97098600.0,22097064.0,37.99443482,39.90855254,8.63952695,2.48309341,29.43079848,3.10117923
2023-06-14,57.29,-3.714285714286,5562778794.0,1265940796.56,97098600.0,22097064.0,36.58321295,38.42623487,8.31863024,2.39086423,28.33765454,2.98599257
2023-06-15,60.77,6.074358526794,5900681922.0,1342838579.28,97098600.0,22097064.0,38.80540847,40.76038215,8.82393366,2.5360939,30.05898527,3.16737246
2023-06-16,63.92,5.183478690143,6206542512.0,1412444330.88,97098600.0,22097064.0,40.81687855,42.87318787,9.28132038,2.66755178,31.61708637,3.33155254
2023-06-19,65.8,2.941176470588,6389087880.0,1453986811.2,97098600.0,22097064.0,42.01737498,44.13416399,9.5543004,2.74600919,32.54700067,3.42953938
2023-06-20,72.7,10.48632218845,7059068220.0,1606456552.8,97098600.0,22097064.0,46.42345229,48.76221462,10.55619512,3.03396456,35.95998403,3.78917193
2023-06-21,73.88,1.62310866575,7173644568.0,1632531088.32,97098600.0,22097064.0,47.17695537,49.55367835,10.72753364,3.0832091,36.54365364,3.85067431
2023-06-26,70.01,-5.238224147266,6797872986.0,1547015450.64,97098600.0,22097064.0,44.7057207,46.9579456,10.16560138,2.9217037,34.62941515,3.64896736
2023-06-27,70.65,0.914155120697,6860016090.0,1561157571.6,97098600.0,22097064.0,45.11440034,47.38721407,10.25853074,2.9484126,34.94598173,3.68232458
2023-06-28,69.48,-1.656050955414,6746410728.0,1535304006.72,97098600.0,22097064.0,44.36728288,46.60245766,10.08864425,2.89958539,34.36725846,3.62134341
2023-06-29,72.13,3.81404720783,7003722018.0,1593861226.32,97098600.0,22097064.0,46.05947199,48.37989739,10.4734299,3.01017694,35.67804192,3.75946315
2023-06-30,68.88,-4.505753500624,6688151568.0,1522045768.32,97098600.0,22097064.0,43.98414572,46.20001847,3.03427829,2.87454579,34.0704773,3.59007101
2023-07-03,66.9,-2.87456445993,6495896340.0,1478293581.6,97098600.0,22097064.0,42.7197931,44.87196916,2.947056,2.79191512,33.09109947,3.48687211
2023-07-04,67.05,0.224215246637,6510461130.0,1481608141.2,97098600.0,22097064.0,42.81557739,44.97257895,2.95366375,2.79817502,33.16529476,3.4946902
2023-07-05,65.0,-3.057419835943,6311409000.0,1436309160.0,97098600.0,22097064.0,41.50652543,43.59757841,2.86335785,2.71262306,32.15129246,3.38784285
2023-07-06,65.1,0.153846153846,6321118860.0,1438518866.4,97098600.0,22097064.0,41.57038163,43.6646516,2.86776301,2.71679632,32.20075598,3.39305492
2023-07-07,64.29,-1.244239631336,6242468994.0,1420620244.56,97098600.0,22097064.0,41.05314646,43.1213587,2.83208117,2.68299287,31.80010142,3.35083719
2023-07-10,66.33,3.173121791881,6440550138.0,1465698255.12,97098600.0,22097064.0,42.3558128,44.48965193,2.92194656,2.7681275,32.80915737,3.45716333
2023-07-11,68.97,3.980099502488,6696890442.0,1524034504.08,97098600.0,22097064.0,44.04161629,46.26038435,3.03824294,2.87830173,34.11499447,3.59476187
