数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,12.38,2.061005770816,11199157729.58,6147196942.32,904616941.0,496542564.0,18.67890143,17.23562518,1.49767127,-0.750264,30.83576231,1.08551796
2018-01-03,12.47,0.726978998384,11280573254.27,6191885773.08,904616941.0,496542564.0,18.81469312,17.36092455,1.50855903,-0.75571826,31.05993183,1.09340944
2018-01-04,12.41,-0.481154771451,11226296237.81,6162093219.24,904616941.0,496542564.0,18.72416533,17.27739163,1.50130052,-0.75208209,30.91048548,1.08814845
2018-01-05,12.43,0.161160354553,11244388576.63,6172024070.52,904616941.0,496542564.0,18.75434126,17.30523594,1.50372002,-0.75329415,30.96030093,1.08990212
2018-01-08,12.25,-1.448109412711,11081557527.25,6082646409.0,904616941.0,496542564.0,18.48275788,17.05463719,1.48194451,-0.74238562,30.5119619,1.07411914
2018-01-09,12.2,-0.408163265306,11036326680.2,6057819280.8,904616941.0,496542564.0,18.40731805,16.98502643,1.47589576,-0.73935548,30.38742328,1.06973498
2018-01-10,12.1,-0.819672131148,10945864986.1,6008165024.4,904616941.0,496542564.0,18.25643839,16.8458049,1.46379825,-0.73329519,30.13834604,1.06096666
2018-01-11,12.15,0.413223140496,10991095833.15,6032992152.6,904616941.0,496542564.0,18.33187822,16.91541566,1.46984701,-0.73632533,30.26288466,1.06535082
2018-01-12,12.08,-0.576131687243,10927772647.28,5998234173.12,904616941.0,496542564.0,18.22626246,16.81796059,1.46137875,-0.73208313,30.08853059,1.059213
2018-01-15,11.63,-3.725165562914,10520695023.83,5774790019.32,904616941.0,496542564.0,17.54730401,16.19146372,1.40693997,-0.70481182,28.96768301,1.01975556
2018-01-16,11.73,0.859845227859,10611156717.93,5824444275.72,904616941.0,496542564.0,17.69818367,16.33068524,1.41903748,-0.71087211,29.21676025,1.02852388
2018-01-17,11.88,1.278772378517,10746849259.08,5898925660.32,904616941.0,496542564.0,17.92450315,16.53951754,1.43718374,-0.71996255,29.59037611,1.04167636
2018-01-18,11.89,0.084175084175,10755895428.49,5903891085.96,904616941.0,496542564.0,17.93959112,16.55343969,1.43839349,-0.72056858,29.61528384,1.04255319
2018-01-19,11.81,-0.67283431455,10683526073.21,5864167680.84,904616941.0,496542564.0,17.81888739,16.44206247,1.42871549,-0.71572034,29.41602204,1.03553854
2018-01-22,12.03,1.86282811177,10882541800.23,5973407044.92,904616941.0,496542564.0,18.15082263,16.74834983,1.45533,-0.72905298,29.96399197,1.05482884
2018-01-23,12.01,-0.166251039069,10864449461.41,5963476193.64,904616941.0,496542564.0,18.1206467,16.72050552,1.4529105,-0.72784092,29.91417652,1.05307517
