数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.06,2.023121387283,3197332800.0,3193334693.76,452880000.0,452313696.0,39.64280201,64.49613417,1.9811783,40.74677683,3.50054805,4.25842707
2018-01-03,7.33,3.824362606232,3319610400.0,3315459391.68,452880000.0,452313696.0,41.15888651,66.96270021,2.05694574,42.30508132,3.6344217,4.42128476
2018-01-04,7.2,-1.773533424284,3260736000.0,3256658611.2,452880000.0,452313696.0,40.4289199,65.77509434,2.02046512,41.55478656,3.56996401,4.34287179
2018-01-05,7.4,2.777777777778,3351312000.0,3347121350.4,452880000.0,452313696.0,41.55194545,67.60218029,2.07658915,42.70908619,3.66912968,4.46350712
2018-01-08,7.45,0.675675675676,3373956000.0,3369737035.2,452880000.0,452313696.0,41.83270184,68.05895178,2.09062016,42.9976611,3.6939211,4.49366595
2018-01-09,7.59,1.879194630872,3437359200.0,3433060952.64,452880000.0,452313696.0,42.61881972,69.33791195,2.12990698,43.80567084,3.76333706,4.57811068
2018-01-10,7.33,-3.425559947299,3319610400.0,3315459391.68,452880000.0,452313696.0,41.15888651,66.96270021,2.05694574,42.30508132,3.6344217,4.42128476
2018-01-11,7.51,2.455661664393,3401128800.0,3396875856.96,452880000.0,452313696.0,42.1696095,68.60707756,2.10745737,43.34395099,3.7236708,4.52985655
2018-01-12,7.98,6.258322237017,3613982400.0,3609463294.08,452880000.0,452313696.0,44.80871955,72.90072956,2.23934884,46.05655511,3.95671012,4.81334957
2018-01-15,7.52,-5.764411027569,3405657600.0,3401398993.92,452880000.0,452313696.0,42.22576078,68.69843186,2.11026357,43.40166597,3.72862908,4.53588832
2018-01-16,7.83,4.122340425532,3546050400.0,3541616239.68,452880000.0,452313696.0,43.96645039,71.53041509,2.19725582,45.19083039,3.88233587,4.72287308
2018-01-17,7.6,-2.937420178799,3441888000.0,3437584089.6,452880000.0,452313696.0,42.674971,69.42926624,2.13271318,43.86338582,3.76829535,4.58414245
2018-01-18,7.52,-1.052631578947,3405657600.0,3401398993.92,452880000.0,452313696.0,42.22576078,68.69843186,2.11026357,43.40166597,3.72862908,4.53588832
2018-01-19,7.37,-1.994680851064,3337725600.0,3333551939.52,452880000.0,452313696.0,41.38349162,67.3281174,2.06817054,42.53594125,3.65425483,4.44541182
2018-01-22,7.42,0.67842605156,3360369600.0,3356167624.32,452880000.0,452313696.0,41.664248,67.78488889,2.08220155,42.82451615,3.67904625,4.47557066
2018-01-23,7.61,2.56064690027,3446416800.0,3442107226.56,452880000.0,452313696.0,42.73112228,69.52062054,2.13551938,43.9211008,3.77325363,4.59017422
2018-01-24,7.81,2.628120893561,3536992800.0,3532569965.76,452880000.0,452313696.0,43.85414783,71.3477065,2.19164341,45.07540043,3.8724193,4.71080954
2018-01-25,7.65,-2.048655569782,3464532000.0,3460199774.4,452880000.0,452313696.0,42.95572739,69.88603773,2.14674419,44.15196072,3.79308677,4.61430128
2018-01-26,7.53,-1.56862745098,3410186400.0,3405922130.88,452880000.0,452313696.0,42.28191206,68.78978616,2.11306977,43.45938095,3.73358736,4.54192009
2018-01-29,7.36,-2.257636122178,3333196800.0,3329028802.56,452880000.0,452313696.0,41.32734034,67.2367631,2.06536434,42.47822627,3.64929655,4.43938006
2018-01-30,7.23,-1.766304347826,3274322400.0,3270228022.08,452880000.0,452313696.0,40.59737373,66.04915723,2.02888372,41.72793151,3.58483886,4.36096709
2018-01-31,6.97,-3.59612724758,3156573600.0,3152626461.12,452880000.0,452313696.0,39.13744051,63.67394549,1.95592248,40.22734199,3.4559235,4.20414117
2018-02-01,6.61,-5.164992826399,2993536800.0,2989793530.56,452880000.0,452313696.0,37.11599452,60.38519077,1.85489923,38.14960267,3.2774253,3.98699758
2018-02-02,6.54,-1.059001512859,2961835200.0,2958131571.84,452880000.0,452313696.0,36.72293557,59.74571069,1.83525582,37.7455978,3.24271731,3.94477521
