数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,16.49,3.126954346467,10204905428.2,2812957187.11,618854180.0,170585639.0,22.09683681,21.50511132,2.9219278,1.23034564,15.72101743,1.54209687
2018-01-03,16.48,-0.060642813827,10198716886.4,2811251330.72,618854180.0,170585639.0,22.08343667,21.49207002,2.92015586,1.22959952,15.71148376,1.5411617
2018-01-04,16.43,-0.303398058252,10167774177.4,2802722048.77,618854180.0,170585639.0,22.01643595,21.42686349,2.91129616,1.22586894,15.66381542,1.53648584
2018-01-05,16.29,-0.852099817407,10081134592.2,2778840059.31,618854180.0,170585639.0,21.82883394,21.24428523,2.88648901,1.21542332,15.53034408,1.52339345
2018-01-08,16.59,1.841620626151,10266790846.2,2830015751.01,618854180.0,170585639.0,22.23083825,21.63552437,2.93964719,1.2378068,15.8163541,1.55144858
2018-01-09,16.49,-0.602772754671,10204905428.2,2812957187.11,618854180.0,170585639.0,22.09683681,21.50511132,2.9219278,1.23034564,15.72101743,1.54209687
2018-01-10,16.28,-1.273499090358,10074946050.4,2777134202.92,618854180.0,170585639.0,21.81543379,21.23124392,2.88471707,1.2146772,15.52081041,1.52245828
2018-01-11,16.25,-0.184275184275,10056380425.0,2772016633.75,618854180.0,170585639.0,21.77523336,21.19212001,2.87940126,1.21243885,15.49220941,1.51965277
2018-01-12,16.09,-0.984615384615,9957363756.2,2744722931.51,618854180.0,170585639.0,21.56083107,20.98345914,2.85105023,1.20050099,15.33967073,1.50469003
2018-01-15,15.54,-3.418272218769,9616993957.2,2650900830.06,618854180.0,170585639.0,20.82382317,20.26618738,2.75359357,1.1594646,14.81531903,1.45325563
2018-01-16,15.7,1.029601029601,9716010626.0,2678194532.3,618854180.0,170585639.0,21.03822547,20.47484825,2.7819446,1.17140246,14.96785771,1.46821837
2018-01-17,15.91,1.337579617834,9845970003.8,2714017516.49,618854180.0,170585639.0,21.31962848,20.74871565,2.81915532,1.1870709,15.16806472,1.48785696
2018-01-18,15.95,0.251414204903,9870724171.0,2720840942.05,618854180.0,170585639.0,21.37322906,20.80088087,2.82624308,1.19005536,15.20619939,1.49159764
2018-01-19,15.87,-0.501567398119,9821215836.6,2707194090.93,618854180.0,170585639.0,21.26602791,20.69655043,2.81206756,1.18408643,15.12993005,1.48411627
2018-01-22,16.32,2.835538752363,10099700217.6,2783957628.48,618854180.0,170585639.0,21.86903437,21.28340914,2.89180483,1.21766166,15.55894508,1.52619896
2018-01-23,16.29,-0.183823529412,10081134592.2,2778840059.31,618854180.0,170585639.0,21.82883394,21.24428523,2.88648901,1.21542332,15.53034408,1.52339345
2018-01-24,16.3,0.061387354205,10087323134.0,2780545915.7,618854180.0,170585639.0,21.84223408,21.25732653,2.88826095,1.21616943,15.53987775,1.52432862
2018-01-25,16.12,-1.104294478528,9975929381.6,2749840500.68,618854180.0,170585639.0,21.6010315,21.02258305,2.85636605,1.20273934,15.36827174,1.50749555
2018-01-26,16.04,-0.496277915633,9926421047.2,2736193649.56,618854180.0,170585639.0,21.49383035,20.91825261,2.84219053,1.19677041,15.2920024,1.50001418
2018-01-29,15.7,-2.11970074813,9716010626.0,2678194532.3,618854180.0,170585639.0,21.03822547,20.47484825,2.7819446,1.17140246,14.96785771,1.46821837
2018-01-30,15.78,0.509554140127,9765518960.4,2691841383.42,618854180.0,170585639.0,21.14542661,20.57917869,2.79612011,1.17737139,15.04412705,1.47569973
2018-01-31,15.54,-1.520912547529,9616993957.2,2650900830.06,618854180.0,170585639.0,20.82382317,20.26618738,2.75359357,1.1594646,14.81531903,1.45325563
2018-02-01,14.86,-4.375804375804,9196173114.8,2534902595.54,618854180.0,170585639.0,19.9126134,19.37937867,2.6331017,1.1087287,14.16702965,1.38966401
2018-02-02,14.55,-2.086137281292,9004328319.0,2482021047.45,618854180.0,170585639.0,19.49720895,18.97509822,2.57817159,1.08559909,13.87148597,1.36067371
2018-02-05,14.51,-0.274914089347,8979574151.8,2475197621.89,618854180.0,170585639.0,19.44360838,18.922933,2.57108383,1.08261463,13.8333513,1.35693302
2018-02-06,13.3,-8.339076498966,8230760594.0,2268788998.7,618854180.0,170585639.0,17.822191,17.34493515,2.35667918,0.99233457,12.67977755,1.24377734
2018-02-07,13.53,1.729323308271,8373097055.4,2308023695.67,618854180.0,170585639.0,18.1303943,17.64488515,2.39743378,1.00949524,12.8990519,1.26528627
2018-02-08,13.92,2.882483370288,8614450185.6,2374552094.88,618854180.0,170585639.0,18.6529999,18.15349603,2.46653941,1.03859377,13.27086492,1.30175794
2018-02-09,13.47,-3.23275862069,8335965804.6,2297788557.33,618854180.0,170585639.0,18.04999344,17.56663732,2.38680215,1.00501854,12.84184989,1.25967525
2018-02-12,13.91,3.266518188567,8608261643.8,2372846238.49,618854180.0,170585639.0,18.63959976,18.14045473,2.46476747,1.03784766,13.26133126,1.30082277
2018-02-13,13.85,-0.431344356578,8571130393.0,2362611100.15,618854180.0,170585639.0,18.5591989,18.0622069,2.45413584,1.03337096,13.20412925,1.29521174
2018-02-14,13.88,0.216606498195,8589696018.4,2367728669.32,618854180.0,170585639.0,18.59939933,18.10133081,2.45945166,1.03560931,13.23273025,1.29801726
2018-02-22,14.08,1.440922190202,8713466854.4,2401845797.12,618854180.0,170585639.0,18.8674022,18.36215691,2.49489044,1.05053163,13.4234036,1.31672067
2018-02-23,14.08,0.0,8713466854.4,2401845797.12,618854180.0,170585639.0,18.8674022,18.36215691,2.49489044,1.05053163,13.4234036,1.31672067
2018-02-26,14.48,2.840909090909,8961008526.4,2470080052.72,618854180.0,170585639.0,19.40340795,18.88380909,2.56576801,1.08037628,13.80475029,1.35412751
2018-02-27,14.6,0.828729281768,9035271028.0,2490550329.4,618854180.0,170585639.0,19.56420967,19.04030475,2.58703128,1.08932967,13.9191543,1.36534956
2018-02-28,14.48,-0.821917808219,8961008526.4,2470080052.72,618854180.0,170585639.0,19.40340795,18.88380909,2.56576801,1.08037628,13.80475029,1.35412751
2018-03-01,14.55,0.483425414365,9004328319.0,2482021047.45,618854180.0,170585639.0,19.49720895,18.97509822,2.57817159,1.08559909,13.87148597,1.36067371
2018-03-02,14.89,2.33676975945,9214738740.2,2540020164.71,618854180.0,170585639.0,19.95281383,19.41850258,2.63841752,1.11096705,14.19563065,1.39246952
2018-03-05,15.13,1.611820013432,9363263743.4,2580960718.07,618854180.0,170585639.0,20.27441728,19.73149389,2.68094406,1.12887383,14.42443867,1.41491362
2018-03-06,15.23,0.660938532716,9425149161.4,2598019281.97,618854180.0,170585639.0,20.40841872,19.86190694,2.69866345,1.136335,14.51977534,1.42426533
2018-03-07,14.91,-2.101116217991,9227115823.8,2543431877.49,618854180.0,170585639.0,19.97961412,19.44458519,2.6419614,1.11245928,14.21469799,1.39433986
