数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,36.84,0.108695652174,74578156694.88,15734708822.4,2024379932.0,427109360.0,56.68526314,57.79835064,8.74712442,-4.20706375,44.60367428,27.58175766
2018-01-03,36.71,-0.352877307275,74314987303.72,15679184605.6,2024379932.0,427109360.0,56.48523371,57.59439337,8.7162578,-4.19221798,44.44627804,27.4844279
2018-01-04,36.68,-0.081721601743,74254255905.76,15666371324.8,2024379932.0,427109360.0,56.43907307,57.54732631,8.70913473,-4.18879203,44.40995583,27.46196718
2018-01-05,36.55,-0.354416575791,73991086514.6,15610847108.0,2024379932.0,427109360.0,56.23904364,57.34336905,8.67826812,-4.17394626,44.25255958,27.36463742
2018-01-08,36.36,-0.519835841313,73606454327.52,15529696329.6,2024379932.0,427109360.0,55.94669294,57.04527766,8.63315537,-4.15224859,44.02251892,27.22238623
2018-01-09,35.99,-1.017601760176,72857433752.68,15371665866.4,2024379932.0,427109360.0,55.3773784,56.46478391,8.54530423,-4.10999523,43.57454499,26.94537075
2018-01-10,36.65,1.833842734093,74193524507.8,15653558044.0,2024379932.0,427109360.0,56.39291243,57.50025925,8.70201167,-4.18536608,44.37363362,27.43950647
2018-01-11,38.5,5.047748976808,77938627382.0,16443710360.0,2024379932.0,427109360.0,59.2394851,60.402728,9.14126737,-4.39663285,46.61350325,28.82458388
2018-01-12,37.04,-3.792207792208,74983032681.28,15820130694.4,2024379932.0,427109360.0,56.99300073,58.11213104,8.79461152,-4.2299034,44.84582235,27.73149576
2018-01-15,35.43,-4.346652267819,71723780990.76,15132484624.8,2024379932.0,427109360.0,54.51571317,55.58619878,8.41234034,-4.04604421,42.8965304,26.52610407
2018-01-16,35.4,-0.08467400508,71663049592.8,15119671344.0,2024379932.0,427109360.0,54.46955253,55.53913172,8.40521727,-4.04261826,42.86020819,26.50364336
2018-01-17,34.45,-2.683615819209,69739888657.4,14713917452.0,2024379932.0,427109360.0,53.007799,54.04867479,8.17965353,-3.93412992,41.71000486,25.79238739
2018-01-18,34.44,-0.029027576197,69719644858.08,14709646358.4,2024379932.0,427109360.0,52.99241212,54.03298577,8.17727918,-3.93298794,41.69789745,25.78490049
2018-01-19,34.21,-0.667828106852,69254037473.72,14611411205.6,2024379932.0,427109360.0,52.6385139,53.67213831,8.12266901,-3.90672234,41.41942718,25.61270167
2018-01-22,34.59,1.11078631979,70023301847.88,14773712762.4,2024379932.0,427109360.0,53.22321531,54.26832108,8.2128945,-3.95011767,41.87950851,25.89720406
2018-01-23,34.44,-0.433651344319,69719644858.08,14709646358.4,2024379932.0,427109360.0,52.99241212,54.03298577,8.17727918,-3.93298794,41.69789745,25.78490049
2018-01-24,34.34,-0.290360046458,69517206864.88,14666935422.4,2024379932.0,427109360.0,52.83854333,53.87609557,8.15353563,-3.92156811,41.57682342,25.71003144
2018-01-25,34.32,-0.058241118229,69476719266.24,14658393235.2,2024379932.0,427109360.0,52.80776957,53.84471753,8.14878691,-3.91928414,41.55260861,25.69505763
2018-01-26,34.33,0.029137529138,69496963065.56,14662664328.8,2024379932.0,427109360.0,52.82315645,53.86040655,8.15116127,-3.92042613,41.56471602,25.70254453
2018-01-29,34.02,-0.90300029129,68869405286.64,14530260427.2,2024379932.0,427109360.0,52.34616319,53.37404692,8.07755626,-3.88502467,41.18938651,25.47045048
2018-01-30,33.5,-1.528512639624,67816727722.0,14308163560.0,2024379932.0,427109360.0,51.54604547,52.55821787,7.95408979,-3.82564158,40.55980153,25.08113142
2018-01-31,32.28,-3.641791044776,65346984204.96,13787090140.8,2024379932.0,427109360.0,49.6688462,50.6441574,7.66441846,-3.6863197,39.08269831,24.16772903
2018-02-01,31.5,-2.416356877323,63767967858.0,13453944840.0,2024379932.0,427109360.0,48.46866962,49.42041382,7.47921876,-3.59724506,38.13832084,23.58375044
2018-02-02,31.5,0.0,63767967858.0,13453944840.0,2024379932.0,427109360.0,48.46866962,49.42041382,7.47921876,-3.59724506,38.13832084,23.58375044
2018-02-05,31.67,0.539682539683,64112112446.44,13526553431.2,2024379932.0,427109360.0,48.73024657,49.68712716,7.5195828,-3.61665877,38.3441467,23.71102783
2018-02-06,30.99,-2.147142406063,62735534092.68,13236119066.4,2024379932.0,427109360.0,47.68393878,48.62027378,7.35812665,-3.53900395,37.52084327,23.20191829
