数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,20.87,1.904296875,8996094705.17,8979030662.72,431053891.0,430236256.0,32.23501056,28.10827859,4.10373403,-1.13594708,28.66691241,4.77581793
2018-01-03,20.88,0.047915668424,9000405244.08,8983333025.28,431053891.0,430236256.0,32.25045618,28.12174686,4.10570036,-1.13649138,28.68064835,4.7781063
2018-01-04,20.88,0.0,9000405244.08,8983333025.28,431053891.0,430236256.0,32.25045618,28.12174686,4.10570036,-1.13649138,28.68064835,4.7781063
2018-01-05,21.16,1.340996168582,9121100333.56,9103799176.96,431053891.0,430236256.0,32.68293356,28.49885841,4.16075764,-1.15173169,29.06525475,4.84218052
2018-01-08,21.48,1.512287334594,9259037578.68,9241474778.88,431053891.0,430236256.0,33.17719342,28.92984303,4.22368025,-1.16914918,29.50480491,4.9154082
2018-01-09,21.43,-0.232774674115,9237484884.13,9219962966.08,431053891.0,430236256.0,33.09996532,28.86250168,4.2138486,-1.1664277,29.4361252,4.90396638
2018-01-10,21.26,-0.79328044797,9164205722.66,9146822802.56,431053891.0,430236256.0,32.83738977,28.6335411,4.18042096,-1.15717465,29.20261417,4.86506417
2018-01-11,21.26,0.0,9164205722.66,9146822802.56,431053891.0,430236256.0,32.83738977,28.6335411,4.18042096,-1.15717465,29.20261417,4.86506417
2018-01-12,20.97,-1.364063969897,9039200094.27,9022054288.32,431053891.0,430236256.0,32.38946676,28.24296128,4.12339734,-1.14139005,28.80427183,4.79870158
2018-01-15,20.39,-2.76585598474,8789188837.49,8772517259.84,431053891.0,430236256.0,31.49362076,27.46180165,4.00935011,-1.10982084,28.00758716,4.66597641
2018-01-16,20.62,1.128003923492,8888331232.42,8871471598.72,431053891.0,430236256.0,31.84887004,27.77157185,4.05457574,-1.12233967,28.32351384,4.71860881
2018-01-17,20.66,0.193986420951,8905573388.06,8888681048.96,431053891.0,430236256.0,31.91065252,27.82544493,4.06244106,-1.12451685,28.37845761,4.72776227
2018-01-18,20.97,1.500484027106,9039200094.27,9022054288.32,431053891.0,430236256.0,32.38946676,28.24296128,4.12339734,-1.14139005,28.80427183,4.79870158
2018-01-19,20.95,-0.095374344301,9030579016.45,9013449563.2,431053891.0,430236256.0,32.35857552,28.21602475,4.11946468,-1.14030146,28.77679995,4.79412485
2018-01-22,21.39,2.100238663484,9220242728.49,9202753515.84,431053891.0,430236256.0,33.03818284,28.80862861,4.20598327,-1.16425051,29.38118143,4.89481292
2018-01-23,21.18,-0.981767180926,9129721411.38,9112403902.08,431053891.0,430236256.0,32.7138248,28.52579495,4.16469031,-1.15282028,29.09272663,4.84675725
2018-01-24,20.94,-1.133144475921,9026268477.54,9009147200.64,431053891.0,430236256.0,32.3431299,28.20255648,4.11749835,-1.13975716,28.76306401,4.79183649
2018-01-25,20.71,-1.098376313276,8927126082.61,8910192861.76,431053891.0,430236256.0,31.98788062,27.89278628,4.07227272,-1.12723834,28.44713732,4.73920409
