数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.06,2.53807106599,7237415167.92,6902042181.3,1194292932.0,1138950855.0,22.11649021,11.93779269,1.20449646,14.15440123,5.53177049,2.38862258
2018-01-03,6.18,1.980198019802,7380730319.76,7038716283.9,1194292932.0,1138950855.0,22.55444051,12.17418463,1.22834787,14.4346864,5.6413105,2.43592204
2018-01-04,6.19,0.161812297735,7392673249.08,7050105792.45,1194292932.0,1138950855.0,22.59093637,12.19388395,1.23033549,14.4580435,5.65043884,2.43986366
2018-01-05,6.31,1.938610662359,7535988400.92,7186779895.05,1194292932.0,1138950855.0,23.02888667,12.43027589,1.25418691,14.73832867,5.75997885,2.48716311
2018-01-08,6.36,0.792393026941,7595703047.52,7243727437.8,1194292932.0,1138950855.0,23.21136596,12.52877253,1.264125,14.85511416,5.80562052,2.50687122
2018-01-09,6.39,0.471698113208,7631531835.48,7277895963.45,1194292932.0,1138950855.0,23.32085354,12.58787051,1.27008785,14.92518546,5.83300552,2.51869609
2018-01-10,6.29,-1.564945226917,7512102542.28,7164000877.95,1194292932.0,1138950855.0,22.95589495,12.39087723,1.25021167,14.69161448,5.74172218,2.47927987
2018-01-11,6.28,-0.158982511924,7500159612.96,7152611369.4,1194292932.0,1138950855.0,22.91939909,12.3711779,1.24822405,14.66825738,5.73259384,2.47533825
2018-01-12,6.41,2.070063694268,7655417694.12,7300674980.55,1194292932.0,1138950855.0,23.39384525,12.62726917,1.27406309,14.97189965,5.85126219,2.52657933
2018-01-15,6.23,-2.808112324493,7440444966.36,7095663826.65,1194292932.0,1138950855.0,22.7369198,12.27268127,1.23828596,14.55147189,5.68695217,2.45563014
2018-01-16,6.62,6.260032102729,7906219209.84,7539854660.1,1194292932.0,1138950855.0,24.16025828,13.04095505,1.31580306,15.4623987,6.0429572,2.60935338
2018-01-17,6.55,-1.057401812689,7822618704.6,7460128100.25,1194292932.0,1138950855.0,23.90478727,12.90305976,1.30188974,15.29889902,5.97905887,2.58176203
2018-01-18,6.57,0.30534351145,7846504563.24,7482907117.35,1194292932.0,1138950855.0,23.97777899,12.94245841,1.30586497,15.34561322,5.99731553,2.58964527
2018-01-19,6.57,0.0,7846504563.24,7482907117.35,1194292932.0,1138950855.0,23.97777899,12.94245841,1.30586497,15.34561322,5.99731553,2.58964527
