数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,5.18,0.974658869396,7303122865.22,7303102663.22,1409869279.0,1409865379.0,44.70567265,33.77213434,3.073945,-1.82362085,37.12535539,1.1763477
2018-01-03,5.2,0.3861003861,7331320250.8,7331299970.8,1409869279.0,1409865379.0,44.87828143,33.90252869,3.08581351,-1.83066186,37.26869653,1.18088958
2018-01-04,5.23,0.576923076923,7373616329.17,7373595932.17,1409869279.0,1409865379.0,45.13719459,34.0981202,3.10361628,-1.84122337,37.48370824,1.1877024
2018-01-05,5.42,3.632887189293,7641491492.18,7641470354.18,1409869279.0,1409865379.0,46.77697795,35.33686644,3.21636716,-1.90811293,38.84544908,1.23085029
2018-01-08,5.47,0.922509225092,7711984956.13,7711963623.13,1409869279.0,1409865379.0,47.20849989,35.66285229,3.24603845,-1.92571545,39.20380193,1.242205
2018-01-09,5.54,1.27970749543,7810675805.66,7810654199.66,1409869279.0,1409865379.0,47.8126306,36.11923248,3.28757824,-1.95035898,39.70549592,1.25810159
2018-01-10,5.38,-2.888086642599,7585096721.02,7585075739.02,1409869279.0,1409865379.0,46.4317604,35.07607776,3.19263014,-1.89403092,38.5587668,1.22176653
2018-01-11,5.41,0.557620817844,7627392799.39,7627371700.39,1409869279.0,1409865379.0,46.69067356,35.27166927,3.21043291,-1.90459243,38.77377851,1.22857935
2018-01-12,5.49,1.478743068392,7740182341.71,7740160930.71,1409869279.0,1409865379.0,47.38110866,35.79324663,3.25790696,-1.93275646,39.34714307,1.24674688
2018-01-15,5.36,-2.367941712204,7556899335.44,7556878431.44,1409869279.0,1409865379.0,46.25915163,34.94568341,3.18076162,-1.88698991,38.41542565,1.21722464
2018-01-16,5.24,-2.238805970149,7387715021.96,7387694585.96,1409869279.0,1409865379.0,45.22349898,34.16331737,3.10955054,-1.84474387,37.55537881,1.18997335
2018-01-17,5.16,-1.526717557252,7274925479.64,7274905355.64,1409869279.0,1409865379.0,44.53306388,33.64174,3.06207649,-1.81657984,36.98201425,1.17180581
2018-01-18,5.18,0.387596899225,7303122865.22,7303102663.22,1409869279.0,1409865379.0,44.70567265,33.77213434,3.073945,-1.82362085,37.12535539,1.1763477
2018-01-19,5.21,0.579150579151,7345418943.59,7345398624.59,1409869279.0,1409865379.0,44.96458582,33.96772586,3.09174777,-1.83418236,37.3403671,1.18316052
2018-01-22,5.33,2.303262955854,7514603257.07,7514582470.07,1409869279.0,1409865379.0,46.00023846,34.7500919,3.16295885,-1.8764284,38.20041394,1.21041182
2018-01-23,5.41,1.500938086304,7627392799.39,7627371700.39,1409869279.0,1409865379.0,46.69067356,35.27166927,3.21043291,-1.90459243,38.77377851,1.22857935
2018-01-24,5.27,-2.587800369686,7430011100.33,7429990547.33,1409869279.0,1409865379.0,45.48241214,34.35890888,3.12735331,-1.85530538,37.77039052,1.19678617
2018-01-25,5.42,2.846299810247,7641491492.18,7641470354.18,1409869279.0,1409865379.0,46.77697795,35.33686644,3.21636716,-1.90811293,38.84544908,1.23085029
