数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-09-29,54.85,14.869109947644,3216404000.0,762573242.25,58640000.0,13902885.0,38.1713394,39.07494617,7.94537533,79.66426371,-315.56819142,2.93168342
2022-09-30,55.9,1.914311759344,3277976000.0,777171271.5,58640000.0,13902885.0,38.90205783,39.82296246,3.04183508,81.18928608,-321.60915042,2.98780498
2022-10-10,51.23,-8.354203935599,3004127200.0,712244798.55,58640000.0,13902885.0,35.65210059,36.49607096,2.78771397,74.40656754,-294.74126611,2.73819766
2022-10-11,59.3,15.752488776108,3477352000.0,824441080.5,58640000.0,13902885.0,41.26819373,42.24511044,3.2268483,86.12745374,-341.17035098,3.16953194
2022-10-12,61.09,3.018549747049,3582317600.0,849327244.65,58640000.0,13902885.0,42.51389469,43.52030012,3.32425232,88.72725378,-351.46874774,3.26520584
2022-10-13,56.53,-7.464396791619,3314919200.0,785930089.05,58640000.0,13902885.0,39.3404889,40.27177223,3.07611694,82.1042995,-325.23372581,3.02147792
2022-10-14,58.76,3.944808066513,3445686400.0,816933522.6,58640000.0,13902885.0,40.89239568,41.86041635,3.19746385,85.34315653,-338.06357207,3.14066942
2022-10-17,62.0,5.513955071477,3635680000.0,861978870.0,58640000.0,13902885.0,43.147184,44.1685809,3.37377057,90.04893983,-356.70424554,3.31384453
2022-10-18,58.45,-5.725806451613,3427508000.0,812623628.25,58640000.0,13902885.0,40.67665976,41.63957344,3.18059499,84.89291183,-336.28005084,3.1241002
2022-10-19,53.88,-7.818648417451,3159523200.0,749087443.8,58640000.0,13902885.0,37.49629474,38.38392159,2.93191545,78.25543352,-309.98749596,2.87983779
2022-10-20,52.81,-1.985894580549,3096778400.0,734211356.85,58640000.0,13902885.0,36.75165786,37.62165738,2.8736907,76.70136311,-303.83147108,2.82264725
2022-10-21,53.48,1.268699110017,3136067200.0,743526289.8,58640000.0,13902885.0,37.21792581,38.09896301,2.91014919,77.67447262,-307.68617825,2.85845815
2022-10-24,50.91,-4.805534779357,2985362400.0,707795875.35,58640000.0,13902885.0,35.42940545,36.26810409,2.77030096,73.94179882,-292.90021194,2.72109395
2022-10-25,50.41,-0.982125319191,2956042400.0,700844432.85,58640000.0,13902885.0,35.08144428,35.91190586,2.74309313,73.21559769,-290.0235648,2.6943694
2022-10-26,52.05,3.253322753422,3052212000.0,723645164.25,58640000.0,13902885.0,36.22275689,37.08023606,2.83233481,75.59753739,-299.45896743,2.78202593
2022-10-27,51.93,-0.230547550432,3045175200.0,721976818.05,58640000.0,13902885.0,36.13924621,36.99474849,2.82580493,75.42324912,-298.76857211,2.77561204
2022-10-28,47.1,-9.300982091277,2761944000.0,654825883.5,58640000.0,13902885.0,33.22862081,33.55387355,2.56297732,68.40814623,44.80890484,2.48195345
2022-10-31,47.9,1.698513800425,2808856000.0,665948191.5,58640000.0,13902885.0,33.79301352,34.12379073,2.60650984,69.57006803,45.56999027,2.52410978
2022-11-01,48.5,1.25260960334,2844040000.0,674289922.5,58640000.0,13902885.0,34.21630806,34.55122861,2.63915923,70.44150939,46.14080435,2.55572702
2022-11-02,48.56,0.123711340206,2847558400.0,675124095.6,58640000.0,13902885.0,34.25863751,34.59397239,2.64242417,70.52865352,46.19788575,2.55888874
2022-11-03,50.5,3.995057660626,2961320000.0,702095692.5,58640000.0,13902885.0,35.62728983,35.97602154,2.74799054,73.3463139,48.04351793,2.66111782
