数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,45.5,0.0,24038920269.0,7385911169.0,528327918.0,162327718.0,40.11840561,35.95689961,4.08864268,4.30555699,33.73139559,3.12406859
2018-01-03,45.5,0.0,24038920269.0,7385911169.0,528327918.0,162327718.0,40.11840561,35.95689961,4.08864268,4.30555699,33.73139559,3.12406859
2018-01-04,45.5,0.0,24038920269.0,7385911169.0,528327918.0,162327718.0,40.11840561,35.95689961,4.08864268,4.30555699,33.73139559,3.12406859
2018-01-05,48.1,5.714285714286,25412572855.8,7807963235.8,528327918.0,162327718.0,42.41088593,38.01157959,4.3222794,4.55158882,35.65890391,3.30258679
2018-01-08,48.0,-0.2079002079,25359740064.0,7791730464.0,528327918.0,162327718.0,42.32271361,37.93255343,4.31329337,4.54212605,35.58476898,3.29572071
2018-01-09,46.97,-2.145833333333,24815562308.46,7624532914.46,528327918.0,162327718.0,41.41453871,37.11858406,4.22073729,4.4446596,34.82117914,3.22500004
2018-01-10,46.01,-2.043857781563,24308367507.18,7468698305.18,528327918.0,162327718.0,40.56808444,36.35993299,4.13447142,4.35381708,34.10948377,3.15908562
2018-01-11,46.25,0.521625733536,24435166207.5,7507656957.5,528327918.0,162327718.0,40.77969801,36.54959576,4.15603789,4.37652771,34.28740761,3.17556423
2018-01-12,47.29,2.248648648649,24984627242.22,7676477784.22,528327918.0,162327718.0,41.69669014,37.37146775,4.24949258,4.47494044,35.05841094,3.24697151
2018-01-15,46.89,-0.845844787481,24773296075.02,7611546697.02,528327918.0,162327718.0,41.34400086,37.05536314,4.21354846,4.43708939,34.7618712,3.21950717
2018-01-16,47.95,2.260609938153,25333323668.1,7783614078.1,528327918.0,162327718.0,42.27862745,37.89304036,4.30880036,4.53739467,35.54770151,3.29228767
2018-01-17,48.29,0.709071949948,25512955160.22,7838805502.22,528327918.0,162327718.0,42.57841334,38.16172928,4.33935285,4.56956806,35.79976029,3.31563236
2018-01-18,49.19,1.863739904742,25988450286.42,7984900448.42,528327918.0,162327718.0,43.37196422,38.87296466,4.4202271,4.65473293,36.46697471,3.37742712
2018-01-19,48.78,-0.83350274446,25771835840.04,7918346084.04,528327918.0,162327718.0,43.0104577,38.54895743,4.38338439,4.6159356,36.16302148,3.34927617
2018-01-22,50.55,3.628536285363,26706976254.9,8205666144.9,528327918.0,162327718.0,44.57110777,39.94772034,4.54243708,4.7834265,37.47520983,3.47080587
2018-01-23,50.55,0.0,26706976254.9,8205666144.9,528327918.0,162327718.0,44.57110777,39.94772034,4.54243708,4.7834265,37.47520983,3.47080587
2018-01-24,53.4,5.637982195846,28212710821.2,8668300141.2,528327918.0,162327718.0,43.31405062,42.1999657,4.79853888,5.05311523,39.58805549,3.44049418
