数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-12-07,32.98,214.69465648855,5276800000.0,1160296951.28,160000000.0,35181836.0,83.58266305,84.39953962,14.25329855,-10.80480669,48.33601705,15.35711928
2021-12-08,31.75,-3.729533050334,5080000000.0,1117023293.0,160000000.0,35181836.0,80.46542001,81.2518309,13.72171707,-10.40183785,46.53330932,14.78437044
2021-12-09,33.2,4.566929133858,5312000000.0,1168036955.2,160000000.0,35181836.0,84.14021872,84.96254444,14.34837816,-10.87688241,48.65845258,15.45956216
2021-12-10,33.85,1.957831325301,5416000000.0,1190905148.6,160000000.0,35181836.0,85.78754228,86.62596775,14.6292952,-11.08983343,49.61110301,15.76223431
2021-12-13,38.67,14.23929098966,6187200000.0,1360481598.12,160000000.0,35181836.0,98.00308006,98.96089137,16.71240312,-12.66894708,56.67537233,18.00666472
2021-12-14,46.4,19.989656064132,7424000000.0,1632437190.4,160000000.0,35181836.0,117.59355869,118.74283319,20.05315502,-15.20142602,68.00458433,21.60613507
2021-12-15,55.68,20.0,8908800000.0,1958924628.48,160000000.0,35181836.0,141.11227043,142.49139983,24.06378602,-18.24171123,81.60550119,25.92736208
2021-12-16,55.68,0.0,8908800000.0,1958924628.48,160000000.0,35181836.0,141.11227043,142.49139983,24.06378602,-18.24171123,81.60550119,25.92736208
2021-12-17,57.0,2.370689655172,9120000000.0,2005364652.0,160000000.0,35181836.0,144.45760443,145.8694287,24.63426371,-18.67416559,83.54011437,26.54201937
2021-12-20,56.0,-1.754385964912,8960000000.0,1970182816.0,160000000.0,35181836.0,141.92326049,143.31031592,24.20208364,-18.34654865,82.07449833,26.07636991
2021-12-21,48.62,-13.178571428571,7779200000.0,1710540866.32,160000000.0,35181836.0,123.21980223,124.42406357,21.01259476,-15.92873563,71.25825194,22.63987688
2021-12-22,49.69,2.200740436035,7950400000.0,1748185430.84,160000000.0,35181836.0,125.93155025,127.16231425,21.47502743,-16.27928576,72.8264611,23.1381218
2021-12-23,43.0,-13.463473535923,6880000000.0,1512818948.0,160000000.0,35181836.0,108.97678931,110.04184972,18.5837428,-14.08752843,63.02148979,20.0229269
2021-12-24,43.17,0.395348837209,6907200000.0,1518799860.12,160000000.0,35181836.0,109.40762777,110.4768989,18.65721341,-14.14322331,63.27064451,20.1020873
2021-12-27,46.65,8.061153578874,7464000000.0,1641232649.4,160000000.0,35181836.0,118.22714468,119.38261139,20.16120003,-15.28333026,68.37098834,21.72254744
2021-12-28,47.02,0.793140407288,7523200000.0,1654249928.72,160000000.0,35181836.0,119.16485193,120.32948312,20.32110666,-15.40454853,68.91326627,21.89483774
2021-12-29,45.12,-4.040833687792,7219200000.0,1587404440.32,160000000.0,35181836.0,114.34959845,115.46716883,19.49996454,-14.78207634,66.12859579,21.01010376
2021-12-30,47.4,5.053191489362,7584000000.0,1667619026.4,160000000.0,35181836.0,120.12790263,121.30194597,20.48533508,-15.52904296,69.47020037,22.07178453
2021-12-31,48.25,1.793248945148,7720000000.0,1835639212.0,160000000.0,38044336.0,122.28209498,135.00785889,10.28163103,-15.80751736,70.715974,22.46758658
2022-01-04,45.82,-5.036269430052,7331200000.0,1743191475.52,160000000.0,38044336.0,116.12363921,128.20849937,9.76382039,-5.27877936,67.15452702,21.33605838
2022-01-05,39.21,-14.426014840681,6273600000.0,1491718414.56,160000000.0,38044336.0,99.37162578,109.71312222,8.35529021,-4.51726187,57.46680499,18.25811543
2022-01-06,42.18,7.574598316756,6748800000.0,1604710092.48,160000000.0,38044336.0,106.89862728,118.02345053,8.98816988,-4.85942631,61.81968463,19.64109434
2022-01-07,39.56,-6.211474632527,6329600000.0,1505033932.16,160000000.0,38044336.0,100.25864616,110.69245384,8.42987199,-4.55758428,57.9797706,18.42109274
2022-01-10,40.35,1.996966632963,6456000000.0,1535088957.6,160000000.0,38044336.0,102.26077787,112.90294521,8.59821372,-4.64859771,59.13760728,18.78895582
2022-01-11,41.78,3.543990086741,6684800000.0,1589492358.08,160000000.0,38044336.0,105.8848897,116.90421439,8.90293356,-4.81334356,61.23343822,19.45483455
2022-01-12,41.52,-0.622307324079,6643200000.0,1579600830.72,160000000.0,38044336.0,105.22596028,116.17671091,8.84752995,-4.78338977,60.85237804,19.33376569
2022-01-13,42.53,2.432562620424,6804800000.0,1618025610.08,160000000.0,38044336.0,107.78564766,119.00278215,9.06275166,-4.89974872,62.33265025,19.80407165
2022-01-14,43.57,2.445332706325,6971200000.0,1657591719.52,160000000.0,38044336.0,110.42136535,121.9127961,9.28436609,-5.01956388,63.85689093,20.28834709
2022-01-17,45.86,5.255910029837,7337600000.0,1744713248.96,160000000.0,38044336.0,116.22501297,128.32042298,9.77234402,-5.28338764,67.21315167,21.35468436
2022-01-18,40.92,-10.77191452246,6547200000.0,1556774229.12,160000000.0,38044336.0,103.70535392,114.4978567,8.71967547,-4.71426564,59.97300842,19.05437601
2022-01-19,39.81,-2.712609970674,6369600000.0,1514545016.16,160000000.0,38044336.0,100.89223215,111.39197642,8.48314469,-4.586386,58.34617461,18.53750511
2022-01-20,38.87,-2.361215774931,6219200000.0,1478783340.32,160000000.0,38044336.0,98.50994884,108.7617715,8.28283934,-4.47809153,56.96849553,18.09979462
2022-01-21,34.27,-11.834319526627,5483200000.0,1303779394.72,160000000.0,38044336.0,86.85196673,95.89055594,7.30262166,-3.94813987,50.22666174,15.95780709
2022-01-24,34.61,0.99212138897,5537600000.0,1316714468.96,160000000.0,38044336.0,87.71364367,96.84190666,7.37507254,-3.98731021,50.7249712,16.1161279
